run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_recenter,2026-05-04T20:56:24.993,55.408,34.573,3,2,-5,80,102,-5,80,100,0,80,-2,5,0,5.385,4.733,9.95,48,48,,0,0,0,0,0,0,-8.0,-8.0,-997.0,68,70,79,100,14.52,90
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_recenter,2026-05-04T20:56:25.099,55.515,34.679,3,1,0,81,101,0,81,100,0,80,-1,0,-1,1.414,4.389,9.034,48,48,,0,0,0,0,0,0,5.0,-11.0,-993.0,68,69,80,100,14.58,90
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_recenter,2026-05-04T20:56:25.206,55.621,34.786,3,1,0,81,101,0,81,100,0,80,-1,0,-1,1.414,3.783,8.951,48,48,,0,0,0,0,0,0,-23.0,-3.0,-987.0,68,69,80,100,14.57,90
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_recenter,2026-05-04T20:56:25.310,55.725,34.89,3,1,0,81,101,0,81,100,0,80,-1,0,-1,1.414,2.983,6.952,48,48,,0,0,0,0,0,0,-21.0,-9.0,-1005.0,68,69,80,100,14.6,90
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_recenter,2026-05-04T20:56:25.415,55.83,34.994,3,1,0,81,101,0,81,100,0,80,-1,0,-1,1.414,2.989,6.952,48,48,,0,0,0,0,0,0,-19.0,2.0,-1013.0,68,69,80,100,14.61,90
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_recenter,2026-05-04T20:56:25.520,55.935,35.099,3,1,0,81,101,0,81,100,0,80,-1,0,-1,1.414,4.183,9.95,48,48,,0,0,0,0,0,0,-13.0,-9.0,-987.0,68,69,80,100,14.57,90
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_recenter,2026-05-04T20:56:25.626,56.041,35.205,3,1,0,81,101,0,81,100,0,80,-1,0,-1,1.414,4.584,10.978,48,48,,0,-1,0,0,0,0,-9.0,0.0,-972.0,68,69,79,100,14.63,90
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:25.731,56.147,35.311,3,1,0,81,101,0,81,100,0,80,-1,0,-1,1.414,4.584,10.978,48,48,,0,-1,0,0,0,0,-3.0,2.0,-994.0,68,69,80,100,14.6,90
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:25.836,56.252,35.416,3,1,0,81,101,0,81,100,0,80,-1,0,-1,1.414,4.57,9.911,48,48,,0,0,0,0,0,0,-34.0,33.0,-998.0,68,69,79,100,14.44,90
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:25.941,56.356,35.521,3,2,-5,81,102,-5,81,100,0,80,-2,5,-1,5.477,10.654,24.964,48,48,,0,-1,0,0,0,0,-35.0,21.0,-1014.0,68,69,79,100,14.4,90
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:26.049,56.464,35.628,3,2,-5,81,102,-5,81,100,0,80,-2,5,-1,5.477,10.654,24.964,48,48,,0,-1,-1,0,0,0,-49.0,4.0,-1012.0,68,69,79,100,14.49,91
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:26.154,56.569,35.733,3,2,-5,81,102,-5,81,100,0,80,-2,5,-1,5.477,10.654,24.964,48,48,,0,-2,-1,0,0,0,-41.0,-14.0,-997.0,67,70,79,100,14.55,91
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:26.257,56.673,35.837,3,2,-5,81,102,-5,81,100,0,80,-2,5,-1,5.477,5.239,12.0,48,48,,0,-2,-1,0,0,0,-41.0,6.0,-997.0,67,70,79,100,14.56,91
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:26.360,56.775,35.94,3,-1,-1,81,99,-1,81,100,0,80,1,1,-1,1.732,4.932,12.0,48,48,,0,-2,0,0,0,0,-50.0,5.0,-966.0,67,70,78,100,14.57,91
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:26.467,56.882,36.047,3,-1,-1,81,99,-1,81,100,0,80,1,1,-1,1.732,4.932,12.0,48,48,,-1,-3,0,0,0,0,-58.0,15.0,-1013.0,67,70,78,100,14.61,91
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:26.570,56.985,36.15,3,2,-1,81,102,-1,81,100,0,80,-2,1,-1,2.449,5.12,12.0,48,48,,-1,-3,0,0,0,0,-16.0,32.0,-994.0,67,70,77,90,14.54,91
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:26.675,57.09,36.254,3,2,-1,81,102,-1,81,100,0,80,-2,1,-1,2.449,5.151,11.0,48,48,,0,-3,-1,0,0,0,-20.0,9.0,-1006.0,67,70,77,90,14.6,91
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:26.778,57.194,36.358,3,2,-1,81,102,-1,81,100,0,80,-2,1,-1,2.449,5.151,11.0,48,48,,0,-2,-1,0,0,0,4.0,-2.0,-1027.0,67,70,77,90,14.59,91
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:26.884,57.299,36.463,3,2,-1,81,102,-1,81,100,0,80,-2,1,-1,2.449,5.151,11.0,48,48,,-1,-1,0,0,0,0,-2.0,-9.0,-998.0,67,70,77,90,14.63,91
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:26.987,57.403,36.567,3,2,-1,81,102,-1,81,100,0,80,-2,1,-1,2.449,5.151,11.0,48,48,,-1,-1,0,0,0,0,-15.0,20.0,-978.0,67,70,76,90,14.53,92
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:27.094,57.509,36.673,3,2,-1,81,102,-1,81,100,0,80,-2,1,-1,2.449,5.196,10.193,48,48,,-1,0,0,0,0,0,-15.0,-9.0,-993.0,67,70,76,90,14.61,92
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:27.198,57.613,36.777,3,2,-1,81,102,-1,81,100,0,80,-2,1,-1,2.449,5.196,10.193,48,48,,-1,0,-1,0,0,0,-25.0,-14.0,-1003.0,67,70,76,90,14.53,92
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:27.301,57.716,36.88,3,2,-1,81,102,-1,81,100,0,80,-2,1,-1,2.449,5.196,10.193,48,48,,0,0,0,0,0,0,7.0,-11.0,-1013.0,67,70,76,90,14.52,92
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:27.408,57.824,36.988,3,2,-2,78,102,-2,78,100,0,80,-2,2,2,3.464,5.184,10.193,48,48,,0,-1,0,0,0,0,-15.0,-11.0,-1045.0,67,70,76,90,14.55,92
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:27.514,57.929,37.093,3,2,-2,78,102,-2,78,100,0,80,-2,2,2,3.464,5.946,11.008,48,48,,0,0,0,0,0,0,-8.0,-20.0,-1000.0,67,70,77,90,14.61,92
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:27.620,58.035,37.2,3,2,-2,78,102,-2,78,100,0,80,-2,2,2,3.464,5.946,11.008,48,48,,0,0,0,0,0,0,-12.0,-9.0,-1023.0,67,70,77,90,14.5,92
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:27.728,58.143,37.307,3,2,-2,78,102,-2,78,100,0,80,-2,2,2,3.464,5.542,11.008,48,48,,0,0,1,0,0,0,-14.0,-4.0,-1013.0,67,70,77,90,14.57,92
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:27.834,58.249,37.413,3,2,0,77,102,0,77,100,0,80,-2,0,3,3.606,5.312,10.798,48,48,,0,0,1,0,0,0,-14.0,-7.0,-1002.0,67,70,78,90,14.54,92
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:27.942,58.357,37.521,3,2,0,77,102,0,77,100,0,80,-2,0,3,3.606,5.38,10.994,48,48,,0,0,1,0,0,0,8.0,-4.0,-984.0,67,70,79,90,14.6,92
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:28.048,58.463,37.627,3,2,0,77,102,0,77,100,0,80,-2,0,3,3.606,5.38,10.994,48,48,,0,0,0,0,0,0,14.0,-6.0,-985.0,67,70,80,100,14.61,93
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:28.153,58.569,37.733,3,2,0,77,102,0,77,100,0,80,-2,0,3,3.606,5.797,10.994,48,48,,0,0,0,0,0,0,-5.0,3.0,-966.0,67,70,81,100,14.54,93
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:28.259,58.674,37.839,3,2,0,77,102,0,77,100,0,80,-2,0,3,3.606,6.158,11.949,48,48,,0,0,0,0,0,0,3.0,1.0,-987.0,67,70,81,100,14.51,93
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:28.363,58.779,37.943,3,2,0,77,102,0,77,100,0,80,-2,0,3,3.606,6.959,13.977,48,48,,0,0,0,0,0,0,-9.0,11.0,-978.0,67,70,81,100,14.59,93
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:28.470,58.885,38.049,3,2,0,77,102,0,77,100,0,80,-2,0,3,3.606,6.959,13.977,48,48,,0,0,0,0,0,0,1.0,-7.0,-980.0,67,70,81,100,14.58,93
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_recenter,2026-05-04T20:56:28.576,58.991,38.156,3,2,-4,82,102,-4,82,100,0,80,-2,4,-2,4.899,6.461,12.994,48,48,,0,0,0,0,0,0,-6.0,18.0,-980.0,67,70,81,100,14.56,93
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_recenter,2026-05-04T20:56:28.679,59.094,38.258,3,2,-4,82,102,-4,82,100,0,80,-2,4,-2,4.899,6.456,12.994,48,48,,0,0,0,0,0,0,-5.0,9.0,-989.0,67,70,81,100,14.63,93
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_recenter,2026-05-04T20:56:28.786,59.201,38.365,3,2,-4,82,102,-4,82,100,0,80,-2,4,-2,4.899,6.456,12.994,48,48,,0,0,0,0,0,0,24.0,1.0,-1024.0,67,70,79,100,14.62,93
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_recenter,2026-05-04T20:56:28.893,59.309,38.473,3,2,-4,82,102,-4,82,100,0,80,-2,4,-2,4.899,5.873,12.994,48,48,,0,0,0,0,0,0,18.0,7.0,-1005.0,67,70,80,100,14.63,93
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_recenter,2026-05-04T20:56:28.998,59.413,38.577,3,3,-5,83,103,-5,83,100,0,80,-3,5,-3,6.557,5.305,10.133,48,48,,0,0,0,0,0,0,-5.0,6.0,-1015.0,67,70,80,100,14.63,94
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_recenter,2026-05-04T20:56:29.104,59.52,38.684,3,3,-5,83,103,-5,83,100,0,80,-3,5,-3,6.557,4.529,8.034,48,48,,0,0,0,0,0,0,23.0,2.0,-997.0,68,70,80,100,14.63,94
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_recenter,2026-05-04T20:56:29.211,59.627,38.791,3,3,-5,83,103,-5,83,100,0,80,-3,5,-3,6.557,4.529,8.034,48,48,,0,0,0,0,0,0,5.0,18.0,-1016.0,68,70,80,100,14.59,94
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_recenter,2026-05-04T20:56:29.319,59.734,38.898,3,3,-5,83,103,-5,83,100,0,80,-3,5,-3,6.557,4.925,9.0,48,48,,0,0,0,0,0,0,-9.0,1.0,-1013.0,68,70,80,100,14.6,94
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_recenter,2026-05-04T20:56:29.424,59.84,39.004,3,4,-6,81,104,-6,81,100,0,80,-4,6,-1,7.28,5.087,9.0,48,48,,0,0,0,0,0,0,1.0,6.0,-1004.0,68,70,79,100,14.59,94
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_recenter,2026-05-04T20:56:29.530,59.945,39.109,3,4,-6,81,104,-6,81,100,0,80,-4,6,-1,7.28,5.466,10.008,48,48,,0,0,0,0,0,0,-6.0,1.0,-993.0,68,70,80,100,14.53,94
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_recenter,2026-05-04T20:56:29.633,60.048,39.213,3,4,-6,81,104,-6,81,100,0,80,-4,6,-1,7.28,5.466,10.008,48,48,,0,0,0,0,0,0,-7.0,3.0,-1001.0,68,70,80,100,14.62,94
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_recenter,2026-05-04T20:56:29.740,60.156,39.32,3,4,-6,81,104,-6,81,100,0,80,-4,6,-1,7.28,6.698,12.009,48,48,,0,0,0,0,0,0,-19.0,5.0,-994.0,68,70,80,100,14.62,94
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_recenter,2026-05-04T20:56:29.848,60.263,39.427,3,4,-6,81,104,-6,81,100,0,80,-4,6,-1,7.28,6.713,12.009,48,48,,0,0,0,0,0,0,-12.0,13.0,-995.0,68,70,80,100,14.55,94
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_recenter,2026-05-04T20:56:29.954,60.37,39.534,3,4,-6,81,104,-6,81,100,0,80,-4,6,-1,7.28,6.713,12.009,48,48,,0,0,0,0,0,0,-13.0,20.0,-995.0,68,70,80,100,14.62,94
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_recenter,2026-05-04T20:56:30.062,60.477,39.641,3,4,-6,81,104,-6,81,100,0,80,-4,6,-1,7.28,6.684,12.009,48,48,,0,0,0,0,0,0,8.0,14.0,-997.0,68,70,80,100,14.64,95
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_recenter,2026-05-04T20:56:30.166,60.581,39.745,3,3,1,82,103,1,82,100,0,80,-3,-1,-2,3.742,7.017,13.021,48,48,,0,0,0,0,0,0,-7.0,10.0,-990.0,68,70,79,100,14.62,95
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_recenter,2026-05-04T20:56:30.271,60.686,39.851,3,3,1,82,103,1,82,100,0,80,-3,-1,-2,3.742,6.818,13.021,48,48,,0,0,0,0,0,0,-7.0,10.0,-990.0,68,70,79,100,14.62,95
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_recenter,2026-05-04T20:56:30.379,60.794,39.958,3,3,1,82,103,1,82,100,0,80,-3,-1,-2,3.742,7.618,15.037,48,48,,0,0,-1,0,0,0,2.0,17.0,-1017.0,68,70,79,100,14.66,95
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_recenter,2026-05-04T20:56:30.486,60.901,40.066,3,3,1,82,103,1,82,100,0,80,-3,-1,-2,3.742,7.072,14.058,48,48,,0,0,-1,0,0,0,9.0,16.0,-1009.0,68,70,79,100,14.68,95
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_recenter,2026-05-04T20:56:30.592,61.007,40.172,3,2,0,82,102,0,82,100,0,80,-2,0,-2,2.828,7.023,14.058,48,48,,0,0,0,0,0,0,9.0,0.0,-996.0,68,70,79,100,14.64,95
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_recenter,2026-05-04T20:56:30.697,61.112,40.276,3,2,0,82,102,0,82,100,0,80,-2,0,-2,2.828,7.223,14.058,48,48,,0,0,0,0,0,0,-10.0,0.0,-1003.0,68,70,79,100,14.62,95
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:30.803,61.219,40.383,3,2,0,82,102,0,82,100,0,80,-2,0,-2,2.828,6.877,13.15,48,48,,0,0,0,0,0,0,6.0,5.0,-1008.0,68,70,79,100,14.61,95
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:30.910,61.326,40.49,3,2,0,82,102,0,82,100,0,80,-2,0,-2,2.828,6.729,13.15,48,48,,0,0,0,0,0,0,17.0,8.0,-998.0,68,70,79,100,14.59,95
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:31.016,61.431,40.595,4,2,-50,76,102,0,76,100,0,80,-2,0,4,4.472,6.729,13.15,48,48,,0,0,0,0,0,0,0.0,-8.0,-996.0,68,70,79,100,14.64,96
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:31.121,61.536,40.701,4,2,-50,76,102,0,76,100,0,80,-2,0,4,4.472,7.069,14.008,48,48,,0,0,0,0,0,0,8.0,3.0,-1004.0,67,70,80,100,14.61,96
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:31.228,61.643,40.807,4,2,-50,76,102,0,76,100,0,80,-2,0,4,4.472,7.069,14.008,48,48,,0,0,0,0,0,0,-6.0,-9.0,-994.0,67,70,80,100,14.62,96
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:31.331,61.746,40.91,4,2,-50,76,102,0,76,100,0,80,-2,0,4,4.472,7.222,14.008,48,48,,0,0,0,0,0,0,15.0,4.0,-995.0,67,70,80,100,14.65,96
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:31.438,61.853,41.017,3,1,3,82,101,3,82,100,0,80,-1,-3,-2,3.742,7.687,15.069,48,48,,0,0,0,0,0,0,-6.0,10.0,-1001.0,67,70,80,100,14.66,96
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:31.541,61.956,41.121,3,1,3,82,101,3,82,100,0,80,-1,-3,-2,3.742,7.681,15.123,48,48,,0,0,0,0,0,0,21.0,6.0,-1003.0,67,70,80,100,14.63,96
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:31.646,62.062,41.226,3,1,3,82,101,3,82,100,0,80,-1,-3,-2,3.742,8.685,16.037,48,48,,0,0,0,0,0,0,25.0,7.0,-1005.0,67,70,80,100,14.65,96
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:31.753,62.168,41.332,3,1,3,82,101,3,82,100,0,80,-1,-3,-2,3.742,8.676,16.037,48,48,,0,0,0,0,0,0,-13.0,15.0,-990.0,67,70,81,100,14.63,96
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:31.857,62.272,41.437,3,3,3,83,103,3,83,100,0,80,-3,-3,-3,5.196,9.076,17.083,48,48,,0,0,0,0,0,0,5.0,2.0,-1010.0,67,70,80,100,14.64,96
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:31.964,62.379,41.543,3,3,3,83,103,3,83,100,0,80,-3,-3,-3,5.196,7.813,16.03,48,48,,0,0,0,0,0,0,12.0,-1.0,-998.0,67,70,80,100,14.63,97
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:32.066,62.482,41.646,3,3,3,83,103,3,83,100,0,80,-3,-3,-3,5.196,8.239,17.067,48,48,,0,0,0,0,0,0,6.0,12.0,-998.0,67,70,80,100,14.63,97
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:32.171,62.587,41.751,3,3,3,83,103,3,83,100,0,80,-3,-3,-3,5.196,8.239,17.067,48,48,,0,0,0,0,0,0,-6.0,17.0,-999.0,67,70,81,100,14.73,97
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:32.278,62.693,41.857,3,6,0,83,106,0,83,100,0,80,-6,0,-3,6.708,8.43,16.008,48,48,,0,0,0,0,0,0,0.0,12.0,-1000.0,67,70,81,100,14.61,97
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:32.381,62.796,41.96,3,6,0,83,106,0,83,100,0,80,-6,0,-3,6.708,8.231,16.008,48,48,,0,0,0,0,0,0,-3.0,11.0,-998.0,67,70,81,100,14.65,97
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:32.488,62.903,42.067,3,6,0,83,106,0,83,100,0,80,-6,0,-3,6.708,7.455,14.0,48,48,,0,0,0,0,0,0,13.0,15.0,-995.0,67,70,81,100,14.65,97
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:32.594,63.009,42.173,3,6,0,83,106,0,83,100,0,80,-6,0,-3,6.708,7.455,14.0,48,48,,0,0,0,0,0,0,3.0,9.0,-992.0,67,70,81,100,14.64,97
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:32.700,63.115,42.279,3,6,0,83,106,0,83,100,0,80,-6,0,-3,6.708,7.637,14.0,48,48,,0,0,0,0,0,0,10.0,0.0,-997.0,67,70,81,100,14.57,97
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:32.805,63.221,42.385,3,2,0,83,102,0,83,100,0,80,-2,0,-3,3.606,8.016,17.067,48,48,,0,0,0,0,0,0,5.0,19.0,-989.0,67,70,81,100,14.65,97
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:32.912,63.327,42.491,3,2,0,83,102,0,83,100,0,80,-2,0,-3,3.606,8.016,17.067,48,48,,0,0,0,0,0,0,-3.0,8.0,-993.0,67,70,81,100,14.61,97
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:33.017,63.432,42.596,3,2,0,83,102,0,83,100,0,80,-2,0,-3,3.606,7.822,17.067,48,48,,0,0,0,0,0,0,0.0,11.0,-992.0,67,70,81,100,14.63,98
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:33.123,63.538,42.702,3,0,0,84,100,0,84,100,0,80,0,0,-4,4.0,7.424,17.067,48,48,,0,0,0,0,0,0,8.0,-5.0,-1007.0,67,70,82,100,14.59,98
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:33.230,63.645,42.809,3,0,0,84,100,0,84,100,0,80,0,0,-4,4.0,7.042,16.0,48,48,,0,0,0,0,0,0,6.0,16.0,-1000.0,67,70,81,100,14.57,98
