run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B01,1,front_1,1,0,0,hover_hold,2026-05-04T18:32:25.456,19.872,3.379,1,-15,15,81,-15,15,81,0,0,80,15,-15,-1,21.237,11.461,22.506,80,80,,-4,1,0,0,0,0,8.0,16.0,-998.0,62,65,81,70,18.17,35
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B01,1,front_1,1,0,0,hover_hold,2026-05-04T18:32:25.563,19.98,3.487,1,-15,15,81,-15,15,81,0,0,80,15,-15,-1,21.237,11.269,22.506,80,80,,-4,1,0,0,0,0,-2.0,27.0,-1003.0,62,65,81,70,18.24,35
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B01,1,front_1,1,0,0,hover_hold,2026-05-04T18:32:25.668,20.085,3.591,1,-12,15,82,-12,15,82,0,0,80,12,-15,-2,19.313,10.093,19.513,80,80,,-4,1,-1,0,0,0,-19.0,26.0,-1023.0,62,65,82,70,18.24,35
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B01,1,front_1,1,0,0,hover_hold,2026-05-04T18:32:25.775,20.192,3.699,1,-12,15,82,-12,15,82,0,0,80,12,-15,-2,19.313,9.126,17.417,80,80,,-3,1,0,0,0,0,47.0,-20.0,-1031.0,62,65,83,70,18.29,35
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B01,1,front_1,1,0,0,hover_hold,2026-05-04T18:32:25.882,20.299,3.806,1,-12,15,82,-12,15,82,0,0,80,12,-15,-2,19.313,9.131,17.417,80,80,,-3,1,0,0,0,0,47.0,-20.0,-1031.0,62,65,83,70,18.29,35
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B01,1,front_1,1,0,0,hover_hold,2026-05-04T18:32:25.989,20.405,3.912,1,-12,15,82,-12,15,82,0,0,80,12,-15,-2,19.313,9.131,17.417,80,80,,-3,1,0,0,0,0,-35.0,53.0,-973.0,62,65,83,70,18.26,35
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B01,1,front_1,1,0,0,hover_hold,2026-05-04T18:32:26.095,20.512,4.019,1,-9,13,83,-9,13,83,0,0,80,9,-13,-3,16.093,7.742,13.906,80,80,,-3,0,0,0,0,0,36.0,-8.0,-1037.0,62,65,83,70,18.35,35
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B01,1,front_1,1,0,0,hover_hold,2026-05-04T18:32:26.202,20.619,4.126,1,-9,13,83,-9,13,83,0,0,80,9,-13,-3,16.093,8.535,15.335,80,80,,-3,0,0,0,0,0,32.0,-8.0,-1011.0,62,65,83,70,18.37,36
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B01,1,front_1,1,0,0,hover_hold,2026-05-04T18:32:26.309,20.726,4.233,1,-9,13,83,-9,13,83,0,0,80,9,-13,-3,16.093,8.004,15.335,80,80,,-3,0,-1,0,0,0,-25.0,38.0,-1020.0,62,65,83,70,18.23,36
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B01,1,front_1,1,0,0,hover_hold,2026-05-04T18:32:26.415,20.832,4.339,1,-9,13,83,-9,13,83,0,0,80,9,-13,-3,16.093,8.004,15.335,80,80,,-4,0,-1,0,0,0,-2.0,12.0,-1006.0,62,65,83,70,18.33,36
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B01,1,front_1,1,0,0,hover_hold,2026-05-04T18:32:26.521,20.938,4.445,1,-11,9,84,-11,9,84,0,0,80,11,-9,-4,14.765,5.783,14.195,80,80,,-4,0,-1,0,0,0,23.0,3.0,-965.0,62,65,83,70,18.29,36
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B01,1,front_1,1,0,0,hover_hold,2026-05-04T18:32:26.629,21.046,4.553,1,-11,9,84,-11,9,84,0,0,80,11,-9,-4,14.765,5.783,14.195,80,80,,-4,0,0,0,0,0,12.0,16.0,-991.0,62,65,84,70,18.23,36
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B01,1,front_1,1,0,0,hover_hold,2026-05-04T18:32:26.733,21.15,4.657,1,-11,9,84,-11,9,84,0,0,80,11,-9,-4,14.765,5.798,13.891,80,80,,-4,0,-1,0,0,0,-31.0,31.0,-1001.0,62,65,84,70,18.3,36
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B01,1,front_1,1,0,0,hover_hold,2026-05-04T18:32:26.839,21.256,4.763,1,-11,9,84,-11,9,84,0,0,80,11,-9,-4,14.765,5.798,13.891,80,80,,-4,0,-1,0,0,0,-9.0,32.0,-983.0,62,65,84,70,18.28,36
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B01,1,front_1,1,0,0,hover_hold,2026-05-04T18:32:26.943,21.36,4.867,1,-8,10,84,-8,10,84,0,0,80,8,-10,-4,13.416,4.935,11.351,80,80,,-4,0,-1,0,0,0,1.0,12.0,-996.0,62,65,84,70,18.27,36
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B01,1,front_1,1,0,0,hover_hold,2026-05-04T18:32:27.050,21.467,4.974,1,-8,10,84,-8,10,84,0,0,80,8,-10,-4,13.416,4.944,10.407,80,80,,-4,0,-1,0,0,0,-18.0,5.0,-1007.0,62,65,84,70,18.24,36
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B01,1,front_1,1,0,0,hover_hold,2026-05-04T18:32:27.158,21.575,5.082,1,-8,10,84,-8,10,84,0,0,80,8,-10,-4,13.416,4.944,10.407,80,80,,-4,0,0,0,0,0,18.0,-19.0,-999.0,62,65,84,70,18.24,36
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B01,1,front_1,1,0,0,hover_hold,2026-05-04T18:32:27.266,21.683,5.19,1,-8,10,84,-8,10,84,0,0,80,8,-10,-4,13.416,4.944,10.407,80,80,,-4,0,0,0,0,0,-11.0,-9.0,-985.0,62,65,84,70,18.18,37
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B01,1,front_1,1,0,0,hover_hold,2026-05-04T18:32:27.374,21.791,5.298,1,-8,11,85,-8,11,85,0,0,80,8,-11,-5,14.491,5.184,12.394,80,80,,-4,0,1,0,0,0,-33.0,18.0,-985.0,62,65,84,70,18.25,37
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B01,1,front_1,1,0,0,hover_hold,2026-05-04T18:32:27.482,21.898,5.405,1,-8,11,85,-8,11,85,0,0,80,8,-11,-5,14.491,5.184,12.394,80,80,,-4,0,1,0,0,0,-5.0,12.0,-1038.0,62,65,84,70,18.15,37
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B01,1,front_1,1,0,0,hover_hold,2026-05-04T18:32:27.587,22.004,5.511,1,-8,11,85,-8,11,85,0,0,80,8,-11,-5,14.491,5.184,12.394,80,80,,-4,0,0,0,0,0,-7.0,14.0,-1041.0,62,65,83,70,18.25,37
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B01,1,front_1,1,0,0,hover_hold,2026-05-04T18:32:27.693,22.109,5.616,1,-8,11,85,-8,11,85,0,0,80,8,-11,-5,14.491,5.184,12.394,80,80,,-4,0,0,0,0,0,3.0,9.0,-936.0,62,65,82,70,18.41,37
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B01,1,front_1,1,0,0,hover_hold,2026-05-04T18:32:27.799,22.216,5.723,1,-8,11,85,-8,11,85,0,0,80,8,-11,-5,14.491,4.276,12.032,80,80,,-4,0,0,0,0,0,13.0,4.0,-999.0,62,65,83,70,18.33,37
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B01,1,front_1,1,0,0,hover_hold,2026-05-04T18:32:27.907,22.324,5.831,1,-11,7,84,-11,7,84,0,0,80,11,-7,-4,13.638,5.058,13.6,80,80,,-4,0,0,0,0,0,-9.0,19.0,-1040.0,62,65,82,70,18.31,37
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B01,1,front_1,1,0,0,hover_hold,2026-05-04T18:32:28.014,22.431,5.937,1,-11,7,84,-11,7,84,0,0,80,11,-7,-4,13.638,5.131,13.6,80,80,,-4,0,0,0,0,0,-33.0,26.0,-996.0,62,65,82,70,18.18,37
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B01,1,front_1,1,0,0,hover_hold,2026-05-04T18:32:28.120,22.536,6.043,1,-11,7,84,-11,7,84,0,0,80,11,-7,-4,13.638,3.408,8.822,80,80,,-3,0,0,0,0,0,-16.0,4.0,-1011.0,62,65,82,70,18.07,37
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B01,1,front_1,1,0,0,hover_hold,2026-05-04T18:32:28.225,22.641,6.148,1,-10,12,82,-10,12,82,0,0,80,10,-12,-2,15.748,6.271,12.191,80,80,,-3,0,0,0,0,0,7.0,-22.0,-984.0,62,65,82,70,18.07,38
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B01,1,front_1,1,0,0,hover_hold,2026-05-04T18:32:28.333,22.749,6.256,1,-10,12,82,-10,12,82,0,0,80,10,-12,-2,15.748,6.271,12.191,80,80,,-3,0,0,0,0,0,-74.0,35.0,-1016.0,62,65,81,70,17.98,38
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B01,1,front_1,1,0,0,hover_hold,2026-05-04T18:32:28.440,22.857,6.364,1,-10,12,82,-10,12,82,0,0,80,10,-12,-2,15.748,6.504,12.191,80,80,,-4,0,0,0,0,0,2.0,8.0,-985.0,62,65,81,70,18.02,38
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B01,1,front_1,1,0,0,hover_hold,2026-05-04T18:32:28.546,22.963,6.47,1,-10,12,82,-10,12,82,0,0,80,10,-12,-2,15.748,5.04,11.984,80,80,,-4,0,0,0,0,0,-32.0,18.0,-1020.0,62,65,81,70,18.01,38
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B01,1,front_1,1,0,0,hover_hold,2026-05-04T18:32:28.652,23.069,6.576,1,-10,11,81,-10,11,81,0,0,80,10,-11,-1,14.9,4.981,11.685,80,80,,-4,-1,-1,0,0,0,-46.0,2.0,-1034.0,62,65,80,70,18.05,38
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B01,1,front_1,1,0,0,hover_hold,2026-05-04T18:32:28.759,23.176,6.683,1,-10,11,81,-10,11,81,0,0,80,10,-11,-1,14.9,4.981,11.685,80,80,,-4,-1,-1,1,0,0,-69.0,0.0,-1007.0,62,65,79,70,18.18,38
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B01,1,front_1,1,0,0,hover_hold,2026-05-04T18:32:28.867,23.284,6.791,1,-10,11,81,-10,11,81,0,0,80,10,-11,-1,14.9,4.997,12.177,80,80,,-4,-2,0,1,0,0,0.0,-22.0,-979.0,62,65,80,70,18.16,38
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B01,1,front_1,1,0,0,hover_hold,2026-05-04T18:32:28.974,23.391,6.898,1,-10,11,81,-10,11,81,0,0,80,10,-11,-1,14.9,7.836,18.007,80,80,,-4,-2,0,0,0,0,-25.0,1.0,-979.0,62,65,81,70,18.23,38
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B01,1,front_1,1,0,0,hover_hold,2026-05-04T18:32:29.081,23.497,7.004,1,-13,8,80,-13,8,80,0,0,80,13,-8,0,15.264,8.85,18.083,80,80,,-4,-2,0,0,0,0,5.0,10.0,-994.0,62,65,80,70,18.37,38
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B01,1,front_1,1,0,0,hover_hold,2026-05-04T18:32:29.188,23.605,7.112,1,-13,8,80,-13,8,80,0,0,80,13,-8,0,15.264,8.787,18.083,80,80,,-4,-1,0,0,0,0,-14.0,-13.0,-1061.0,62,65,80,70,18.17,38
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B01,1,front_1,1,0,0,hover_hold,2026-05-04T18:32:29.295,23.712,7.219,1,-13,8,80,-13,8,80,0,0,80,13,-8,0,15.264,8.619,18.083,80,80,,-4,-1,0,0,0,0,-22.0,-12.0,-982.0,62,65,81,70,18.24,39
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B01,1,front_1,1,0,0,hover_hold,2026-05-04T18:32:29.402,23.819,7.326,1,-13,8,80,-13,8,80,0,0,80,13,-8,0,15.264,6.848,14.475,80,80,,-4,0,1,0,0,0,-36.0,5.0,-985.0,62,65,81,70,18.01,39
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B01,1,front_1,1,0,0,hover_hold,2026-05-04T18:32:29.509,23.925,7.432,1,-9,7,81,-9,7,81,0,0,80,9,-7,-1,11.446,5.223,14.475,80,80,,-4,-1,1,0,0,0,-11.0,1.0,-1009.0,62,65,80,70,18.12,39
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B01,1,front_1,1,0,0,hover_hold,2026-05-04T18:32:29.615,24.032,7.539,1,-9,7,81,-9,7,81,0,0,80,9,-7,-1,11.446,5.567,14.846,80,80,,-5,-1,1,0,0,0,-33.0,-27.0,-1010.0,62,65,81,70,18.22,39
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B01,1,front_1,1,0,0,hover_hold,2026-05-04T18:32:29.722,24.139,7.646,1,-9,7,81,-9,7,81,0,0,80,9,-7,-1,11.446,5.567,14.846,80,80,,-5,0,0,0,0,0,-38.0,-43.0,-964.0,62,65,81,70,18.23,39
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B01,1,front_1,1,0,0,hover_hold,2026-05-04T18:32:29.827,24.243,7.75,1,-10,6,80,-10,6,80,0,0,80,10,-6,0,11.662,8.615,21.47,80,80,,-4,0,1,0,0,0,-25.0,-21.0,-993.0,62,65,81,70,18.12,39
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B01,1,front_1,1,0,0,hover_hold,2026-05-04T18:32:29.934,24.351,7.858,1,-10,6,80,-10,6,80,0,0,80,10,-6,0,11.662,8.615,21.47,80,80,,-3,0,2,0,0,0,-10.0,-14.0,-1002.0,62,65,81,70,18.24,39
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B01,1,front_1,1,0,0,hover_hold,2026-05-04T18:32:30.039,24.456,7.963,1,-10,6,80,-10,6,80,0,0,80,10,-6,0,11.662,8.916,21.47,80,80,,-3,-1,2,0,0,0,6.0,-19.0,-1020.0,62,65,81,70,18.28,39
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B01,1,front_1,1,0,0,hover_hold,2026-05-04T18:32:30.144,24.56,8.067,1,-10,6,80,-10,6,80,0,0,80,10,-6,0,11.662,7.818,18.007,80,80,,-3,-1,1,0,0,0,-46.0,33.0,-979.0,62,65,80,70,18.24,39
20260504_183205,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B01,1,front_1,1,0,0,hover_hold,2026-05-04T18:32:30.251,24.668,8.175,1,-12,5,81,-12,5,81,0,0,80,12,-5,-1,13.038,8.591,18.007,80,80,,-3,0,0,0,0,0,-36.0,27.0,-1059.0,62,65,80,70,18.17,40
