run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-04T20:59:58.349,27.625,1.366,4,6,-6,86,156,-6,86,150,0,80,-6,6,-6,10.392,10.234,20.179,98,99,,-1,0,0,0,0,0,-29.0,25.0,-998.0,60,63,82,80,15.45,16
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-04T20:59:58.457,27.733,1.474,4,3,-4,84,153,-4,84,150,0,80,-3,4,-4,6.403,8.215,15.335,98,99,,-1,-1,-1,0,0,0,-59.0,0.0,-1022.0,60,63,82,80,15.25,16
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-04T20:59:58.564,27.841,1.582,4,3,-4,84,153,-4,84,150,0,80,-3,4,-4,6.403,7.417,15.335,98,99,,-1,-1,0,0,0,0,-63.0,-3.0,-992.0,60,63,82,80,15.34,17
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-04T20:59:58.671,27.947,1.688,4,2,-3,83,152,-3,83,150,0,80,-2,3,-3,4.69,7.194,15.335,98,99,,-1,-2,0,0,0,0,-52.0,5.0,-987.0,60,63,83,80,15.42,17
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-04T20:59:58.776,28.053,1.794,4,2,-3,83,152,-3,83,150,0,80,-2,3,-3,4.69,9.191,20.145,98,99,,-1,-2,0,0,0,0,-52.0,5.0,-987.0,60,63,83,80,15.42,17
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-04T20:59:58.883,28.159,1.9,4,2,-3,83,152,-3,83,150,0,80,-2,3,-3,4.69,8.688,19.057,98,99,,-1,-3,0,0,0,0,-68.0,11.0,-1002.0,60,63,83,80,15.3,17
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-04T20:59:58.989,28.266,2.007,4,2,-3,83,152,-3,83,150,0,80,-2,3,-3,4.69,8.682,19.057,98,99,,-1,-3,0,0,0,0,-56.0,4.0,-1008.0,60,63,83,80,15.37,17
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-04T20:59:59.097,28.373,2.114,4,4,-3,84,154,-3,84,150,0,80,-4,3,-4,6.403,9.081,19.057,98,99,,-1,-4,0,0,0,0,-39.0,8.0,-998.0,60,64,83,80,15.39,17
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-04T20:59:59.203,28.479,2.22,4,4,-3,84,154,-3,84,150,0,80,-4,3,-4,6.403,9.386,20.02,97,99,,-2,-4,0,0,0,0,-31.0,14.0,-1004.0,60,64,83,80,15.37,17
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-04T20:59:59.311,28.587,2.328,4,4,-3,84,154,-3,84,150,0,80,-4,3,-4,6.403,9.386,20.02,97,99,,-2,-3,0,0,0,0,-42.0,15.0,-964.0,60,64,84,80,15.45,17
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-04T20:59:59.418,28.695,2.436,4,4,-3,84,154,-3,84,150,0,80,-4,3,-4,6.403,9.888,20.02,97,99,,-2,-3,0,0,0,0,-14.0,0.0,-980.0,60,64,84,80,15.49,17
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-04T20:59:59.523,28.8,2.541,4,5,-6,84,155,-6,84,150,0,80,-5,6,-4,8.775,9.764,19.021,97,99,,-1,-2,-1,0,0,0,-27.0,-10.0,-1028.0,60,64,84,80,15.42,17
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-04T20:59:59.628,28.904,2.645,4,5,-6,84,155,-6,84,150,0,80,-5,6,-4,8.775,7.207,13.018,97,99,,-1,-2,0,0,0,0,-23.0,-1.0,-1013.0,60,64,83,80,15.52,18
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-04T20:59:59.735,29.012,2.753,4,5,-6,84,155,-6,84,150,0,80,-5,6,-4,8.775,7.608,14.018,97,99,,-1,-2,0,0,0,0,-29.0,8.0,-1010.0,60,64,83,80,15.46,18
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-04T20:59:59.843,29.119,2.86,4,5,-6,84,155,-6,84,150,0,80,-5,6,-4,8.775,7.196,13.04,97,99,,-1,-2,0,0,0,0,-34.0,7.0,-978.0,60,64,83,80,15.42,18
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-04T20:59:59.949,29.226,2.967,4,5,-9,84,155,-9,84,150,0,80,-5,9,-4,11.045,7.544,13.04,97,99,,-1,-1,0,0,0,0,-14.0,-17.0,-996.0,60,64,84,80,15.46,18
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-04T21:00:00.057,29.334,3.075,4,5,-9,84,155,-9,84,150,0,80,-5,9,-4,11.045,7.529,13.04,97,99,,-1,-1,0,0,0,0,-20.0,-19.0,-989.0,60,64,83,80,15.44,18
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-04T21:00:00.162,29.439,3.18,4,5,-9,84,155,-9,84,150,0,80,-5,9,-4,11.045,8.312,15.0,97,99,,-1,-1,0,0,0,0,-27.0,-7.0,-998.0,60,63,83,80,15.48,18
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-04T21:00:00.265,29.541,3.282,4,5,-11,84,155,-11,84,150,0,80,-5,11,-4,12.728,8.805,16.0,97,99,,-1,-1,0,0,0,0,-42.0,6.0,-990.0,60,63,84,80,15.45,18
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-04T21:00:00.369,29.646,3.387,4,5,-11,84,155,-11,84,150,0,80,-5,11,-4,12.728,8.836,16.0,97,99,,0,-2,1,0,0,0,-36.0,3.0,-975.0,60,63,84,80,15.42,18
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-04T21:00:00.476,29.752,3.493,4,5,-11,84,155,-11,84,150,0,80,-5,11,-4,12.728,8.856,16.0,97,99,,0,-1,0,0,0,0,0.0,-4.0,-987.0,60,63,85,80,15.6,18
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-04T21:00:00.584,29.86,3.601,4,3,-7,86,153,-7,86,150,0,80,-3,7,-6,9.695,7.883,15.07,97,99,,-1,-1,0,0,0,0,-35.0,1.0,-1008.0,60,63,85,80,15.45,19
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T21:00:00.687,29.963,3.704,4,3,-7,86,153,-7,86,150,0,80,-3,7,-6,9.695,7.897,15.039,97,99,,-1,-1,0,0,0,0,-27.0,1.0,-984.0,60,63,85,80,15.53,19
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T21:00:00.792,30.068,3.809,4,3,-7,86,153,-7,86,150,0,80,-3,7,-6,9.695,8.809,16.187,97,99,,-1,-1,0,0,0,0,-9.0,1.0,-999.0,60,63,84,80,15.45,19
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T21:00:00.899,30.176,3.917,4,3,-7,86,153,-7,86,150,0,80,-3,7,-6,9.695,9.199,17.23,97,99,,-1,-1,0,0,0,0,-47.0,15.0,-1025.0,60,63,84,80,15.47,19
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T21:00:01.006,30.283,4.024,4,3,-6,86,153,-6,86,150,0,80,-3,6,-6,9.0,8.759,17.23,97,99,,-1,-1,0,0,0,0,-23.0,6.0,-977.0,60,63,85,80,15.55,19
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T21:00:01.113,30.39,4.131,4,3,-6,86,153,-6,86,150,0,80,-3,6,-6,9.0,8.759,17.23,97,99,,-1,-1,0,0,0,0,-14.0,1.0,-994.0,61,63,85,80,15.62,19
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T21:00:01.221,30.497,4.238,4,3,-6,86,153,-6,86,150,0,80,-3,6,-6,9.0,10.039,20.327,96,99,,-1,-1,0,0,0,0,-28.0,12.0,-997.0,61,63,84,80,15.54,19
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T21:00:01.329,30.606,4.347,4,3,-6,86,153,-6,86,150,0,80,-3,6,-6,9.0,9.64,19.329,96,99,,-1,-1,0,0,0,0,-31.0,6.0,-996.0,61,63,84,80,15.52,19
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T21:00:01.437,30.713,4.454,4,3,-6,86,153,-6,86,150,0,80,-3,6,-6,9.0,9.64,19.329,96,99,,-1,0,0,0,0,0,-18.0,8.0,-995.0,61,63,84,80,15.44,19
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T21:00:01.546,30.822,4.563,4,3,-6,86,153,-6,86,150,0,80,-3,6,-6,9.0,9.64,19.329,96,99,,-1,-1,0,0,0,0,-17.0,5.0,-971.0,61,63,83,80,15.56,19
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T21:00:01.652,30.929,4.67,4,3,-6,86,153,-6,86,150,0,80,-3,6,-6,9.0,11.806,24.571,96,99,,0,-1,0,0,0,0,10.0,-9.0,-1000.0,61,63,82,80,15.61,20
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T21:00:01.761,31.037,4.778,4,2,-6,85,152,-6,85,150,0,80,-2,6,-5,8.062,12.01,25.641,96,99,,-1,0,0,0,0,0,-20.0,31.0,-1036.0,61,63,81,80,15.6,20
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T21:00:01.869,31.145,4.886,4,2,-6,85,152,-6,85,150,0,80,-2,6,-5,8.062,12.01,25.641,96,99,,-1,0,0,0,0,0,8.0,5.0,-1012.0,61,63,81,80,15.62,20
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T21:00:01.976,31.252,4.993,4,2,-6,85,152,-6,85,150,0,80,-2,6,-5,8.062,11.689,24.722,96,99,,-1,0,0,0,0,0,-5.0,9.0,-1021.0,61,63,81,80,15.59,20
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T21:00:02.082,31.358,5.099,4,1,-3,84,151,-3,84,150,0,80,-1,3,-4,5.099,11.376,24.722,96,99,,-1,0,0,0,0,0,-6.0,25.0,-1019.0,60,63,81,80,15.48,20
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T21:00:02.186,31.462,5.203,4,1,-3,84,151,-3,84,150,0,80,-1,3,-4,5.099,10.661,23.808,96,99,,-1,0,0,0,0,0,4.0,14.0,-988.0,60,63,82,80,15.47,20
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T21:00:02.291,31.568,5.309,4,1,-3,84,151,-3,84,150,0,80,-1,3,-4,5.099,11.07,23.808,96,99,,-1,0,0,0,0,0,-15.0,34.0,-983.0,60,63,82,80,15.58,20
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T21:00:02.397,31.673,5.414,4,1,-3,84,151,-3,84,150,0,80,-1,3,-4,5.099,11.28,24.571,96,99,,-1,0,-1,0,0,0,-3.0,3.0,-996.0,60,63,82,80,15.5,20
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T21:00:02.500,31.777,5.518,4,1,-4,83,151,-4,83,150,0,80,-1,4,-3,5.099,9.702,20.581,96,99,,-1,0,-1,0,0,0,-2.0,3.0,-976.0,60,63,82,80,15.48,20
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T21:00:02.607,31.883,5.624,4,1,-4,83,151,-4,83,150,0,80,-1,4,-3,5.099,9.72,20.581,96,99,,-1,0,-1,0,0,0,-13.0,1.0,-1008.0,60,63,82,80,15.4,21
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T21:00:02.712,31.988,5.729,4,1,-4,83,151,-4,83,150,0,80,-1,4,-3,5.099,10.464,20.581,96,99,,-1,0,0,0,0,0,-1.0,4.0,-1010.0,60,63,82,80,15.53,21
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T21:00:02.821,32.097,5.838,4,1,-4,83,151,-4,83,150,0,80,-1,4,-3,5.099,9.491,17.83,96,99,,-1,0,-1,0,0,0,-1.0,2.0,-1025.0,60,63,83,80,15.45,21
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T21:00:02.929,32.205,5.946,4,3,-4,84,153,-4,84,150,0,80,-3,4,-4,6.403,10.724,20.005,96,99,,-1,-1,0,0,0,0,0.0,-3.0,-999.0,60,63,83,80,15.47,21
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T21:00:03.036,32.312,6.053,4,3,-4,84,153,-4,84,150,0,80,-3,4,-4,6.403,10.724,20.005,96,99,,-1,-1,0,0,0,0,-10.0,0.0,-978.0,60,63,83,80,15.51,21
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T21:00:03.143,32.42,6.161,4,3,-4,84,153,-4,84,150,0,80,-3,4,-4,6.403,11.333,20.005,96,99,,-1,-1,0,0,0,0,-2.0,2.0,-1004.0,60,62,83,80,15.49,21
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T21:00:03.249,32.525,6.266,4,3,-4,84,153,-4,84,150,0,80,-3,4,-4,6.403,8.882,14.222,95,99,,-1,0,0,0,0,0,13.0,2.0,-999.0,60,62,83,80,15.53,21
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T21:00:03.357,32.633,6.374,4,3,-4,84,153,-4,84,150,0,80,-3,4,-4,6.403,8.882,14.222,95,99,,-1,0,0,0,0,0,21.0,2.0,-982.0,60,62,83,80,15.51,21
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T21:00:03.462,32.738,6.479,4,3,-4,84,153,-4,84,150,0,80,-3,4,-4,6.403,8.751,14.222,95,99,,-1,0,0,0,0,0,-6.0,11.0,-993.0,60,62,83,80,15.53,21
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-04T21:00:03.569,32.846,6.587,4,3,-4,84,153,-4,84,150,0,80,-3,4,-4,6.403,12.351,22.812,95,99,,-1,0,0,0,0,0,7.0,2.0,-1002.0,60,62,83,80,15.57,21
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-04T21:00:03.674,32.951,6.692,4,1,-4,85,151,-4,85,150,0,80,-1,4,-5,6.481,11.635,21.815,95,99,,-1,0,0,0,0,0,8.0,-2.0,-989.0,60,62,83,80,15.59,22
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-04T21:00:03.780,33.057,6.798,4,1,-4,85,151,-4,85,150,0,80,-1,4,-5,6.481,11.305,21.815,95,99,,-1,0,0,0,0,0,14.0,-8.0,-1002.0,60,62,83,80,15.53,22
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-04T21:00:03.886,33.162,6.903,4,1,-4,85,151,-4,85,150,0,80,-1,4,-5,6.481,11.305,21.815,95,99,,-1,0,0,0,0,0,-13.0,18.0,-993.0,60,62,84,80,15.51,22
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-04T21:00:03.990,33.266,7.007,4,1,-4,85,151,-4,85,150,0,80,-1,4,-5,6.481,10.496,19.584,95,99,,-1,0,0,0,0,0,23.0,-12.0,-995.0,60,62,83,80,15.54,22
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-04T21:00:04.098,33.374,7.115,4,1,-3,85,151,-3,85,150,0,80,-1,3,-5,5.916,10.976,21.326,95,99,,-1,0,0,0,0,0,-7.0,1.0,-1007.0,60,62,83,80,15.5,22
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-04T21:00:04.205,33.481,7.222,4,1,-3,85,151,-3,85,150,0,80,-1,3,-5,5.916,10.693,21.326,95,99,,-1,0,0,0,0,0,-19.0,16.0,-1014.0,60,62,83,80,15.48,22
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-04T21:00:04.311,33.587,7.328,4,1,-3,85,151,-3,85,150,0,80,-1,3,-5,5.916,10.293,20.327,95,99,,-1,0,0,0,0,0,6.0,7.0,-1002.0,60,62,83,80,15.44,22
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-04T21:00:04.414,33.69,7.431,4,0,-3,85,150,-3,85,150,0,80,0,3,-5,5.831,10.095,20.327,95,99,,-1,0,0,0,0,0,-7.0,7.0,-1009.0,60,62,83,80,15.51,22
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-04T21:00:04.521,33.798,7.539,4,0,-3,85,150,-3,85,150,0,80,0,3,-5,5.831,7.923,17.279,95,99,,-1,0,0,0,0,0,10.0,-3.0,-997.0,60,62,83,80,15.49,22
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-04T21:00:04.628,33.905,7.646,4,0,-3,85,150,-3,85,150,0,80,0,3,-5,5.831,7.923,17.279,95,99,,-1,-1,0,0,0,0,-5.0,8.0,-997.0,60,62,84,80,15.5,23
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-04T21:00:04.736,34.013,7.753,4,0,-3,85,150,-3,85,150,0,80,0,3,-5,5.831,7.527,16.333,95,99,,-1,0,0,0,0,0,-4.0,-4.0,-998.0,60,62,84,80,15.41,23
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-04T21:00:04.844,34.12,7.861,4,0,-3,85,150,-3,85,150,0,80,0,3,-5,5.831,7.469,16.333,95,99,,-1,0,0,0,0,0,-10.0,4.0,-1016.0,60,62,83,80,15.34,23
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-04T21:00:04.952,34.228,7.969,4,0,-3,85,150,-3,85,150,0,80,0,3,-5,5.831,7.583,17.187,95,99,,-1,0,0,0,0,0,-10.0,-19.0,-994.0,60,62,84,80,15.45,23
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-04T21:00:05.057,34.333,8.074,4,0,-3,85,150,-3,85,150,0,80,0,3,-5,5.831,4.763,9.38,95,99,,-1,0,0,0,0,0,-8.0,-13.0,-971.0,60,62,85,80,15.45,23
