run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260528_152949,vee_50_tail_lv1_new_004,vee,tail wind,Level1,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_logging,2026-05-28T15:30:06.619,16.873,0.0,0.0,2,-7,-20,85,-7.0,30.0,85,0.0,250.0,80,6,250,10,7.0,220.0,-5,220.168,8.881,24.325,70,70,,122,5,1,0,1,0,36.0,-4.0,-935.0,63,66,86,80,82.87,155
20260528_152949,vee_50_tail_lv1_new_004,vee,tail wind,Level1,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-28T15:30:06.619,16.873,0.0,0.0,5,-3,4,78,32.35533905932738,39.35533905932738,78,35.35533905932738,285.3553390593274,80,2,250,10,3.0,246.0,2,246.026,8.881,24.325,68,68,,173,3,0,0,0,0,90.0,-14.0,-986.0,63,65,82,70,83.47,174
20260528_152949,vee_50_tail_lv1_new_004,vee,tail wind,Level1,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-28T15:30:06.619,16.873,0.0,0.0,3,-9,-9,87,61.710678118654755,61.710678118654755,87,70.71067811865476,320.71067811865476,80,8,250,10,9.0,259.0,-7,259.251,8.881,24.325,66,66,,121,0,1,0,0,0,6.0,-28.0,-987.0,64,66,85,80,83.48,126
20260528_152949,vee_50_tail_lv1_new_004,vee,tail wind,Level1,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-28T15:30:06.619,16.873,0.0,0.0,5,1,-7,85,107.06601717798213,28.355339059327378,85,106.06601717798213,285.3553390593274,80,2,250,10,-1.0,257.0,-5,257.051,8.881,24.325,67,67,,-18,2,-1,0,0,0,63.0,-22.0,-990.0,59,62,81,80,84.08,167
20260528_152949,vee_50_tail_lv1_new_004,vee,tail wind,Level1,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-28T15:30:06.619,16.873,0.0,0.0,1,6,7,85,147.4213562373095,7.0,85,141.4213562373095,250.0,80,8,250,10,-6.0,243.0,-5,243.125,8.881,24.325,68,68,,-94,5,2,1,0,0,71.0,-23.0,-1009.0,61,63,83,70,82.64,171
20260528_152949,vee_50_tail_lv1_new_004,vee,tail wind,Level1,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-28T15:30:06.727,16.98,0.108,0.108,2,-12,-22,86,-12.0,28.0,86,0.0,250.0,80,6,250,10,12.0,222.0,-6,222.405,8.01,19.377,70,70,,121,4,0,0,1,0,78.0,9.0,-1079.0,63,66,87,80,82.89,155
20260528_152949,vee_50_tail_lv1_new_004,vee,tail wind,Level1,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-28T15:30:06.727,16.98,0.108,0.108,5,-5,8,77,30.355339059327378,43.35533905932738,77,35.35533905932738,285.3553390593274,80,2,250,10,5.0,242.0,3,242.07,8.01,19.377,68,68,,173,3,0,0,0,0,84.0,-9.0,-983.0,63,65,82,70,83.53,174
20260528_152949,vee_50_tail_lv1_new_004,vee,tail wind,Level1,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-28T15:30:06.727,16.98,0.108,0.108,3,-9,-9,87,61.710678118654755,61.710678118654755,87,70.71067811865476,320.71067811865476,80,8,250,10,9.0,259.0,-7,259.251,8.01,19.377,66,66,,121,0,1,0,0,0,-26.0,-25.0,-1024.0,64,66,85,80,83.57,126
20260528_152949,vee_50_tail_lv1_new_004,vee,tail wind,Level1,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-28T15:30:06.727,16.98,0.108,0.108,5,-3,-7,84,103.06601717798213,28.355339059327378,84,106.06601717798213,285.3553390593274,80,2,250,10,3.0,257.0,-4,257.049,8.01,19.377,67,67,,-18,2,-1,0,0,0,37.0,-3.0,-1008.0,59,62,80,80,84.1,167
20260528_152949,vee_50_tail_lv1_new_004,vee,tail wind,Level1,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-28T15:30:06.727,16.98,0.108,0.108,1,6,7,85,147.4213562373095,7.0,85,141.4213562373095,250.0,80,8,250,10,-6.0,243.0,-5,243.125,8.01,19.377,68,68,,-94,4,2,0,0,0,64.0,-19.0,-1016.0,61,63,82,70,82.58,171
20260528_152949,vee_50_tail_lv1_new_004,vee,tail wind,Level1,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-28T15:30:06.835,17.088,0.215,0.215,2,-12,-22,86,-12.0,28.0,86,0.0,250.0,80,6,250,10,12.0,222.0,-6,222.405,8.01,19.377,70,70,,122,3,0,0,1,0,64.0,0.0,-1015.0,63,66,88,80,82.87,155
20260528_152949,vee_50_tail_lv1_new_004,vee,tail wind,Level1,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-28T15:30:06.835,17.088,0.215,0.215,5,-5,8,77,30.355339059327378,43.35533905932738,77,35.35533905932738,285.3553390593274,80,2,250,10,5.0,242.0,3,242.07,8.01,19.377,68,68,,173,4,0,0,0,0,86.0,-8.0,-975.0,63,65,83,70,83.6,174
