run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260829_190700,wind_tunnel_front_50_head_lv1_prepare5,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T19:07:03.907,0.0,0.0,0.0,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,15,15,,0,0,0,0,0,0,13.0,3.0,-1000.0,63,67,10,0,-106.49,39
20260829_190700,wind_tunnel_front_50_head_lv1_prepare5,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T19:07:04.011,0.104,0.104,0.104,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,15,15,,0,0,0,0,0,0,12.0,3.0,-1000.0,63,67,10,0,-106.42,39
20260829_190700,wind_tunnel_front_50_head_lv1_prepare5,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T19:07:04.117,0.21,0.21,0.21,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,15,15,,0,0,0,0,0,0,6.0,-3.0,-1002.0,63,67,10,0,-106.44,39
20260829_190700,wind_tunnel_front_50_head_lv1_prepare5,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T19:07:04.219,0.312,0.312,0.312,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,15,15,,0,0,0,0,0,0,9.0,9.0,-1000.0,63,67,10,0,-106.44,39
20260829_190700,wind_tunnel_front_50_head_lv1_prepare5,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T19:07:04.321,0.414,0.414,0.414,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,15,15,,0,0,0,0,0,0,21.0,3.0,-1006.0,63,67,10,0,-106.44,39
20260829_190700,wind_tunnel_front_50_head_lv1_prepare5,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T19:07:04.425,0.518,0.518,0.518,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,15,15,,0,0,0,0,0,0,35.0,11.0,-997.0,63,67,10,0,-106.44,39
20260829_190700,wind_tunnel_front_50_head_lv1_prepare5,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T19:07:04.534,0.627,0.627,0.627,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,15,15,,0,0,0,0,0,0,0.0,-12.0,-1052.0,63,67,10,0,-106.44,39
20260829_190700,wind_tunnel_front_50_head_lv1_prepare5,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T19:07:04.639,0.731,0.731,0.731,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,15,15,,0,-1,0,0,0,0,25.0,-17.0,-1118.0,63,67,10,0,-106.44,39
20260829_190700,wind_tunnel_front_50_head_lv1_prepare5,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T19:07:04.747,0.84,0.84,0.84,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,15,15,,0,-1,0,0,0,1,37.0,-22.0,-1259.0,64,66,10,0,-106.44,40
20260829_190700,wind_tunnel_front_50_head_lv1_prepare5,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T19:07:04.855,0.948,0.948,0.948,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,15,15,,0,0,0,0,0,4,-5.0,21.0,-1198.0,64,66,10,0,-106.44,40
20260829_190700,wind_tunnel_front_50_head_lv1_prepare5,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T19:07:04.961,1.054,1.054,1.054,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,15,15,,0,1,0,0,0,6,6.0,-13.0,-1086.0,64,66,16,10,-106.21,40
20260829_190700,wind_tunnel_front_50_head_lv1_prepare5,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T19:07:05.069,1.162,1.162,1.162,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,15,15,,0,1,0,0,0,7,0.0,-14.0,-1051.0,64,66,22,10,-106.01,40
20260829_190700,wind_tunnel_front_50_head_lv1_prepare5,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T19:07:05.175,1.268,1.268,1.268,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,15,15,,0,1,0,0,0,8,-18.0,1.0,-1043.0,64,66,30,20,-105.98,40
20260829_190700,wind_tunnel_front_50_head_lv1_prepare5,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T19:07:05.282,1.375,1.375,1.375,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,15,15,,0,0,0,0,0,8,-15.0,8.0,-951.0,64,66,38,30,-105.87,40
