run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260511_145728,front_50_head_lv2_010,front,head wind,Level2,drone_5,192.168.0.107,B06,5,front_5,5,4,0,node_segment_1,2026-05-11T14:57:46.301,18.278,0.0,0.0,5,16,2,83,216,2,83,200,250,80,2,250,10,-16,248,-3,248.534,11.171,24.103,45,45,,-130,0,2,0,0,0,-10.0,-41.0,-1003.0,59,62,85,70,-120.14,117
20260511_145728,front_50_head_lv2_010,front,head wind,Level2,drone_5,192.168.0.107,B06,5,front_5,5,4,0,node_segment_1,2026-05-11T14:57:46.408,18.385,0.107,0.107,5,16,2,83,216,2,83,200,250,80,2,250,10,-16,248,-3,248.534,10.964,24.103,45,45,,-130,0,2,0,0,0,-10.0,-41.0,-1003.0,59,62,85,70,-120.14,117
20260511_145728,front_50_head_lv2_010,front,head wind,Level2,drone_5,192.168.0.107,B06,5,front_5,5,4,0,node_segment_1,2026-05-11T14:57:46.514,18.49,0.212,0.212,5,16,2,83,216,2,83,200,250,80,2,250,10,-16,248,-3,248.534,9.909,22.012,45,45,,-130,0,1,0,0,0,-12.0,-36.0,-978.0,59,62,85,70,-120.04,117
20260511_145728,front_50_head_lv2_010,front,head wind,Level2,drone_5,192.168.0.107,B06,5,front_5,5,4,0,node_segment_1,2026-05-11T14:57:46.621,18.597,0.319,0.319,5,15,0,85,215,0,85,200,250,80,2,250,10,-15,250,-5,250.5,9.487,21.0,45,45,,-130,-2,1,0,0,0,1.0,-31.0,-966.0,59,62,84,70,-120.08,118
20260511_145728,front_50_head_lv2_010,front,head wind,Level2,drone_5,192.168.0.107,B06,5,front_5,5,4,0,node_segment_1,2026-05-11T14:57:46.728,18.704,0.427,0.427,5,15,0,85,215,0,85,200,250,80,2,250,10,-15,250,-5,250.5,9.487,21.0,45,45,,-130,-3,1,0,0,0,-7.0,-36.0,-1007.0,59,62,85,70,-120.07,118
20260511_145728,front_50_head_lv2_010,front,head wind,Level2,drone_5,192.168.0.107,B06,5,front_5,5,4,0,node_segment_1,2026-05-11T14:57:46.836,18.812,0.535,0.535,5,15,0,85,215,0,85,200,250,80,2,250,10,-15,250,-5,250.5,9.849,22.0,45,45,,-130,-1,2,1,0,0,-13.0,-26.0,-1001.0,59,62,84,70,-120.11,118
20260511_145728,front_50_head_lv2_010,front,head wind,Level2,drone_5,192.168.0.107,B06,5,front_5,5,4,0,node_segment_1,2026-05-11T14:57:46.942,18.918,0.641,0.641,5,16,0,85,216,0,85,200,250,80,2,250,10,-16,250,-5,250.561,10.205,23.0,45,45,,-130,0,2,0,0,0,-24.0,-12.0,-1009.0,59,62,83,70,-120.2,118
20260511_145728,front_50_head_lv2_010,front,head wind,Level2,drone_5,192.168.0.107,B06,5,front_5,5,4,0,node_segment_1,2026-05-11T14:57:47.044,19.02,0.743,0.743,5,16,0,85,216,0,85,200,250,80,2,250,10,-16,250,-5,250.561,12.215,27.009,45,45,,-130,-1,1,0,0,0,-27.0,-27.0,-988.0,59,62,83,70,-120.12,118
20260511_145728,front_50_head_lv2_010,front,head wind,Level2,drone_5,192.168.0.107,B06,5,front_5,5,4,0,node_segment_1,2026-05-11T14:57:47.151,19.127,0.85,0.85,5,16,0,85,216,0,85,200,250,80,2,250,10,-16,250,-5,250.561,12.215,27.009,45,45,,-131,-1,0,0,0,0,-25.0,-22.0,-973.0,59,62,83,70,-120.15,118
20260511_145728,front_50_head_lv2_010,front,head wind,Level2,drone_5,192.168.0.107,B06,5,front_5,5,4,0,node_segment_1,2026-05-11T14:57:47.259,19.235,0.958,0.958,5,16,0,85,216,0,85,200,250,80,2,250,10,-16,250,-5,250.561,12.237,27.009,45,45,,-131,-2,0,0,0,0,-24.0,-38.0,-993.0,59,62,83,70,-120.1,118
20260511_145728,front_50_head_lv2_010,front,head wind,Level2,drone_5,192.168.0.107,B06,5,front_5,5,4,0,node_segment_1,2026-05-11T14:57:47.367,19.344,1.066,1.066,5,15,3,84,215,3,84,200,250,80,2,250,10,-15,247,-4,247.487,11.022,25.02,45,45,,-131,-1,0,1,0,0,-28.0,-20.0,-990.0,59,62,82,70,-120.21,118
20260511_145728,front_50_head_lv2_010,front,head wind,Level2,drone_5,192.168.0.107,B06,5,front_5,5,4,0,node_segment_1,2026-05-11T14:57:47.476,19.452,1.174,1.174,5,15,3,84,215,3,84,200,250,80,2,250,10,-15,247,-4,247.487,11.022,25.02,45,45,,-131,-1,2,1,0,0,-34.0,7.0,-1022.0,59,62,81,70,-120.15,118
20260511_145728,front_50_head_lv2_010,front,head wind,Level2,drone_5,192.168.0.107,B06,5,front_5,5,4,0,node_segment_1,2026-05-11T14:57:47.583,19.559,1.281,1.281,5,15,3,84,215,3,84,200,250,80,2,250,10,-15,247,-4,247.487,11.02,25.02,45,45,,-130,-1,1,0,0,0,-30.0,2.0,-1042.0,59,62,81,70,-120.18,118
20260511_145728,front_50_head_lv2_010,front,head wind,Level2,drone_5,192.168.0.107,B06,5,front_5,5,4,0,node_segment_1,2026-05-11T14:57:47.690,19.666,1.388,1.388,5,15,3,84,215,3,84,200,250,80,2,250,10,-15,247,-4,247.487,11.229,25.02,45,45,,-130,0,0,0,1,0,-50.0,-9.0,-1020.0,59,62,81,70,-120.24,119
20260511_145728,front_50_head_lv2_010,front,head wind,Level2,drone_5,192.168.0.107,B06,5,front_5,5,4,0,node_segment_1,2026-05-11T14:57:47.793,19.769,1.492,1.492,5,20,9,82,220,9,82,200,250,80,2,250,10,-20,241,-2,241.837,12.93,29.218,45,45,,-130,-1,0,0,0,0,-60.0,20.0,-993.0,59,62,81,70,-120.13,119
20260511_145728,front_50_head_lv2_010,front,head wind,Level2,drone_5,192.168.0.107,B06,5,front_5,5,4,0,node_segment_1,2026-05-11T14:57:47.902,19.878,1.6,1.6,5,20,9,82,220,9,82,200,250,80,2,250,10,-20,241,-2,241.837,12.944,29.218,45,45,,-130,-2,-1,0,0,0,-38.0,-13.0,-987.0,59,62,81,70,-120.06,119
20260511_145728,front_50_head_lv2_010,front,head wind,Level2,drone_5,192.168.0.107,B06,5,front_5,5,4,0,node_segment_1,2026-05-11T14:57:48.007,19.983,1.705,1.705,5,20,9,82,220,9,82,200,250,80,2,250,10,-20,241,-2,241.837,12.303,29.218,45,45,,-130,-2,0,0,0,0,-25.0,-2.0,-995.0,59,62,81,70,-120.06,119
20260511_145728,front_50_head_lv2_010,front,head wind,Level2,drone_5,192.168.0.107,B06,5,front_5,5,4,0,node_segment_1,2026-05-11T14:57:48.113,20.089,1.812,1.812,5,20,9,82,220,9,82,200,250,80,2,250,10,-20,241,-2,241.837,12.303,29.218,45,45,,-130,-2,0,0,0,0,-18.0,7.0,-1039.0,59,62,81,70,-119.98,119
20260511_145728,front_50_head_lv2_010,front,head wind,Level2,drone_5,192.168.0.107,B06,5,front_5,5,4,0,node_segment_1,2026-05-11T14:57:48.219,20.195,1.918,1.918,5,20,9,82,220,9,82,200,250,80,2,250,10,-20,241,-2,241.837,12.634,30.035,45,45,,-130,-1,0,0,1,0,-17.0,-17.0,-986.0,59,62,80,70,-120.06,119
