run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260701_200907,column_50_tail_lv1_new_001,column,tail wind,Level1,50,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_logging,2026-07-01T20:09:28.942,20.958,0.0,0.0,1,-7,0,81,-7,0,81,0,250,80,6,250,10,7,250,-1,250.1,7.634,16.017,74,74,,0,0,0,0,0,0,4.0,-14.0,-1015.0,65,67,78,60,40.94,161
20260701_200907,column_50_tail_lv1_new_001,column,tail wind,Level1,50,drone_2,192.168.0.109,B10,2,column_2,2,0,1,node_segment_1_of_5,2026-07-01T20:09:28.942,20.958,0.0,0.0,2,0,2,76,0,52,76,0,300,80,7,250,10,0,248,4,248.032,7.634,16.017,73,73,,-37,0,0,0,0,0,9.0,-5.0,-991.0,64,67,78,40,42.06,139
20260701_200907,column_50_tail_lv1_new_001,column,tail wind,Level1,50,drone_3,192.168.0.103,B13,3,column_3,3,0,2,node_segment_1_of_5,2026-07-01T20:09:28.942,20.958,0.0,0.0,3,-3,-11,83,-3,89,83,0,350,80,8,250,10,3,261,-3,261.034,7.634,16.017,72,72,,-1,-1,0,0,0,0,16.0,-10.0,-993.0,64,66,80,10,41.68,84
20260701_200907,column_50_tail_lv1_new_001,column,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_5,2026-07-01T20:09:28.942,20.958,0.0,0.0,4,-4,-4,84,-4,146,84,0,400,80,3,250,10,4,254,-4,254.063,7.634,16.017,72,72,,-3,0,0,0,0,0,32.0,0.0,-1003.0,57,59,82,0,42.35,89
20260701_200907,column_50_tail_lv1_new_001,column,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-07-01T20:09:28.942,20.958,0.0,0.0,5,-1,5,83,-1,205,83,0,450,80,4,250,10,1,245,-3,245.02,7.634,16.017,72,72,,12,0,1,0,0,0,-44.0,-49.0,-1005.0,62,65,83,70,41.05,150
20260701_200907,column_50_tail_lv1_new_001,column,tail wind,Level1,50,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_segment_1_of_5,2026-07-01T20:09:29.048,21.064,0.106,0.106,1,-8,-2,79,-8,-2,79,0,250,80,6,250,10,8,252,1,252.129,7.642,16.017,74,74,,0,0,0,0,0,0,-11.0,-11.0,-1000.0,65,67,78,60,40.95,161
20260701_200907,column_50_tail_lv1_new_001,column,tail wind,Level1,50,drone_2,192.168.0.109,B10,2,column_2,2,0,1,node_segment_1_of_5,2026-07-01T20:09:29.048,21.064,0.106,0.106,2,0,2,76,0,52,76,0,300,80,7,250,10,0,248,4,248.032,7.642,16.017,73,73,,-37,0,0,0,0,0,-14.0,0.0,-1010.0,64,67,78,40,41.95,139
20260701_200907,column_50_tail_lv1_new_001,column,tail wind,Level1,50,drone_3,192.168.0.103,B13,3,column_3,3,0,2,node_segment_1_of_5,2026-07-01T20:09:29.048,21.064,0.106,0.106,3,-3,-11,83,-3,89,83,0,350,80,8,250,10,3,261,-3,261.034,7.642,16.017,72,72,,-1,-1,0,0,0,0,-19.0,15.0,-984.0,64,67,80,10,41.68,84
20260701_200907,column_50_tail_lv1_new_001,column,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_5,2026-07-01T20:09:29.048,21.064,0.106,0.106,4,-4,-4,84,-4,146,84,0,400,80,3,250,10,4,254,-4,254.063,7.642,16.017,72,72,,-3,0,0,0,0,0,-21.0,-24.0,-1003.0,57,59,82,0,42.32,89
20260701_200907,column_50_tail_lv1_new_001,column,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-07-01T20:09:29.048,21.064,0.106,0.106,5,-1,5,83,-1,205,83,0,450,80,4,250,10,1,245,-3,245.02,7.642,16.017,72,72,,12,0,1,0,0,0,-44.0,-49.0,-1005.0,62,65,83,70,41.05,150
20260701_200907,column_50_tail_lv1_new_001,column,tail wind,Level1,50,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_segment_1_of_5,2026-07-01T20:09:29.156,21.172,0.215,0.215,1,-8,-2,79,-8,-2,79,0,250,80,6,250,10,8,252,1,252.129,8.041,17.017,74,74,,0,0,1,0,0,0,9.0,-9.0,-1003.0,64,66,79,60,40.94,161
20260701_200907,column_50_tail_lv1_new_001,column,tail wind,Level1,50,drone_2,192.168.0.109,B10,2,column_2,2,0,1,node_segment_1_of_5,2026-07-01T20:09:29.156,21.172,0.215,0.215,2,0,2,76,0,52,76,0,300,80,7,250,10,0,248,4,248.032,8.041,17.017,73,73,,-38,0,0,0,0,0,2.0,-4.0,-996.0,64,67,78,40,42.07,140
20260701_200907,column_50_tail_lv1_new_001,column,tail wind,Level1,50,drone_3,192.168.0.103,B13,3,column_3,3,0,2,node_segment_1_of_5,2026-07-01T20:09:29.156,21.172,0.215,0.215,3,-3,-11,83,-3,89,83,0,350,80,8,250,10,3,261,-3,261.034,8.041,17.017,72,72,,-1,0,0,0,0,0,-29.0,1.0,-998.0,64,67,80,10,41.68,84
20260701_200907,column_50_tail_lv1_new_001,column,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_5,2026-07-01T20:09:29.156,21.172,0.215,0.215,4,-4,-4,84,-4,146,84,0,400,80,3,250,10,4,254,-4,254.063,8.041,17.017,72,72,,-3,0,0,0,0,0,16.0,-2.0,-994.0,57,59,82,0,42.36,89
20260701_200907,column_50_tail_lv1_new_001,column,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-07-01T20:09:29.156,21.172,0.215,0.215,5,-1,6,84,-1,206,84,0,450,80,4,250,10,1,244,-4,244.035,8.041,17.017,72,72,,12,0,1,0,0,0,-20.0,-32.0,-988.0,62,65,84,70,41.01,150
20260701_200907,column_50_tail_lv1_new_001,column,tail wind,Level1,50,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_segment_1_of_5,2026-07-01T20:09:29.265,21.281,0.323,0.323,1,-9,-1,79,-9,-1,79,0,250,80,6,250,10,9,251,1,251.163,8.042,17.017,74,74,,0,0,0,0,0,0,-8.0,13.0,-987.0,64,66,80,70,40.97,161
20260701_200907,column_50_tail_lv1_new_001,column,tail wind,Level1,50,drone_2,192.168.0.109,B10,2,column_2,2,0,1,node_segment_1_of_5,2026-07-01T20:09:29.265,21.281,0.323,0.323,2,0,2,76,0,52,76,0,300,80,7,250,10,0,248,4,248.032,8.042,17.017,73,73,,-37,0,0,0,0,0,1.0,7.0,-980.0,64,67,78,40,41.96,140
20260701_200907,column_50_tail_lv1_new_001,column,tail wind,Level1,50,drone_3,192.168.0.103,B13,3,column_3,3,0,2,node_segment_1_of_5,2026-07-01T20:09:29.265,21.281,0.323,0.323,3,-3,-11,83,-3,89,83,0,350,80,8,250,10,3,261,-3,261.034,8.042,17.017,72,72,,-1,0,0,0,0,0,6.0,-9.0,-992.0,64,67,80,10,41.73,85
20260701_200907,column_50_tail_lv1_new_001,column,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_5,2026-07-01T20:09:29.265,21.281,0.323,0.323,4,0,-4,84,0,146,84,0,400,80,3,250,10,0,254,-4,254.031,8.042,17.017,72,72,,-3,0,0,0,0,0,-7.0,-18.0,-1013.0,57,59,81,0,42.31,89
