run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260506_145914,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,node_segment_1,2026-05-06T14:59:32.291,17.909,0.0,0.0,2,-9,-5,81,41,-5,81,50,250,80,7,250,10,9,255,-1,255.161,15.139,30.009,59,59,,-3,-2,1,0,0,0,-23.0,-3.0,-993.0,68,70,87,60,3.35,223
20260506_145914,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,node_segment_1,2026-05-06T14:59:32.395,18.013,0.104,0.104,2,-9,-5,81,41,-5,81,50,250,80,7,250,10,9,255,-1,255.161,15.139,30.009,59,59,,-3,-2,1,0,0,0,-9.0,-27.0,-1003.0,68,70,88,60,3.42,223
20260506_145914,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,node_segment_1,2026-05-06T14:59:32.500,18.117,0.209,0.209,2,-15,-7,84,35,-7,84,50,250,80,7,250,10,15,257,-4,257.468,15.693,34.878,59,59,,-3,-2,1,0,0,0,-33.0,-29.0,-1002.0,68,70,88,60,3.43,223
20260506_145914,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,node_segment_1,2026-05-06T14:59:32.606,18.224,0.315,0.315,2,-15,-7,84,35,-7,84,50,250,80,7,250,10,15,257,-4,257.468,15.693,34.878,59,59,,-3,-2,1,0,0,0,-56.0,-1.0,-969.0,68,70,88,60,3.38,223
20260506_145914,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,node_segment_1,2026-05-06T14:59:32.711,18.329,0.421,0.421,2,-15,-7,84,35,-7,84,50,250,80,7,250,10,15,257,-4,257.468,11.1,21.843,59,59,,-3,-3,1,0,0,0,-26.0,9.0,-954.0,67,70,87,60,3.43,223
20260506_145914,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,node_segment_1,2026-05-06T14:59:32.817,18.434,0.526,0.526,2,-15,-7,84,35,-7,84,50,250,80,7,250,10,15,257,-4,257.468,11.1,21.843,59,59,,-3,-4,1,0,0,0,-21.0,0.0,-967.0,67,70,87,60,3.38,224
20260506_145914,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,node_segment_1,2026-05-06T14:59:32.922,18.54,0.631,0.631,2,-10,1,86,40,1,86,50,250,80,7,250,10,10,249,-6,249.273,9.932,18.083,59,59,,-3,-2,0,0,0,0,-29.0,-36.0,-999.0,67,70,86,60,3.39,224
20260506_145914,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,node_segment_1,2026-05-06T14:59:33.029,18.647,0.738,0.738,2,-10,1,86,40,1,86,50,250,80,7,250,10,10,249,-6,249.273,9.932,18.083,59,59,,-3,-2,0,0,0,0,0.0,-42.0,-994.0,67,70,84,60,3.44,224
20260506_145914,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,node_segment_1,2026-05-06T14:59:33.135,18.753,0.844,0.844,2,-10,1,86,40,1,86,50,250,80,7,250,10,10,249,-6,249.273,12.256,24.143,59,59,,-3,-2,0,0,0,0,-37.0,6.0,-991.0,67,70,83,60,3.52,224
20260506_145914,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,node_segment_1,2026-05-06T14:59:33.240,18.857,0.949,0.949,2,6,-16,82,56,-16,82,50,250,80,7,250,10,-6,266,-2,266.075,12.43,25.153,59,59,,-3,-2,0,0,0,0,-23.0,-12.0,-960.0,67,70,83,60,3.29,224
20260506_145914,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,node_segment_1,2026-05-06T14:59:33.346,18.964,1.056,1.056,2,6,-16,82,56,-16,82,50,250,80,7,250,10,-6,266,-2,266.075,13.984,30.062,59,59,,-3,-2,0,0,0,0,-45.0,5.0,-1014.0,67,70,82,60,3.26,224
20260506_145914,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,node_segment_1,2026-05-06T14:59:33.452,19.07,1.162,1.162,2,6,-16,82,56,-16,82,50,250,80,7,250,10,-6,266,-2,266.075,13.984,30.062,59,59,,-3,-2,0,0,0,0,-66.0,0.0,-1029.0,67,70,81,60,3.29,224
20260506_145914,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,node_segment_1,2026-05-06T14:59:33.560,19.177,1.269,1.269,2,6,-16,82,56,-16,82,50,250,80,7,250,10,-6,266,-2,266.075,14.98,30.062,59,59,,-3,-1,0,0,0,0,-21.0,-56.0,-987.0,67,70,79,60,3.43,224
20260506_145914,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,node_segment_1,2026-05-06T14:59:33.665,19.282,1.374,1.374,2,-14,-7,81,36,-7,81,50,250,80,7,250,10,14,257,-1,257.383,16.094,29.14,59,59,,-3,-1,1,0,0,0,-30.0,-33.0,-1000.0,68,69,78,50,3.39,224
20260506_145914,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,node_segment_1,2026-05-06T14:59:33.772,19.39,1.481,1.481,2,-14,-7,81,36,-7,81,50,250,80,7,250,10,14,257,-1,257.383,16.061,29.264,59,59,,-3,-2,1,0,0,0,-79.0,14.0,-1022.0,68,69,78,50,3.34,225
20260506_145914,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,node_segment_1,2026-05-06T14:59:33.876,19.494,1.585,1.585,2,-14,-7,81,36,-7,81,50,250,80,7,250,10,14,257,-1,257.383,16.061,29.264,59,59,,-3,-2,2,0,0,0,-49.0,9.0,-1005.0,68,69,78,50,3.24,225
20260506_145914,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,node_segment_1,2026-05-06T14:59:33.981,19.599,1.69,1.69,2,-12,-4,79,38,-4,79,50,250,80,7,250,10,12,254,1,254.285,12.724,19.546,59,59,,-3,-2,2,0,0,0,-43.0,-11.0,-1032.0,68,69,77,50,3.35,225
20260506_145914,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,node_segment_1,2026-05-06T14:59:34.088,19.706,1.797,1.797,2,-12,-4,79,38,-4,79,50,250,80,7,250,10,12,254,1,254.285,12.685,19.546,59,59,,-3,-2,1,0,0,0,-53.0,-26.0,-997.0,68,69,77,50,3.42,225
20260506_145914,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,node_segment_1,2026-05-06T14:59:34.195,19.813,1.904,1.904,2,-12,-4,79,38,-4,79,50,250,80,7,250,10,12,254,1,254.285,12.191,19.546,59,59,,-3,-2,0,0,0,0,-2.0,-48.0,-962.0,68,69,78,50,3.44,225
20260506_145914,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,node_segment_1,2026-05-06T14:59:34.303,19.92,2.012,2.012,2,-12,-4,79,38,-4,79,50,250,80,7,250,10,12,254,1,254.285,12.191,19.546,59,59,,-3,-2,0,0,0,0,-50.0,-16.0,-997.0,68,69,78,50,3.39,225
20260506_145914,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,node_segment_1,2026-05-06T14:59:34.408,20.026,2.117,2.117,2,0,-9,77,50,-9,77,50,250,80,7,250,10,0,259,3,259.017,12.709,24.626,59,59,,-2,-1,0,0,0,0,-32.0,6.0,-1012.0,68,69,78,50,3.46,225
20260506_145914,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,node_segment_1,2026-05-06T14:59:34.515,20.133,2.224,2.224,2,0,-9,77,50,-9,77,50,250,80,7,250,10,0,259,3,259.017,12.337,24.626,59,59,,-2,-1,1,0,0,0,-46.0,-11.0,-1006.0,68,69,81,60,3.44,225
20260506_145914,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,node_segment_1,2026-05-06T14:59:34.623,20.24,2.332,2.332,2,0,-9,77,50,-9,77,50,250,80,7,250,10,0,259,3,259.017,12.514,25.717,59,59,,-1,-1,1,0,0,0,-42.0,-1.0,-1006.0,67,69,81,60,3.38,225
20260506_145914,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,node_segment_1,2026-05-06T14:59:34.730,20.348,2.439,2.439,2,0,-7,78,50,-7,78,50,250,80,7,250,10,0,257,2,257.008,12.007,24.626,59,59,,-1,-1,1,0,0,0,-56.0,3.0,-950.0,67,69,82,60,3.26,226
20260506_145914,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,node_segment_1,2026-05-06T14:59:34.835,20.452,2.544,2.544,2,0,-7,78,50,-7,78,50,250,80,7,250,10,0,257,2,257.008,11.528,24.626,59,59,,-1,-1,1,0,0,0,-56.0,3.0,-950.0,67,69,82,60,3.26,226
20260506_145914,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,node_segment_1,2026-05-06T14:59:34.940,20.558,2.649,2.649,2,0,-7,78,50,-7,78,50,250,80,7,250,10,0,257,2,257.008,10.947,25.604,59,59,,-2,-2,0,0,0,0,-49.0,-17.0,-971.0,67,69,82,60,3.34,226
20260506_145914,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,node_segment_1,2026-05-06T14:59:35.048,20.666,2.757,2.757,2,0,-8,80,50,-8,80,50,250,80,7,250,10,0,258,0,258.0,10.989,26.217,59,59,,-2,-2,1,0,0,0,-40.0,-9.0,-979.0,67,69,82,60,3.44,226
20260506_145914,front_head_lv1_003,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,node_segment_1,2026-05-06T14:59:35.155,20.773,2.864,2.864,2,0,-8,80,50,-8,80,50,250,80,7,250,10,0,258,0,258.0,11.193,26.217,59,59,,-2,-2,1,0,0,0,-28.0,17.0,-1000.0,67,69,82,60,3.39,226
