run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260620_022626,column_75_tail_lv2_new_002,column,tail wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_logging,2026-06-20T02:26:43.177,16.663,0.0,0.0,1,6,-5,82,6,-5,82,0,300,80,5,300,10,-6,305,-2,305.066,4.304,8.15,65,65,,-12,0,0,0,0,0,-31.0,17.0,-1014.0,64,66,83,70,4.15,210
20260620_022626,column_75_tail_lv2_new_002,column,tail wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,2,0,1,node_segment_1_of_4,2026-06-20T02:26:43.177,16.663,0.0,0.0,2,2,1,81,2,76,81,0,375,80,6,300,10,-2,299,-1,299.008,4.304,8.15,63,63,,-28,0,0,0,0,0,15.0,-29.0,-1022.0,65,68,81,70,4.98,237
20260620_022626,column_75_tail_lv2_new_002,column,tail wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,3,0,2,node_segment_1_of_4,2026-06-20T02:26:43.177,16.663,0.0,0.0,3,-7,-7,82,-7,143,82,0,450,80,7,300,10,7,307,-2,307.086,4.304,8.15,67,67,,4,0,1,0,0,0,-24.0,14.0,-1011.0,67,70,80,70,4.88,155
20260620_022626,column_75_tail_lv2_new_002,column,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T02:26:43.177,16.663,0.0,0.0,4,-2,1,88,-2,226,88,0,525,80,8,300,10,2,299,-8,299.114,4.304,8.15,67,67,,-1,0,0,0,0,0,1.0,-1.0,-995.0,58,61,87,80,5.48,174
20260620_022626,column_75_tail_lv2_new_002,column,tail wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T02:26:43.177,16.663,0.0,0.0,5,-9,-2,80,-9,298,80,0,600,80,1,300,10,9,302,0,302.134,4.304,8.15,64,64,,5,0,1,0,0,0,-23.0,-18.0,-1001.0,60,64,77,60,4.15,256
20260620_022626,column_75_tail_lv2_new_002,column,tail wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_segment_1_of_4,2026-06-20T02:26:43.285,16.77,0.108,0.108,1,6,-5,82,6,-5,82,0,300,80,5,300,10,-6,305,-2,305.066,4.129,7.635,65,65,,-12,0,0,0,0,0,9.0,-14.0,-997.0,64,66,82,70,4.11,210
20260620_022626,column_75_tail_lv2_new_002,column,tail wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,2,0,1,node_segment_1_of_4,2026-06-20T02:26:43.285,16.77,0.108,0.108,2,1,1,80,1,76,80,0,375,80,6,300,10,-1,299,0,299.002,4.129,7.635,63,63,,-28,0,0,0,0,0,0.0,-14.0,-1008.0,65,68,81,70,4.97,237
20260620_022626,column_75_tail_lv2_new_002,column,tail wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,3,0,2,node_segment_1_of_4,2026-06-20T02:26:43.285,16.77,0.108,0.108,3,-6,-7,81,-6,143,81,0,450,80,7,300,10,6,307,-1,307.06,4.129,7.635,67,67,,4,0,0,0,0,0,17.0,-25.0,-988.0,67,70,78,70,4.89,155
20260620_022626,column_75_tail_lv2_new_002,column,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T02:26:43.285,16.77,0.108,0.108,4,-1,0,89,-1,225,89,0,525,80,8,300,10,1,300,-9,300.137,4.129,7.635,67,67,,-1,0,0,0,0,0,2.0,-15.0,-990.0,58,61,86,80,5.44,174
20260620_022626,column_75_tail_lv2_new_002,column,tail wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T02:26:43.285,16.77,0.108,0.108,5,-9,-2,80,-9,298,80,0,600,80,1,300,10,9,302,0,302.134,4.129,7.635,64,64,,5,0,1,0,0,0,-2.0,-1.0,-1018.0,60,64,77,60,4.12,256
