run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260620_175512,column_75_head_lv1_new_003,column,head wind,Level1,75,drone_1,192.168.0.102,B11,1,column_1,1,0,8,node_segment_1_of_4,2026-06-20T17:55:28.640,16.162,0.0,0.0,1,1,3,81,1,603,81,0,300,80,5,300,10,-1,-303,-1,303.003,8.508,17.991,55,55,,-13,0,0,0,0,0,18.0,-17.0,-961.0,65,68,81,70,-40.91,313
20260620_175512,column_75_head_lv1_new_003,column,head wind,Level1,75,drone_2,192.168.0.109,B10,2,column_2,8,0,7,node_segment_1_of_4,2026-06-20T17:55:28.640,16.162,0.0,0.0,8,2,-12,82,2,513,82,0,225,80,4,300,10,-2,-288,-2,288.014,8.508,17.991,56,56,,-10,1,0,0,0,0,-7.0,-15.0,-1004.0,67,68,87,70,-39.87,293
20260620_175512,column_75_head_lv1_new_003,column,head wind,Level1,75,drone_3,192.168.0.103,B13,3,column_3,7,0,6,node_segment_1_of_4,2026-06-20T17:55:28.640,16.162,0.0,0.0,7,3,6,86,3,456,86,0,150,80,3,300,10,-3,-306,-6,306.074,8.508,17.991,59,59,,2,0,0,0,0,0,15.0,-21.0,-970.0,71,73,83,70,-40.04,253
20260620_175512,column_75_head_lv1_new_003,column,head wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,6,0,5,node_segment_1_of_4,2026-06-20T17:55:28.640,16.162,0.0,0.0,6,-5,0,89,-5,375,89,0,75,80,2,300,10,5,-300,-9,300.177,8.508,17.991,58,58,,-10,0,0,0,0,0,5.0,0.0,-992.0,62,63,86,80,-39.62,256
20260620_175512,column_75_head_lv1_new_003,column,head wind,Level1,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T17:55:28.640,16.162,0.0,0.0,5,6,-3,84,6,297,84,0,0,80,1,300,10,-6,-297,-4,297.088,8.508,17.991,52,52,,6,0,0,0,0,0,-8.0,-9.0,-1031.0,62,65,83,70,-40.97,316
20260620_175512,column_75_head_lv1_new_003,column,head wind,Level1,75,drone_1,192.168.0.102,B11,1,column_1,1,0,8,node_segment_1_of_4,2026-06-20T17:55:28.750,16.271,0.109,0.109,1,1,3,81,1,603,81,0,300,80,5,300,10,-1,-303,-1,303.003,8.508,17.991,55,55,,-12,0,0,0,0,0,9.0,-9.0,-1008.0,65,68,81,70,-40.82,313
20260620_175512,column_75_head_lv1_new_003,column,head wind,Level1,75,drone_2,192.168.0.109,B10,2,column_2,8,0,7,node_segment_1_of_4,2026-06-20T17:55:28.750,16.271,0.109,0.109,8,2,-12,84,2,513,84,0,225,80,4,300,10,-2,-288,-4,288.035,8.508,17.991,56,56,,-10,1,0,0,0,0,31.0,-8.0,-1003.0,67,68,87,70,-39.9,293
20260620_175512,column_75_head_lv1_new_003,column,head wind,Level1,75,drone_3,192.168.0.103,B13,3,column_3,7,0,6,node_segment_1_of_4,2026-06-20T17:55:28.750,16.271,0.109,0.109,7,3,6,86,3,456,86,0,150,80,3,300,10,-3,-306,-6,306.074,8.508,17.991,59,59,,2,0,0,0,0,0,-21.0,11.0,-1010.0,71,73,82,70,-39.97,253
20260620_175512,column_75_head_lv1_new_003,column,head wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,6,0,5,node_segment_1_of_4,2026-06-20T17:55:28.750,16.271,0.109,0.109,6,-5,0,89,-5,375,89,0,75,80,2,300,10,5,-300,-9,300.177,8.508,17.991,58,58,,-10,0,0,0,0,0,20.0,-3.0,-1015.0,62,63,87,80,-39.68,256
20260620_175512,column_75_head_lv1_new_003,column,head wind,Level1,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T17:55:28.750,16.271,0.109,0.109,5,6,-3,84,6,297,84,0,0,80,1,300,10,-6,-297,-4,297.088,8.508,17.991,52,52,,6,0,0,0,0,0,-1.0,2.0,-1011.0,62,65,84,70,-40.9,316
