run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260603_180615,column_50_head_lv1_new_003,column,head wind,Level1,drone_1,192.168.0.101,B11,1,column_1,4,0,9,node_segment_1_of_5,2026-06-03T18:06:30.865,15.762,0.0,0.0,3,15,45,84,15,445,84,0,200,80,5,250,10,-15,-245,-4,245.491,98.111,296.325,46,46,,-140,3,0,0,0,0,55.0,-47.0,-962.0,64,68,86,70,115.63,332
20260603_180615,column_50_head_lv1_new_003,column,head wind,Level1,drone_1,192.168.0.101,B11,1,column_1,4,0,9,node_segment_1_of_5,2026-06-03T18:06:30.975,15.871,0.11,0.11,3,15,45,84,15,445,84,0,200,80,5,250,10,-15,-245,-4,245.491,98.111,296.325,46,46,,-140,2,0,0,0,0,71.0,-17.0,-1011.0,64,68,85,70,115.55,332
20260603_180615,column_50_head_lv1_new_003,column,head wind,Level1,drone_1,192.168.0.101,B11,1,column_1,4,0,9,node_segment_1_of_5,2026-06-03T18:06:31.082,15.979,0.217,0.217,3,15,45,84,15,445,84,0,200,80,5,250,10,-15,-245,-4,245.491,101.331,298.415,46,46,,-140,2,1,0,0,0,15.0,-28.0,-977.0,65,67,85,70,115.65,333
20260603_180615,column_50_head_lv1_new_003,column,head wind,Level1,drone_1,192.168.0.101,B11,1,column_1,4,0,9,node_segment_1_of_5,2026-06-03T18:06:31.188,16.085,0.323,0.323,4,10,-17,84,10,133,84,0,200,80,5,250,10,-10,67,-4,67.86,56.429,193.033,46,46,,-140,2,0,0,0,0,24.0,-17.0,-982.0,65,67,84,70,115.58,333
20260603_180615,column_50_head_lv1_new_003,column,head wind,Level1,drone_1,192.168.0.101,B11,1,column_1,4,0,9,node_segment_1_of_5,2026-06-03T18:06:31.295,16.192,0.43,0.43,4,10,-17,84,10,133,84,0,200,80,5,250,10,-10,67,-4,67.86,56.493,193.0,46,46,,-140,2,0,0,0,0,20.0,-4.0,-982.0,65,67,84,70,115.6,333
20260603_180615,column_50_head_lv1_new_003,column,head wind,Level1,drone_1,192.168.0.101,B11,1,column_1,4,0,9,node_segment_1_of_5,2026-06-03T18:06:31.400,16.297,0.535,0.535,4,10,-17,84,10,133,84,0,200,80,5,250,10,-10,67,-4,67.86,56.154,193.0,46,46,,-140,1,0,0,0,0,43.0,19.0,-997.0,65,67,83,70,115.54,333
20260603_180615,column_50_head_lv1_new_003,column,head wind,Level1,drone_1,192.168.0.101,B11,1,column_1,4,0,9,node_segment_1_of_5,2026-06-03T18:06:31.507,16.404,0.642,0.642,3,13,43,83,13,443,83,0,200,80,5,250,10,-13,-243,-3,243.366,99.921,294.246,46,46,,-140,2,0,0,0,0,24.0,9.0,-1022.0,65,67,84,70,115.53,333
20260603_180615,column_50_head_lv1_new_003,column,head wind,Level1,drone_1,192.168.0.101,B11,1,column_1,4,0,9,node_segment_1_of_5,2026-06-03T18:06:31.615,16.512,0.75,0.75,3,13,43,83,13,443,83,0,200,80,5,250,10,-13,-243,-3,243.366,99.915,294.246,46,46,,-140,2,0,0,0,0,45.0,-18.0,-994.0,65,67,83,70,115.63,333
20260603_180615,column_50_head_lv1_new_003,column,head wind,Level1,drone_1,192.168.0.101,B11,1,column_1,4,0,9,node_segment_1_of_5,2026-06-03T18:06:31.722,16.619,0.857,0.857,3,13,43,83,13,443,83,0,200,80,5,250,10,-13,-243,-3,243.366,99.915,294.246,46,46,,-140,2,0,0,0,0,-5.0,17.0,-1020.0,65,67,82,70,115.55,333
20260603_180615,column_50_head_lv1_new_003,column,head wind,Level1,drone_1,192.168.0.101,B11,1,column_1,4,0,9,node_segment_1_of_5,2026-06-03T18:06:31.831,16.728,0.966,0.966,3,13,43,83,13,443,83,0,200,80,5,250,10,-13,-243,-3,243.366,99.915,294.246,46,46,,-140,2,0,0,0,0,35.0,2.0,-975.0,65,67,83,70,115.54,333
