run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260610_195330,front_75_side_lv1_new_004,front,side wind,Level1,75,drone_1,192.168.0.101,B11,1,front_1,1,0,0,node_logging,2026-06-10T19:53:47.815,17.702,0.0,0.0,1,-2,0,85,-2,0,85,0,250,80,6,250,10,2,250,-5,250.058,3.533,6.969,54,54,,11,0,-1,0,0,0,-8.0,40.0,-1005.0,65,67,79,80,-88.94,296
20260610_195330,front_75_side_lv1_new_004,front,side wind,Level1,75,drone_1,192.168.0.101,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-06-10T19:53:47.921,17.809,0.106,0.106,1,-2,0,85,-2,0,85,0,250,80,6,250,10,2,250,-5,250.058,3.533,6.969,54,54,,11,0,-1,0,0,0,15.0,0.0,-976.0,65,67,79,80,-88.96,296
20260610_195330,front_75_side_lv1_new_004,front,side wind,Level1,75,drone_1,192.168.0.101,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-06-10T19:53:48.028,17.915,0.213,0.213,1,-2,0,85,-2,0,85,0,250,80,6,250,10,2,250,-5,250.058,4.458,8.863,54,54,,11,1,0,0,0,0,15.0,10.0,-1017.0,65,67,78,80,-89.04,296
20260610_195330,front_75_side_lv1_new_004,front,side wind,Level1,75,drone_1,192.168.0.101,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-06-10T19:53:48.132,18.02,0.318,0.318,1,-2,0,85,-2,0,85,0,250,80,6,250,10,2,250,-5,250.058,4.458,8.863,54,54,,10,0,0,0,0,0,17.0,-7.0,-999.0,65,67,79,80,-89.06,296
20260610_195330,front_75_side_lv1_new_004,front,side wind,Level1,75,drone_1,192.168.0.101,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-06-10T19:53:48.240,18.128,0.425,0.425,1,-5,3,82,-5,3,82,0,250,80,6,250,10,5,247,-2,247.059,5.491,10.611,54,54,,11,-1,0,0,0,0,31.0,-6.0,-1038.0,65,67,79,80,-89.12,296
20260610_195330,front_75_side_lv1_new_004,front,side wind,Level1,75,drone_1,192.168.0.101,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-06-10T19:53:48.347,18.235,0.533,0.533,1,-5,3,82,-5,3,82,0,250,80,6,250,10,5,247,-2,247.059,5.158,9.531,54,54,,11,0,0,0,0,0,-24.0,46.0,-1016.0,65,67,78,80,-89.01,296
20260610_195330,front_75_side_lv1_new_004,front,side wind,Level1,75,drone_1,192.168.0.101,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-06-10T19:53:48.455,18.343,0.641,0.641,1,-5,3,82,-5,3,82,0,250,80,6,250,10,5,247,-2,247.059,4.962,9.531,54,54,,10,0,0,0,0,0,27.0,-20.0,-1049.0,65,67,79,80,-88.96,297
20260610_195330,front_75_side_lv1_new_004,front,side wind,Level1,75,drone_1,192.168.0.101,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-06-10T19:53:48.559,18.447,0.744,0.744,1,-5,3,82,-5,3,82,0,250,80,6,250,10,5,247,-2,247.059,4.962,9.531,54,54,,10,0,0,0,0,0,-8.0,1.0,-969.0,65,67,79,80,-89.04,297
20260610_195330,front_75_side_lv1_new_004,front,side wind,Level1,75,drone_1,192.168.0.101,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-06-10T19:53:48.667,18.554,0.852,0.852,1,-5,3,81,-5,3,81,0,250,80,6,250,10,5,247,-1,247.053,4.912,9.531,54,54,,10,0,1,0,0,0,5.0,-41.0,-946.0,65,67,79,80,-89.0,297
20260610_195330,front_75_side_lv1_new_004,front,side wind,Level1,75,drone_1,192.168.0.101,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-06-10T19:53:48.775,18.662,0.96,0.96,1,-5,3,81,-5,3,81,0,250,80,6,250,10,5,247,-1,247.053,7.148,14.129,54,54,,10,0,1,0,0,0,-2.0,5.0,-967.0,65,67,80,80,-89.1,297
