run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260525_154930,vee_head_no_wind_new_prepare,vee,head wind,no wind,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-25T15:49:47.652,17.598,0.0,0.0,3,-3,-5,84,67.71067811865476,65.71067811865476,84,70.71067811865476,320.71067811865476,80,8,250,10,3.0,255.0,-4,255.049,6.438,13.374,63,63,,2,0,0,0,0,0,-34.0,0.0,-987.0,63,65,81,60,-19.34,76
20260525_154930,vee_head_no_wind_new_prepare,vee,head wind,no wind,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-25T15:49:47.759,17.704,0.107,0.107,3,-3,-5,84,67.71067811865476,65.71067811865476,84,70.71067811865476,320.71067811865476,80,8,250,10,3.0,255.0,-4,255.049,7.282,14.502,63,63,,2,0,0,0,0,0,10.0,-14.0,-989.0,63,65,81,60,-19.29,76
20260525_154930,vee_head_no_wind_new_prepare,vee,head wind,no wind,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-25T15:49:47.863,17.809,0.211,0.211,3,-4,-5,83,66.71067811865476,65.71067811865476,83,70.71067811865476,320.71067811865476,80,8,250,10,4.0,255.0,-3,255.049,7.437,14.502,63,63,,2,0,0,0,0,0,-12.0,14.0,-994.0,63,65,81,60,-19.34,76
20260525_154930,vee_head_no_wind_new_prepare,vee,head wind,no wind,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-25T15:49:47.971,17.916,0.319,0.319,3,-4,-5,83,66.71067811865476,65.71067811865476,83,70.71067811865476,320.71067811865476,80,8,250,10,4.0,255.0,-3,255.049,7.437,14.502,63,63,,2,0,0,0,0,0,-10.0,-8.0,-1035.0,63,65,81,60,-19.36,76
20260525_154930,vee_head_no_wind_new_prepare,vee,head wind,no wind,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-25T15:49:48.079,18.024,0.427,0.427,3,-4,-5,83,66.71067811865476,65.71067811865476,83,70.71067811865476,320.71067811865476,80,8,250,10,4.0,255.0,-3,255.049,7.594,13.452,63,63,,2,-1,0,0,0,0,-25.0,-11.0,-978.0,63,65,81,60,-19.32,76
20260525_154930,vee_head_no_wind_new_prepare,vee,head wind,no wind,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-25T15:49:48.186,18.131,0.533,0.533,3,-4,-5,83,66.71067811865476,65.71067811865476,83,70.71067811865476,320.71067811865476,80,8,250,10,4.0,255.0,-3,255.049,7.262,13.892,63,63,,2,-2,0,0,0,0,-19.0,-4.0,-990.0,64,66,81,60,-19.31,76
20260525_154930,vee_head_no_wind_new_prepare,vee,head wind,no wind,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-25T15:49:48.293,18.238,0.64,0.64,3,-3,-5,83,67.71067811865476,65.71067811865476,83,70.71067811865476,320.71067811865476,80,8,250,10,3.0,255.0,-3,255.035,7.109,13.892,63,63,,2,-1,0,0,0,0,-23.0,19.0,-1021.0,64,66,81,60,-19.36,76
20260525_154930,vee_head_no_wind_new_prepare,vee,head wind,no wind,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-25T15:49:48.400,18.345,0.748,0.748,3,-3,-5,83,67.71067811865476,65.71067811865476,83,70.71067811865476,320.71067811865476,80,8,250,10,3.0,255.0,-3,255.035,7.109,13.892,63,63,,2,-1,0,0,0,0,10.0,-6.0,-985.0,64,66,82,60,-19.32,77
20260525_154930,vee_head_no_wind_new_prepare,vee,head wind,no wind,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-25T15:49:48.505,18.45,0.853,0.853,3,-3,-5,83,67.71067811865476,65.71067811865476,83,70.71067811865476,320.71067811865476,80,8,250,10,3.0,255.0,-3,255.035,5.035,10.135,63,63,,2,-1,0,0,0,0,-29.0,1.0,-998.0,64,66,81,60,-19.34,77
20260525_154930,vee_head_no_wind_new_prepare,vee,head wind,no wind,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-25T15:49:48.613,18.558,0.961,0.961,3,-3,-5,83,67.71067811865476,65.71067811865476,83,70.71067811865476,320.71067811865476,80,8,250,10,3.0,255.0,-3,255.035,6.298,11.024,63,63,,3,-1,0,0,0,0,-11.0,-17.0,-1001.0,64,66,82,60,-19.36,77
20260525_154930,vee_head_no_wind_new_prepare,vee,head wind,no wind,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-25T15:49:48.718,18.663,1.066,1.066,3,-4,-3,83,66.71067811865476,67.71067811865476,83,70.71067811865476,320.71067811865476,80,8,250,10,4.0,253.0,-3,253.049,5.843,11.024,63,63,,3,-1,1,0,0,0,-18.0,9.0,-1010.0,64,66,82,60,-19.32,77
20260525_154930,vee_head_no_wind_new_prepare,vee,head wind,no wind,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-25T15:49:48.823,18.769,1.171,1.171,3,-4,-3,83,66.71067811865476,67.71067811865476,83,70.71067811865476,320.71067811865476,80,8,250,10,4.0,253.0,-3,253.049,6.421,11.024,63,63,,3,0,0,0,0,0,-7.0,-8.0,-982.0,64,66,81,60,-19.36,77
20260525_154930,vee_head_no_wind_new_prepare,vee,head wind,no wind,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-25T15:49:48.932,18.877,1.28,1.28,3,-4,-3,83,66.71067811865476,67.71067811865476,83,70.71067811865476,320.71067811865476,80,8,250,10,4.0,253.0,-3,253.049,9.582,23.085,63,63,,2,0,0,0,0,0,-23.0,-10.0,-999.0,64,66,81,60,-19.35,77
20260525_154930,vee_head_no_wind_new_prepare,vee,head wind,no wind,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-25T15:49:49.040,18.986,1.388,1.388,3,-4,-3,83,66.71067811865476,67.71067811865476,83,70.71067811865476,320.71067811865476,80,8,250,10,4.0,253.0,-3,253.049,9.01,21.84,63,63,,3,-1,0,0,0,0,-33.0,6.0,-997.0,64,66,81,60,-19.38,77
20260525_154930,vee_head_no_wind_new_prepare,vee,head wind,no wind,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-25T15:49:49.148,19.093,1.496,1.496,3,-4,-3,83,66.71067811865476,67.71067811865476,83,70.71067811865476,320.71067811865476,80,8,250,10,4.0,253.0,-3,253.049,9.01,21.84,63,63,,2,-1,0,0,0,0,-13.0,-27.0,-994.0,63,66,81,60,-19.4,77
20260525_154930,vee_head_no_wind_new_prepare,vee,head wind,no wind,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-25T15:49:49.254,19.199,1.602,1.602,3,-4,-3,83,66.71067811865476,67.71067811865476,83,70.71067811865476,320.71067811865476,80,8,250,10,4.0,253.0,-3,253.049,9.01,21.84,63,63,,2,-1,0,0,0,0,-5.0,-30.0,-1000.0,63,66,81,60,-19.36,77
20260525_154930,vee_head_no_wind_new_prepare,vee,head wind,no wind,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-25T15:49:49.360,19.305,1.708,1.708,3,-4,-3,83,66.71067811865476,67.71067811865476,83,70.71067811865476,320.71067811865476,80,8,250,10,4.0,253.0,-3,253.049,7.157,17.654,63,63,,2,-1,0,0,0,0,-34.0,-4.0,-995.0,63,66,81,60,-19.33,78
20260525_154930,vee_head_no_wind_new_prepare,vee,head wind,no wind,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-25T15:49:49.467,19.413,1.815,1.815,3,-4,-3,83,66.71067811865476,67.71067811865476,83,70.71067811865476,320.71067811865476,80,8,250,10,4.0,253.0,-3,253.049,7.581,17.654,63,63,,2,-2,0,0,0,0,0.0,-18.0,-991.0,63,66,81,60,-19.38,78
20260525_154930,vee_head_no_wind_new_prepare,vee,head wind,no wind,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-25T15:49:49.575,19.52,1.922,1.922,3,-4,-3,83,66.71067811865476,67.71067811865476,83,70.71067811865476,320.71067811865476,80,8,250,10,4.0,253.0,-3,253.049,7.581,17.654,63,63,,2,-1,0,0,0,0,-40.0,-9.0,-1002.0,63,66,81,60,-19.36,78
20260525_154930,vee_head_no_wind_new_prepare,vee,head wind,no wind,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-25T15:49:49.682,19.627,2.029,2.029,3,-5,0,83,65.71067811865476,70.71067811865476,83,70.71067811865476,320.71067811865476,80,8,250,10,5.0,250.0,-3,250.068,6.861,15.391,63,63,,2,-2,0,0,0,0,-48.0,0.0,-1013.0,63,66,80,60,-19.37,78
20260525_154930,vee_head_no_wind_new_prepare,vee,head wind,no wind,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-25T15:49:49.786,19.731,2.133,2.133,3,-5,0,83,65.71067811865476,70.71067811865476,83,70.71067811865476,320.71067811865476,80,8,250,10,5.0,250.0,-3,250.068,8.245,18.525,63,63,,2,-2,0,0,0,0,-38.0,-14.0,-996.0,63,66,80,60,-19.42,78
20260525_154930,vee_head_no_wind_new_prepare,vee,head wind,no wind,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-25T15:49:49.894,19.839,2.241,2.241,3,-5,0,83,65.71067811865476,70.71067811865476,83,70.71067811865476,320.71067811865476,80,8,250,10,5.0,250.0,-3,250.068,9.669,17.643,63,63,,2,-1,0,0,0,0,-38.0,-11.0,-992.0,63,66,80,60,-19.42,78
20260525_154930,vee_head_no_wind_new_prepare,vee,head wind,no wind,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-25T15:49:50.002,19.947,2.349,2.349,3,-5,0,83,65.71067811865476,70.71067811865476,83,70.71067811865476,320.71067811865476,80,8,250,10,5.0,250.0,-3,250.068,9.669,17.643,63,63,,2,-1,1,0,0,0,-4.0,-5.0,-997.0,63,66,80,60,-19.47,78
20260525_154930,vee_head_no_wind_new_prepare,vee,head wind,no wind,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-25T15:49:50.107,20.052,2.455,2.455,3,-4,1,83,66.71067811865476,71.71067811865476,83,70.71067811865476,320.71067811865476,80,8,250,10,4.0,249.0,-3,249.05,9.421,17.737,63,63,,2,-1,1,0,0,0,-1.0,-16.0,-1014.0,63,66,81,60,-19.4,78
20260525_154930,vee_head_no_wind_new_prepare,vee,head wind,no wind,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-25T15:49:50.214,20.16,2.562,2.562,3,-4,1,83,66.71067811865476,71.71067811865476,83,70.71067811865476,320.71067811865476,80,8,250,10,4.0,249.0,-3,249.05,8.964,19.954,63,63,,2,-1,1,0,0,0,-9.0,-14.0,-1007.0,63,65,80,60,-19.47,78
20260525_154930,vee_head_no_wind_new_prepare,vee,head wind,no wind,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-25T15:49:50.319,20.265,2.667,2.667,3,-4,1,83,66.71067811865476,71.71067811865476,83,70.71067811865476,320.71067811865476,80,8,250,10,4.0,249.0,-3,249.05,10.211,19.954,63,63,,2,-1,1,0,0,0,-23.0,-11.0,-995.0,63,65,80,60,-19.36,79
