run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260611_205530,vee_75_head_lv1_new_prepare,vee,head wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-11T20:55:49.186,18.897,0.0,0.0,5,0,3,84,212.13203435596427,3.0,84,212.13203435596427,250.0,80,2,250,10,0.0,247.0,-4,247.032,2.574,6.729,58,58,,3,0,0,0,0,0,11.0,-11.0,-984.0,60,63,81,70,-121.28,59
20260611_205530,vee_75_head_lv1_new_prepare,vee,head wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-11T20:55:49.293,19.004,0.107,0.107,5,0,1,83,212.13203435596427,1.0,83,212.13203435596427,250.0,80,2,250,10,0.0,249.0,-3,249.018,2.514,6.112,58,58,,3,0,0,0,0,0,52.0,-24.0,-1005.0,60,63,82,70,-121.27,59
20260611_205530,vee_75_head_lv1_new_prepare,vee,head wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-11T20:55:49.399,19.11,0.213,0.213,5,0,1,83,212.13203435596427,1.0,83,212.13203435596427,250.0,80,2,250,10,0.0,249.0,-3,249.018,2.514,6.112,58,58,,3,0,0,0,0,0,26.0,-11.0,-1026.0,60,63,82,70,-121.35,60
20260611_205530,vee_75_head_lv1_new_prepare,vee,head wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-11T20:55:49.504,19.215,0.319,0.319,5,0,1,83,212.13203435596427,1.0,83,212.13203435596427,250.0,80,2,250,10,0.0,249.0,-3,249.018,3.358,6.198,58,58,,3,-1,0,0,0,0,5.0,1.0,-953.0,60,63,82,70,-121.29,60
20260611_205530,vee_75_head_lv1_new_prepare,vee,head wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-11T20:55:49.611,19.322,0.426,0.426,5,0,1,83,212.13203435596427,1.0,83,212.13203435596427,250.0,80,2,250,10,0.0,249.0,-3,249.018,3.425,6.198,58,58,,3,-1,0,0,0,0,5.0,-10.0,-974.0,60,63,83,70,-121.31,60
20260611_205530,vee_75_head_lv1_new_prepare,vee,head wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-11T20:55:49.718,19.429,0.533,0.533,5,0,1,83,212.13203435596427,1.0,83,212.13203435596427,250.0,80,2,250,10,0.0,249.0,-3,249.018,3.605,8.082,58,58,,3,0,0,0,0,0,5.0,-1.0,-991.0,60,63,82,70,-121.27,60
20260611_205530,vee_75_head_lv1_new_prepare,vee,head wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-11T20:55:49.821,19.532,0.635,0.635,5,0,1,83,212.13203435596427,1.0,83,212.13203435596427,250.0,80,2,250,10,0.0,249.0,-3,249.018,3.605,8.082,58,58,,3,0,0,0,0,0,-13.0,0.0,-1000.0,60,63,81,70,-121.3,60
20260611_205530,vee_75_head_lv1_new_prepare,vee,head wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-11T20:55:49.925,19.636,0.739,0.739,5,-11,-2,83,201.13203435596427,-2.0,83,212.13203435596427,250.0,80,2,250,10,11.0,252.0,-3,252.258,3.542,7.636,58,58,,3,0,0,0,0,0,-12.0,-2.0,-1010.0,61,63,81,70,-121.36,60
20260611_205530,vee_75_head_lv1_new_prepare,vee,head wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-11T20:55:50.033,19.743,0.847,0.847,5,-11,-2,83,201.13203435596427,-2.0,83,212.13203435596427,250.0,80,2,250,10,11.0,252.0,-3,252.258,3.542,7.636,58,58,,3,0,0,0,0,0,0.0,4.0,-1014.0,61,63,81,70,-121.35,60
20260611_205530,vee_75_head_lv1_new_prepare,vee,head wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-11T20:55:50.140,19.851,0.955,0.955,5,-11,-2,83,201.13203435596427,-2.0,83,212.13203435596427,250.0,80,2,250,10,11.0,252.0,-3,252.258,3.542,7.636,58,58,,3,0,0,0,0,0,6.0,-16.0,-1013.0,61,63,82,70,-121.28,60
20260611_205530,vee_75_head_lv1_new_prepare,vee,head wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-11T20:55:50.248,19.959,1.063,1.063,5,-11,-2,83,201.13203435596427,-2.0,83,212.13203435596427,250.0,80,2,250,10,11.0,252.0,-3,252.258,3.28,6.223,58,58,,3,0,0,0,0,0,0.0,10.0,-991.0,61,63,82,70,-121.32,60
20260611_205530,vee_75_head_lv1_new_prepare,vee,head wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-11T20:55:50.355,20.066,1.169,1.169,5,-11,-2,83,201.13203435596427,-2.0,83,212.13203435596427,250.0,80,2,250,10,11.0,252.0,-3,252.258,3.185,6.223,58,58,,3,0,0,-1,0,0,-15.0,-4.0,-987.0,61,63,81,70,-121.34,61
20260611_205530,vee_75_head_lv1_new_prepare,vee,head wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-11T20:55:50.461,20.171,1.275,1.275,5,-11,-2,83,201.13203435596427,-2.0,83,212.13203435596427,250.0,80,2,250,10,11.0,252.0,-3,252.258,3.767,8.256,58,58,,3,0,0,0,0,0,-33.0,9.0,-1022.0,61,63,82,70,-121.35,61
