run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260526_155846,vee_tail_lv1_new_prepare,vee,tail wind,Level1,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-26T15:59:05.997,19.464,0.0,0.0,1,-2,1,87,139.4213562373095,1.0,87,141.4213562373095,250.0,80,8,250,10,2.0,249.0,-7,249.106,6.459,13.102,78,78,,-162,3,0,0,0,0,85.0,-6.0,-977.0,63,65,84,80,1.74,58
20260526_155846,vee_tail_lv1_new_prepare,vee,tail wind,Level1,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-26T15:59:06.107,19.574,0.11,0.11,1,-6,0,85,135.4213562373095,0.0,85,141.4213562373095,250.0,80,8,250,10,6.0,250.0,-5,250.122,6.044,13.102,78,78,,-162,5,1,0,0,0,68.0,-19.0,-974.0,63,65,84,80,2.07,58
20260526_155846,vee_tail_lv1_new_prepare,vee,tail wind,Level1,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-26T15:59:06.213,19.68,0.216,0.216,1,-6,0,85,135.4213562373095,0.0,85,141.4213562373095,250.0,80,8,250,10,6.0,250.0,-5,250.122,5.44,12.862,78,78,,-162,5,0,0,0,0,100.0,-5.0,-992.0,63,65,86,80,2.06,58
20260526_155846,vee_tail_lv1_new_prepare,vee,tail wind,Level1,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-26T15:59:06.319,19.786,0.322,0.322,1,-6,0,85,135.4213562373095,0.0,85,141.4213562373095,250.0,80,8,250,10,6.0,250.0,-5,250.122,5.44,12.862,78,78,,-162,4,0,0,0,0,83.0,-6.0,-986.0,63,65,86,80,1.99,58
20260526_155846,vee_tail_lv1_new_prepare,vee,tail wind,Level1,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-26T15:59:06.428,19.895,0.432,0.432,1,-6,-1,86,135.4213562373095,-1.0,86,141.4213562373095,250.0,80,8,250,10,6.0,251.0,-6,251.143,5.917,12.862,78,78,,-162,1,0,0,0,0,105.0,-7.0,-982.0,63,65,86,80,1.93,58
20260526_155846,vee_tail_lv1_new_prepare,vee,tail wind,Level1,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-26T15:59:06.537,20.004,0.54,0.54,1,-6,-1,86,135.4213562373095,-1.0,86,141.4213562373095,250.0,80,8,250,10,6.0,251.0,-6,251.143,5.917,12.862,78,78,,-162,3,0,1,0,0,83.0,-20.0,-1001.0,63,65,85,80,2.02,58
20260526_155846,vee_tail_lv1_new_prepare,vee,tail wind,Level1,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-26T15:59:06.652,20.119,0.655,0.655,1,-6,-1,86,135.4213562373095,-1.0,86,141.4213562373095,250.0,80,8,250,10,6.0,251.0,-6,251.143,7.101,13.452,78,78,,-162,4,1,1,0,0,92.0,6.0,-973.0,63,65,85,80,1.83,59
20260526_155846,vee_tail_lv1_new_prepare,vee,tail wind,Level1,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-26T15:59:06.769,20.236,0.773,0.773,1,-6,-1,86,135.4213562373095,-1.0,86,141.4213562373095,250.0,80,8,250,10,6.0,251.0,-6,251.143,7.101,13.452,78,78,,-162,4,2,1,0,0,102.0,-9.0,-985.0,63,65,85,80,1.88,59
20260526_155846,vee_tail_lv1_new_prepare,vee,tail wind,Level1,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-26T15:59:06.876,20.343,0.879,0.879,1,-6,-1,86,135.4213562373095,-1.0,86,141.4213562373095,250.0,80,8,250,10,6.0,251.0,-6,251.143,7.256,13.452,78,78,,-162,5,1,1,0,0,65.0,-30.0,-1036.0,63,65,84,80,2.07,59
20260526_155846,vee_tail_lv1_new_prepare,vee,tail wind,Level1,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-26T15:59:06.981,20.448,0.984,0.984,1,-6,1,87,135.4213562373095,1.0,87,141.4213562373095,250.0,80,8,250,10,6.0,249.0,-7,249.171,8.0,16.298,78,78,,-162,4,1,1,0,0,90.0,-29.0,-1034.0,63,65,84,80,2.09,59
20260526_155846,vee_tail_lv1_new_prepare,vee,tail wind,Level1,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-26T15:59:07.086,20.553,1.089,1.089,1,-6,1,87,135.4213562373095,1.0,87,141.4213562373095,250.0,80,8,250,10,6.0,249.0,-7,249.171,7.313,13.687,78,78,,-162,4,1,1,0,0,76.0,-17.0,-1016.0,63,65,84,80,1.95,59
20260526_155846,vee_tail_lv1_new_prepare,vee,tail wind,Level1,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-26T15:59:07.194,20.661,1.197,1.197,1,-6,1,87,135.4213562373095,1.0,87,141.4213562373095,250.0,80,8,250,10,6.0,249.0,-7,249.171,7.313,13.687,78,78,,-162,5,1,1,0,0,104.0,-20.0,-979.0,63,65,84,80,1.96,59
20260526_155846,vee_tail_lv1_new_prepare,vee,tail wind,Level1,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-26T15:59:07.303,20.769,1.306,1.306,1,-10,10,85,131.4213562373095,10.0,85,141.4213562373095,250.0,80,8,250,10,10.0,240.0,-5,240.26,7.437,19.687,78,78,,-162,5,0,1,0,0,98.0,-14.0,-988.0,63,65,84,80,2.04,59
