run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T17:51:31.369,16.62,0.0,0.0,5,3,-3,83,3,297,83,0,0,80,1,300,10,-3,-297,-3,297.03,4.005,8.006,74,74,,7,0,0,0,0,0,6.0,-18.0,-1013.0,60,64,82,80,-40.29,177
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T17:51:31.475,16.725,0.106,0.106,5,3,-3,83,3,297,83,0,0,80,1,300,10,-3,-297,-3,297.03,4.005,8.006,74,74,,7,0,0,0,0,0,-58.0,54.0,-911.0,60,64,82,80,-40.21,177
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T17:51:31.581,16.831,0.212,0.212,5,3,-3,83,3,297,83,0,0,80,1,300,10,-3,-297,-3,297.03,4.431,9.095,74,74,,7,0,0,0,0,0,-28.0,0.0,-988.0,60,64,82,80,-40.22,177
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T17:51:31.688,16.939,0.319,0.319,5,3,-3,83,3,297,83,0,0,80,1,300,10,-3,-297,-3,297.03,4.411,9.095,74,74,,7,-1,0,0,0,0,0.0,-40.0,-1040.0,61,63,82,80,-40.22,177
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T17:51:31.793,17.043,0.424,0.424,5,3,-3,83,3,297,83,0,0,80,1,300,10,-3,-297,-3,297.03,4.411,9.095,74,74,,7,-2,0,0,0,0,8.0,-5.0,-1025.0,61,63,83,80,-40.23,177
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T17:51:31.901,17.151,0.532,0.532,5,2,-1,83,2,299,83,0,0,80,1,300,10,-2,-299,-3,299.022,4.012,9.095,74,74,,7,-1,0,0,0,0,2.0,8.0,-979.0,61,63,83,80,-40.27,177
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T17:51:32.004,17.254,0.635,0.635,5,2,-1,83,2,299,83,0,0,80,1,300,10,-2,-299,-3,299.022,4.022,9.149,74,74,,7,-1,0,0,0,0,-61.0,34.0,-993.0,61,63,83,80,-40.25,177
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T17:51:32.107,17.358,0.738,0.738,5,2,-1,83,2,299,83,0,0,80,1,300,10,-2,-299,-3,299.022,4.029,9.149,74,74,,7,0,0,0,0,0,-25.0,-2.0,-987.0,61,63,84,80,-40.24,177
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T17:51:32.212,17.463,0.844,0.844,5,5,-5,83,5,295,83,0,0,80,1,300,10,-5,-295,-3,295.058,4.842,9.149,74,74,,7,0,0,0,0,0,-31.0,5.0,-967.0,61,63,84,80,-40.24,178
20260620_175114,column_75_head_lv1_new_001,column,head wind,Level1,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T17:51:32.316,17.567,0.947,0.947,5,5,-5,83,5,295,83,0,0,80,1,300,10,-5,-295,-3,295.058,4.842,9.149,74,74,,7,0,0,-1,0,0,-26.0,8.0,-978.0,61,63,83,80,-40.23,178
