run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260610_190224,front_75_side_lv1_new_001,front,side wind,Level1,75,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-06-10T19:02:46.808,22.791,0.0,0.0,3,-3,-3,85,147,-3,85,150,250,80,8,250,10,3,253,-5,253.067,6.866,14.057,72,72,,138,-1,0,0,0,0,-19.0,11.0,-992.0,61,63,86,90,-85.04,93
20260610_190224,front_75_side_lv1_new_001,front,side wind,Level1,75,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-06-10T19:02:46.916,22.899,0.108,0.108,3,-1,-5,85,149,-5,85,150,250,80,8,250,10,1,255,-5,255.051,7.364,16.04,72,72,,138,-1,0,0,0,0,-2.0,10.0,-980.0,61,63,87,90,-85.09,93
20260610_190224,front_75_side_lv1_new_001,front,side wind,Level1,75,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-06-10T19:02:47.019,23.002,0.211,0.211,3,-1,-5,85,149,-5,85,150,250,80,8,250,10,1,255,-5,255.051,8.829,20.002,72,72,,138,-1,0,0,0,0,-10.0,-6.0,-968.0,61,63,87,90,-85.17,93
20260610_190224,front_75_side_lv1_new_001,front,side wind,Level1,75,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-06-10T19:02:47.126,23.109,0.318,0.318,3,-1,-5,85,149,-5,85,150,250,80,8,250,10,1,255,-5,255.051,8.963,20.002,72,72,,138,-1,0,0,0,0,-15.0,18.0,-960.0,61,63,87,90,-85.19,93
20260610_190224,front_75_side_lv1_new_001,front,side wind,Level1,75,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-06-10T19:02:47.234,23.217,0.426,0.426,3,0,-6,88,150,-6,88,150,250,80,8,250,10,0,256,-8,256.125,8.393,20.002,72,72,,138,-3,0,0,0,0,0.0,12.0,-929.0,61,63,88,90,-85.06,93
20260610_190224,front_75_side_lv1_new_001,front,side wind,Level1,75,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-06-10T19:02:47.342,23.325,0.534,0.534,3,0,-6,88,150,-6,88,150,250,80,8,250,10,0,256,-8,256.125,8.41,20.0,72,72,,138,-2,0,0,0,0,-20.0,14.0,-988.0,61,63,86,90,-85.08,93
20260610_190224,front_75_side_lv1_new_001,front,side wind,Level1,75,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-06-10T19:02:47.449,23.432,0.641,0.641,3,0,-6,88,150,-6,88,150,250,80,8,250,10,0,256,-8,256.125,6.171,12.539,72,72,,138,-2,0,0,0,0,-4.0,8.0,-1003.0,61,63,87,90,-85.11,94
20260610_190224,front_75_side_lv1_new_001,front,side wind,Level1,75,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-06-10T19:02:47.555,23.538,0.747,0.747,3,0,-6,88,150,-6,88,150,250,80,8,250,10,0,256,-8,256.125,6.129,12.539,72,72,,138,-1,0,0,0,0,-27.0,22.0,-994.0,61,63,86,90,-85.12,94
20260610_190224,front_75_side_lv1_new_001,front,side wind,Level1,75,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-06-10T19:02:47.663,23.646,0.855,0.855,3,0,-8,89,150,-8,89,150,250,80,8,250,10,0,258,-9,258.157,6.127,12.604,72,72,,138,-1,0,0,0,0,-21.0,9.0,-985.0,61,63,85,90,-85.16,94
20260610_190224,front_75_side_lv1_new_001,front,side wind,Level1,75,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-06-10T19:02:47.768,23.751,0.96,0.96,3,0,-8,89,150,-8,89,150,250,80,8,250,10,0,258,-9,258.157,7.923,16.025,72,72,,138,-1,0,0,0,0,-5.0,15.0,-984.0,61,63,84,90,-85.17,94
