run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260515_181918,front_50_head_lv1_new_008,front,head wind,Level1,drone_1,192.168.0.101,B11,1,front_1,1,0,0,node_logging,2026-05-15T18:19:37.295,18.723,0.0,0.0,1,-12,11,87,-12,11,87,0,250,80,6,250,10,12,239,-7,239.403,8.886,18.186,56,56,,-5,0,0,0,0,0,-23.0,-1.0,-978.0,64,66,82,70,-81.53,260
20260515_181918,front_50_head_lv1_new_008,front,head wind,Level1,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-05-15T18:19:37.295,18.723,0.0,0.0,2,0,6,81,50,6,81,50,250,80,7,250,10,0,244,-1,244.002,8.886,18.186,55,55,,-7,-1,0,0,0,0,-39.0,-6.0,-999.0,62,65,84,80,-80.72,274
20260515_181918,front_50_head_lv1_new_008,front,head wind,Level1,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-05-15T18:19:37.295,18.723,0.0,0.0,3,-8,-4,82,92,-4,82,100,250,80,8,250,10,8,254,-2,254.134,8.886,18.186,51,51,,5,-3,0,0,0,0,-44.0,-1.0,-983.0,65,67,84,70,-81.13,278
20260515_181918,front_50_head_lv1_new_008,front,head wind,Level1,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-05-15T18:19:37.295,18.723,0.0,0.0,4,-2,-1,90,148,-1,90,150,250,80,1,250,10,2,251,-10,251.207,8.886,18.186,48,48,,-3,-3,0,0,0,0,-48.0,-5.0,-978.0,60,62,88,80,-80.34,291
20260515_181918,front_50_head_lv1_new_008,front,head wind,Level1,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-05-15T18:19:37.295,18.723,0.0,0.0,5,6,2,85,206,2,85,200,250,80,2,250,10,-6,248,-5,248.123,8.886,18.186,46,46,,3,1,0,0,0,0,22.0,-31.0,-1007.0,62,65,83,70,-81.43,275
20260515_181918,front_50_head_lv1_new_008,front,head wind,Level1,drone_1,192.168.0.101,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-05-15T18:19:37.401,18.828,0.106,0.106,1,-12,11,87,-12,11,87,0,250,80,6,250,10,12,239,-7,239.403,8.888,18.186,56,56,,-5,0,0,0,0,0,0.0,24.0,-1038.0,64,66,82,70,-81.49,260
20260515_181918,front_50_head_lv1_new_008,front,head wind,Level1,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-05-15T18:19:37.401,18.828,0.106,0.106,2,0,6,81,50,6,81,50,250,80,7,250,10,0,244,-1,244.002,8.888,18.186,55,55,,-7,-1,0,0,0,0,-18.0,16.0,-1009.0,62,65,83,80,-80.9,274
20260515_181918,front_50_head_lv1_new_008,front,head wind,Level1,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-05-15T18:19:37.401,18.828,0.106,0.106,3,-8,-5,84,92,-5,84,100,250,80,8,250,10,8,255,-4,255.157,8.888,18.186,51,51,,5,-3,0,0,0,0,-41.0,5.0,-1014.0,65,67,84,70,-81.08,278
20260515_181918,front_50_head_lv1_new_008,front,head wind,Level1,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-05-15T18:19:37.401,18.828,0.106,0.106,4,-2,-1,90,148,-1,90,150,250,80,1,250,10,2,251,-10,251.207,8.888,18.186,48,48,,-3,-3,0,0,0,0,-71.0,-9.0,-1003.0,60,62,87,80,-80.31,292
20260515_181918,front_50_head_lv1_new_008,front,head wind,Level1,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-05-15T18:19:37.401,18.828,0.106,0.106,5,6,2,85,206,2,85,200,250,80,2,250,10,-6,248,-5,248.123,8.888,18.186,46,46,,3,1,0,0,0,0,27.0,-38.0,-1014.0,62,65,83,70,-81.47,275
