run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260518_120555,drone_1_B11_tail_forward_250_lv2_20260518_120555,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T12:06:08.846,11.525,0.001,49,49,0
20260518_120555,drone_1_B11_tail_forward_250_lv2_20260518_120555,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T12:06:09.852,12.531,1.006,49,49,0
20260518_120555,drone_1_B11_tail_forward_250_lv2_20260518_120555,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T12:06:10.854,13.534,2.009,49,49,0
20260518_120555,drone_1_B11_tail_forward_250_lv2_20260518_120555,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T12:06:11.858,14.537,3.013,49,49,0
20260518_120555,drone_1_B11_tail_forward_250_lv2_20260518_120555,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T12:06:12.864,15.543,4.019,49,49,0
20260518_120555,drone_1_B11_tail_forward_250_lv2_20260518_120555,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_2_of_5,2026-05-18T12:06:13.870,16.549,5.025,49,49,0
20260518_120555,drone_1_B11_tail_forward_250_lv2_20260518_120555,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_2_of_5,2026-05-18T12:06:14.874,17.554,6.029,49,49,0
20260518_120555,drone_1_B11_tail_forward_250_lv2_20260518_120555,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_2_of_5,2026-05-18T12:06:15.881,18.561,7.036,49,49,0
20260518_120555,drone_1_B11_tail_forward_250_lv2_20260518_120555,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_2_of_5,2026-05-18T12:06:16.884,19.564,8.039,49,49,0
20260518_120555,drone_1_B11_tail_forward_250_lv2_20260518_120555,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_2_of_5,2026-05-18T12:06:17.892,20.571,9.046,49,49,0
20260518_120555,drone_1_B11_tail_forward_250_lv2_20260518_120555,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_3_of_5,2026-05-18T12:06:18.899,21.578,10.054,49,49,0
20260518_120555,drone_1_B11_tail_forward_250_lv2_20260518_120555,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_3_of_5,2026-05-18T12:06:19.907,22.587,11.062,49,49,0
20260518_120555,drone_1_B11_tail_forward_250_lv2_20260518_120555,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_3_of_5,2026-05-18T12:06:20.914,23.593,12.068,49,49,0
20260518_120555,drone_1_B11_tail_forward_250_lv2_20260518_120555,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_3_of_5,2026-05-18T12:06:21.923,24.602,13.077,48,49,1
20260518_120555,drone_1_B11_tail_forward_250_lv2_20260518_120555,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_3_of_5,2026-05-18T12:06:22.928,25.608,14.083,48,49,1
20260518_120555,drone_1_B11_tail_forward_250_lv2_20260518_120555,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_4_of_5,2026-05-18T12:06:23.933,26.612,15.087,47,49,2
20260518_120555,drone_1_B11_tail_forward_250_lv2_20260518_120555,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_4_of_5,2026-05-18T12:06:24.937,27.616,16.092,47,49,2
20260518_120555,drone_1_B11_tail_forward_250_lv2_20260518_120555,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_4_of_5,2026-05-18T12:06:25.942,28.621,17.096,47,49,2
20260518_120555,drone_1_B11_tail_forward_250_lv2_20260518_120555,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_4_of_5,2026-05-18T12:06:26.947,29.626,18.101,46,49,3
20260518_120555,drone_1_B11_tail_forward_250_lv2_20260518_120555,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_4_of_5,2026-05-18T12:06:27.955,30.634,19.109,46,49,3
20260518_120555,drone_1_B11_tail_forward_250_lv2_20260518_120555,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_5_of_5,2026-05-18T12:06:28.960,31.639,20.114,45,49,4
20260518_120555,drone_1_B11_tail_forward_250_lv2_20260518_120555,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_5_of_5,2026-05-18T12:06:29.966,32.646,21.121,45,49,4
20260518_120555,drone_1_B11_tail_forward_250_lv2_20260518_120555,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_5_of_5,2026-05-18T12:06:30.974,33.654,22.129,45,49,4
20260518_120555,drone_1_B11_tail_forward_250_lv2_20260518_120555,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_5_of_5,2026-05-18T12:06:31.982,34.661,23.136,44,49,5
