run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260514_151522,drone_1_B11_head_forward_250_20260514_151522,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-14T15:15:35.331,11.026,0.0,72,72,0
20260514_151522,drone_1_B11_head_forward_250_20260514_151522,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-14T15:15:36.336,12.032,1.006,72,72,0
20260514_151522,drone_1_B11_head_forward_250_20260514_151522,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-14T15:15:37.340,13.036,2.01,72,72,0
20260514_151522,drone_1_B11_head_forward_250_20260514_151522,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-14T15:15:38.346,14.042,3.016,72,72,0
20260514_151522,drone_1_B11_head_forward_250_20260514_151522,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-14T15:15:39.352,15.047,4.021,72,72,0
20260514_151522,drone_1_B11_head_forward_250_20260514_151522,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-14T15:15:40.353,16.048,5.022,72,72,0
20260514_151522,drone_1_B11_head_forward_250_20260514_151522,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-14T15:15:41.357,17.053,6.027,72,72,0
20260514_151522,drone_1_B11_head_forward_250_20260514_151522,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-14T15:15:42.364,18.059,7.033,72,72,0
20260514_151522,drone_1_B11_head_forward_250_20260514_151522,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-14T15:15:43.370,19.065,8.039,72,72,0
20260514_151522,drone_1_B11_head_forward_250_20260514_151522,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-14T15:15:44.374,20.069,9.043,72,72,0
20260514_151522,drone_1_B11_head_forward_250_20260514_151522,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_3_of_5,2026-05-14T15:15:45.379,21.075,10.049,72,72,0
20260514_151522,drone_1_B11_head_forward_250_20260514_151522,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_3_of_5,2026-05-14T15:15:46.384,22.079,11.053,72,72,0
20260514_151522,drone_1_B11_head_forward_250_20260514_151522,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_3_of_5,2026-05-14T15:15:47.390,23.085,12.059,72,72,0
20260514_151522,drone_1_B11_head_forward_250_20260514_151522,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_3_of_5,2026-05-14T15:15:48.396,24.092,13.066,72,72,0
20260514_151522,drone_1_B11_head_forward_250_20260514_151522,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_3_of_5,2026-05-14T15:15:49.403,25.098,14.072,72,72,0
20260514_151522,drone_1_B11_head_forward_250_20260514_151522,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_4_of_5,2026-05-14T15:15:50.408,26.103,15.077,72,72,0
20260514_151522,drone_1_B11_head_forward_250_20260514_151522,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_4_of_5,2026-05-14T15:15:51.414,27.11,16.083,72,72,0
20260514_151522,drone_1_B11_head_forward_250_20260514_151522,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_4_of_5,2026-05-14T15:15:52.418,28.114,17.087,72,72,0
20260514_151522,drone_1_B11_head_forward_250_20260514_151522,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_4_of_5,2026-05-14T15:15:53.424,29.12,18.094,72,72,0
20260514_151522,drone_1_B11_head_forward_250_20260514_151522,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_4_of_5,2026-05-14T15:15:54.431,30.126,19.1,72,72,0
20260514_151522,drone_1_B11_head_forward_250_20260514_151522,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_4_of_5,2026-05-14T15:15:55.434,31.129,20.103,72,72,0
20260514_151522,drone_1_B11_head_forward_250_20260514_151522,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_4_of_5,2026-05-14T15:15:56.435,32.131,21.104,72,72,0
20260514_151522,drone_1_B11_head_forward_250_20260514_151522,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_4_of_5,2026-05-14T15:15:57.441,33.137,22.111,72,72,0
20260514_151522,drone_1_B11_head_forward_250_20260514_151522,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_5_of_5,2026-05-14T15:15:58.448,34.143,23.117,71,72,1
20260514_151522,drone_1_B11_head_forward_250_20260514_151522,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_5_of_5,2026-05-14T15:15:59.454,35.149,24.123,71,72,1
20260514_151522,drone_1_B11_head_forward_250_20260514_151522,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_5_of_5,2026-05-14T15:16:00.460,36.156,25.13,71,72,1
