run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260518_120449,drone_1_B11_tail_forward_250_lv2_20260518_120449,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T12:05:03.647,12.449,0.001,58,58,0
20260518_120449,drone_1_B11_tail_forward_250_lv2_20260518_120449,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T12:05:04.657,13.459,1.011,58,58,0
20260518_120449,drone_1_B11_tail_forward_250_lv2_20260518_120449,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T12:05:05.661,14.462,2.014,58,58,0
20260518_120449,drone_1_B11_tail_forward_250_lv2_20260518_120449,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T12:05:06.668,15.47,3.022,58,58,0
20260518_120449,drone_1_B11_tail_forward_250_lv2_20260518_120449,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T12:05:07.675,16.476,4.028,58,58,0
20260518_120449,drone_1_B11_tail_forward_250_lv2_20260518_120449,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T12:05:08.681,17.483,5.035,58,58,0
20260518_120449,drone_1_B11_tail_forward_250_lv2_20260518_120449,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T12:05:09.688,18.489,6.041,58,58,0
20260518_120449,drone_1_B11_tail_forward_250_lv2_20260518_120449,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T12:05:10.694,19.496,7.047,58,58,0
20260518_120449,drone_1_B11_tail_forward_250_lv2_20260518_120449,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_2_of_5,2026-05-18T12:05:11.700,20.502,8.054,58,58,0
20260518_120449,drone_1_B11_tail_forward_250_lv2_20260518_120449,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_2_of_5,2026-05-18T12:05:12.706,21.508,9.059,58,58,0
20260518_120449,drone_1_B11_tail_forward_250_lv2_20260518_120449,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_2_of_5,2026-05-18T12:05:13.711,22.513,10.064,58,58,0
20260518_120449,drone_1_B11_tail_forward_250_lv2_20260518_120449,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_2_of_5,2026-05-18T12:05:14.717,23.519,11.071,57,58,1
20260518_120449,drone_1_B11_tail_forward_250_lv2_20260518_120449,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_2_of_5,2026-05-18T12:05:15.725,24.526,12.078,57,58,1
