run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260514_183608,drone_1_B11_head_forward_250_20260514_183608,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-14T18:38:04.279,12.367,0.001,75,75,0
20260514_183608,drone_1_B11_head_forward_250_20260514_183608,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-14T18:38:05.287,13.375,1.01,75,75,0
20260514_183608,drone_1_B11_head_forward_250_20260514_183608,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-14T18:38:06.293,14.381,2.016,75,75,0
20260514_183608,drone_1_B11_head_forward_250_20260514_183608,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-14T18:38:07.298,15.385,3.02,75,75,0
20260514_183608,drone_1_B11_head_forward_250_20260514_183608,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-14T18:38:08.305,16.393,4.027,75,75,0
20260514_183608,drone_1_B11_head_forward_250_20260514_183608,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-14T18:38:09.312,17.4,5.034,75,75,0
20260514_183608,drone_1_B11_head_forward_250_20260514_183608,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-14T18:38:10.319,18.407,6.041,75,75,0
20260514_183608,drone_1_B11_head_forward_250_20260514_183608,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-14T18:38:11.324,19.412,7.046,75,75,0
20260514_183608,drone_1_B11_head_forward_250_20260514_183608,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-14T18:38:12.327,20.414,8.049,75,75,0
20260514_183608,drone_1_B11_head_forward_250_20260514_183608,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-14T18:38:13.330,21.418,9.052,75,75,0
