run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260514_173537,drone_1_B11_head_forward_250_20260514_173537,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-14T17:35:52.248,12.368,0.0,62,62,0
20260514_173537,drone_1_B11_head_forward_250_20260514_173537,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-14T17:35:53.254,13.374,1.006,62,62,0
20260514_173537,drone_1_B11_head_forward_250_20260514_173537,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-14T17:35:54.261,14.38,2.013,62,62,0
20260514_173537,drone_1_B11_head_forward_250_20260514_173537,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-14T17:35:55.266,15.385,3.018,62,62,0
20260514_173537,drone_1_B11_head_forward_250_20260514_173537,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-14T17:35:56.270,16.39,4.022,62,62,0
20260514_173537,drone_1_B11_head_forward_250_20260514_173537,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-14T17:35:57.276,17.395,5.028,62,62,0
20260514_173537,drone_1_B11_head_forward_250_20260514_173537,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-14T17:35:58.279,18.398,6.031,62,62,0
20260514_173537,drone_1_B11_head_forward_250_20260514_173537,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-14T17:35:59.284,19.404,7.036,62,62,0
20260514_173537,drone_1_B11_head_forward_250_20260514_173537,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-14T17:36:00.290,20.409,8.042,62,62,0
20260514_173537,drone_1_B11_head_forward_250_20260514_173537,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-14T17:36:01.296,21.416,9.048,62,62,0
