run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260518_120340,drone_1_B11_tail_forward_250_lv2_20260518_120340,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T12:03:54.206,11.328,0.002,64,64,0
20260518_120340,drone_1_B11_tail_forward_250_lv2_20260518_120340,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T12:03:55.218,12.34,1.013,64,64,0
20260518_120340,drone_1_B11_tail_forward_250_lv2_20260518_120340,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T12:03:56.225,13.347,2.021,64,64,0
20260518_120340,drone_1_B11_tail_forward_250_lv2_20260518_120340,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T12:03:57.233,14.354,3.028,64,64,0
20260518_120340,drone_1_B11_tail_forward_250_lv2_20260518_120340,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T12:03:58.242,15.364,4.037,64,64,0
20260518_120340,drone_1_B11_tail_forward_250_lv2_20260518_120340,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T12:03:59.250,16.372,5.045,64,64,0
20260518_120340,drone_1_B11_tail_forward_250_lv2_20260518_120340,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T12:04:00.255,17.377,6.051,64,64,0
20260518_120340,drone_1_B11_tail_forward_250_lv2_20260518_120340,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T12:04:01.263,18.385,7.059,64,64,0
20260518_120340,drone_1_B11_tail_forward_250_lv2_20260518_120340,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T12:04:02.266,19.388,8.062,64,64,0
20260518_120340,drone_1_B11_tail_forward_250_lv2_20260518_120340,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_2_of_5,2026-05-18T12:04:03.272,20.394,9.068,64,64,0
20260518_120340,drone_1_B11_tail_forward_250_lv2_20260518_120340,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_2_of_5,2026-05-18T12:04:04.281,21.403,10.076,64,64,0
20260518_120340,drone_1_B11_tail_forward_250_lv2_20260518_120340,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_2_of_5,2026-05-18T12:04:05.290,22.412,11.086,64,64,0
20260518_120340,drone_1_B11_tail_forward_250_lv2_20260518_120340,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_2_of_5,2026-05-18T12:04:06.299,23.421,12.094,64,64,0
20260518_120340,drone_1_B11_tail_forward_250_lv2_20260518_120340,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_2_of_5,2026-05-18T12:04:07.310,24.432,13.105,64,64,0
20260518_120340,drone_1_B11_tail_forward_250_lv2_20260518_120340,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_3_of_5,2026-05-18T12:04:08.317,25.439,14.113,63,64,1
20260518_120340,drone_1_B11_tail_forward_250_lv2_20260518_120340,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_3_of_5,2026-05-18T12:04:09.325,26.446,15.12,63,64,1
