run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260514_184012,drone_1_B11_head_forward_250_20260514_184012,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,0,0,pre_node_settle,2026-05-14T18:40:26.269,10.907,0.001,0.001,1,-4,-7,89,-4,-7,89,0,250,80,6,250,10,4,257,-9,257.189,,,66,66,,-8,0,0,0,0,0,51.0,9.0,-1070.0,62,65,86,70,-113.61,202
20260514_184012,drone_1_B11_head_forward_250_20260514_184012,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,0,0,node_segment_1_of_5,2026-05-14T18:40:27.275,11.912,1.006,1.006,1,-6,-7,84,-6,-7,84,0,250,80,6,250,10,6,257,-4,257.101,,,66,66,,-7,0,0,0,0,0,-17.0,33.0,-977.0,62,65,81,70,-113.6,203
20260514_184012,drone_1_B11_head_forward_250_20260514_184012,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,0,0,node_segment_1_of_5,2026-05-14T18:40:28.278,12.915,2.009,2.009,1,-7,-4,81,-7,-4,81,0,250,80,6,250,10,7,254,-1,254.098,,,66,66,,-8,0,0,0,0,0,-6.0,50.0,-988.0,62,65,79,70,-113.63,204
20260514_184012,drone_1_B11_head_forward_250_20260514_184012,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,0,0,node_segment_1_of_5,2026-05-14T18:40:29.285,13.922,3.016,3.016,1,-11,0,80,-11,0,80,0,250,80,6,250,10,11,250,0,250.242,,,66,66,,-8,0,0,0,0,0,5.0,-23.0,-997.0,62,65,80,70,-113.58,205
20260514_184012,drone_1_B11_head_forward_250_20260514_184012,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,0,0,node_segment_1_of_5,2026-05-14T18:40:30.289,14.926,4.02,4.02,1,-14,7,81,-14,7,81,0,250,80,6,250,10,14,243,-1,243.405,,,66,66,,-7,0,0,-1,0,0,8.0,-9.0,-971.0,62,65,86,70,-113.55,206
20260514_184012,drone_1_B11_head_forward_250_20260514_184012,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,0,0,node_segment_1_of_5,2026-05-14T18:40:31.292,15.93,5.024,5.024,1,-26,12,85,-26,12,85,0,250,80,6,250,10,26,238,-5,239.468,,,66,66,,-7,1,0,-1,0,0,25.0,-2.0,-1023.0,63,66,81,70,-113.54,207
20260514_184012,drone_1_B11_head_forward_250_20260514_184012,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,0,0,node_segment_1_of_5,2026-05-14T18:40:32.299,16.937,6.03,6.03,2,-19,-18,81,-19,32,81,0,250,80,6,250,10,19,218,-1,218.829,,,66,66,,-7,2,-1,-1,-1,0,15.0,7.0,-1004.0,62,65,76,60,-113.63,208
20260514_184012,drone_1_B11_head_forward_250_20260514_184012,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,0,0,node_segment_1_of_5,2026-05-14T18:40:33.306,17.944,7.037,7.037,2,-7,-5,74,-7,45,74,0,250,80,6,250,10,7,205,6,205.207,,,66,66,,-7,0,-1,0,-1,0,-24.0,26.0,-994.0,63,66,71,60,-113.69,209
20260514_184012,drone_1_B11_head_forward_250_20260514_184012,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,0,0,node_segment_1_of_5,2026-05-14T18:40:34.311,18.949,8.042,8.042,2,-3,-2,74,-3,48,74,0,250,80,6,250,10,3,202,6,202.111,,,66,66,,-8,2,0,0,0,0,13.0,20.0,-1005.0,62,65,73,60,-113.73,210
20260514_184012,drone_1_B11_head_forward_250_20260514_184012,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,0,0,node_segment_2_of_5,2026-05-14T18:40:35.319,19.957,9.051,9.051,2,-4,2,78,-4,52,78,0,250,80,6,250,10,4,198,2,198.05,,,66,66,,-8,0,0,0,0,0,6.0,-24.0,-977.0,62,65,75,70,-113.75,211
20260514_184012,drone_1_B11_head_forward_250_20260514_184012,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,0,0,node_segment_2_of_5,2026-05-14T18:40:36.323,20.961,10.054,10.054,2,-10,3,82,-10,53,82,0,250,80,6,250,10,10,197,-2,197.264,,,66,66,,-6,0,0,-1,0,0,-6.0,30.0,-978.0,62,65,82,70,-113.66,212
20260514_184012,drone_1_B11_head_forward_250_20260514_184012,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,0,0,node_segment_2_of_5,2026-05-14T18:40:37.329,21.967,11.06,11.06,2,-12,13,83,-12,63,83,0,250,80,6,250,10,12,187,-3,187.409,,,66,66,,-8,0,0,0,0,0,-4.0,-11.0,-969.0,62,67,81,70,-113.73,213
20260514_184012,drone_1_B11_head_forward_250_20260514_184012,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,0,0,node_segment_2_of_5,2026-05-14T18:40:38.332,22.969,12.063,12.063,2,-13,20,83,-13,70,83,0,250,80,6,250,10,13,180,-3,180.494,,,66,66,,-8,0,0,0,0,0,-40.0,24.0,-980.0,62,65,77,70,-113.64,214
20260514_184012,drone_1_B11_head_forward_250_20260514_184012,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,0,0,node_segment_2_of_5,2026-05-14T18:40:39.335,23.972,13.066,13.066,3,-14,-15,77,-14,85,77,0,250,80,6,250,10,14,165,3,165.62,,,66,66,,-8,1,0,0,0,0,48.0,-20.0,-1058.0,63,65,75,60,-113.71,215
20260514_184012,drone_1_B11_head_forward_250_20260514_184012,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,0,0,node_segment_2_of_5,2026-05-14T18:40:40.339,24.977,14.071,14.071,3,-12,-7,78,-12,93,78,0,250,80,6,250,10,12,157,2,157.471,,,66,66,,-7,0,0,0,0,0,7.0,-24.0,-992.0,63,65,79,70,-113.73,216
20260514_184012,drone_1_B11_head_forward_250_20260514_184012,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,0,0,node_segment_2_of_5,2026-05-14T18:40:41.345,25.983,15.077,15.077,3,-10,-2,80,-10,98,80,0,250,80,6,250,10,10,152,0,152.329,,,66,66,,-8,-1,-4,0,-1,0,-11.0,0.0,-1025.0,63,66,76,70,-113.65,217
20260514_184012,drone_1_B11_head_forward_250_20260514_184012,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,0,0,node_segment_3_of_5,2026-05-14T18:40:42.351,26.989,16.082,16.082,3,0,-7,77,0,93,77,0,250,80,6,250,10,0,157,3,157.029,,,66,66,,-6,0,0,-1,0,0,4.0,48.0,-986.0,63,66,77,70,-113.59,218
20260514_184012,drone_1_B11_head_forward_250_20260514_184012,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,0,0,node_segment_3_of_5,2026-05-14T18:40:43.358,27.996,17.09,17.09,3,-1,-2,81,-1,98,81,0,250,80,6,250,10,1,152,-1,152.007,,,65,66,,-8,0,-3,-1,0,0,-35.0,38.0,-946.0,63,65,83,70,-113.69,219
20260514_184012,drone_1_B11_head_forward_250_20260514_184012,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,0,0,node_segment_3_of_5,2026-05-14T18:40:44.363,29.0,18.094,18.094,3,-1,14,87,-1,114,87,0,250,80,6,250,10,1,136,-7,136.184,,,65,66,,-8,0,0,0,0,0,-21.0,26.0,-1002.0,63,65,87,70,-113.65,220
20260514_184012,drone_1_B11_head_forward_250_20260514_184012,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,0,0,node_segment_3_of_5,2026-05-14T18:40:45.368,30.005,19.099,19.099,4,0,-12,89,0,138,89,0,250,80,6,250,10,0,112,-9,112.361,,,64,66,,-7,0,1,-1,0,0,-14.0,23.0,-953.0,62,66,85,70,-113.65,221
20260514_184012,drone_1_B11_head_forward_250_20260514_184012,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,0,0,node_segment_3_of_5,2026-05-14T18:40:46.373,31.01,20.104,20.104,4,-1,0,86,-1,150,86,0,250,80,6,250,10,1,100,-6,100.185,,,64,66,,-8,1,-3,0,0,0,-45.0,25.0,-1014.0,63,65,80,70,-113.72,222
20260514_184012,drone_1_B11_head_forward_250_20260514_184012,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,0,0,node_segment_4_of_5,2026-05-14T18:40:47.379,32.017,21.111,21.111,4,-4,9,85,-4,159,85,0,250,80,6,250,10,4,91,-5,91.225,,,64,66,,-7,0,2,-1,0,0,14.0,20.0,-933.0,63,65,84,70,-113.5,223
20260514_184012,drone_1_B11_head_forward_250_20260514_184012,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,0,0,node_segment_4_of_5,2026-05-14T18:40:48.384,33.022,22.115,22.115,5,-39,-8,77,-39,192,77,0,250,80,6,250,10,39,58,3,69.957,,,64,66,,-7,0,0,-1,0,0,-60.0,83.0,-958.0,62,66,81,70,-113.72,224
20260514_184012,drone_1_B11_head_forward_250_20260514_184012,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,0,0,node_segment_4_of_5,2026-05-14T18:40:49.388,34.025,23.119,23.119,4,-11,38,80,-11,188,80,0,250,80,6,250,10,11,62,0,62.968,,,63,66,,-7,0,0,0,0,0,4.0,-32.0,-1014.0,62,65,79,70,-113.74,225
20260514_184012,drone_1_B11_head_forward_250_20260514_184012,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,0,0,node_segment_4_of_5,2026-05-14T18:40:50.393,35.03,24.124,24.124,5,-13,2,80,-13,202,80,0,250,80,6,250,10,13,48,0,49.729,,,63,66,,-7,0,-5,0,0,0,40.0,-81.0,-1084.0,62,65,78,60,-113.67,226
20260514_184012,drone_1_B11_head_forward_250_20260514_184012,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,0,0,node_segment_4_of_5,2026-05-14T18:40:51.402,36.039,25.133,25.133,5,-8,4,81,-8,204,81,0,250,80,6,250,10,8,46,-1,46.701,,,63,66,,-8,0,1,0,0,0,-28.0,22.0,-1014.0,63,65,78,70,-113.71,227
20260514_184012,drone_1_B11_head_forward_250_20260514_184012,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,0,0,node_segment_5_of_5,2026-05-14T18:40:52.407,37.045,26.139,26.139,5,-3,8,83,-3,208,83,0,250,80,6,250,10,3,42,-3,42.214,,,62,66,,-8,0,0,0,0,0,-60.0,26.0,-941.0,62,65,81,70,-113.6,228
20260514_184012,drone_1_B11_head_forward_250_20260514_184012,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,0,0,node_segment_5_of_5,2026-05-14T18:40:53.414,38.052,27.146,27.146,5,1,5,83,1,205,83,0,250,80,6,250,10,-1,45,-3,45.111,,,62,66,,-8,-2,-1,0,0,0,-47.0,46.0,-965.0,62,66,80,70,-113.82,229
20260514_184012,drone_1_B11_head_forward_250_20260514_184012,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,0,0,node_segment_5_of_5,2026-05-14T18:40:54.417,39.055,28.148,28.148,5,1,19,83,1,219,83,0,250,80,6,250,10,-1,31,-3,31.161,,,62,66,,-8,0,0,-1,0,0,-15.0,37.0,-1003.0,62,66,79,70,-113.55,230
20260514_184012,drone_1_B11_head_forward_250_20260514_184012,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,0,0,node_segment_5_of_5,2026-05-14T18:40:55.424,40.062,29.156,29.156,6,-3,-9,83,-3,241,83,0,250,80,6,250,10,3,9,-3,9.95,,,61,66,,-8,-2,1,0,0,0,-19.0,51.0,-984.0,63,65,79,70,-113.9,231
20260514_184012,drone_1_B11_head_forward_250_20260514_184012,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,0,0,node_segment_5_of_5,2026-05-14T18:40:56.427,41.064,30.158,30.158,6,-1,0,82,-1,250,82,0,250,80,6,250,10,1,0,-2,2.236,,,61,66,,-8,0,0,0,0,0,-4.0,-5.0,-985.0,63,66,81,70,-113.81,232
