run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260906_164725,drone_1_B11_hover_lv1_20260906_164725,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B11,1,single_baseline,,,takeoff,2026-09-06T16:47:40.711,6.736,0.0,100,100,0
20260906_164725,drone_1_B11_hover_lv1_20260906_164725,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B11,1,single_baseline,,,takeoff,2026-09-06T16:47:41.717,7.741,1.006,100,100,0
20260906_164725,drone_1_B11_hover_lv1_20260906_164725,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B11,1,single_baseline,,,takeoff,2026-09-06T16:47:42.718,8.743,2.007,100,100,0
20260906_164725,drone_1_B11_hover_lv1_20260906_164725,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B11,1,single_baseline,,,hover_to_10_percent,2026-09-06T16:47:43.724,9.748,3.013,100,100,0
20260906_164725,drone_1_B11_hover_lv1_20260906_164725,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B11,1,single_baseline,,,hover_to_10_percent,2026-09-06T16:47:44.727,10.751,4.016,100,100,0
20260906_164725,drone_1_B11_hover_lv1_20260906_164725,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B11,1,single_baseline,,,hover_to_10_percent,2026-09-06T16:47:45.733,11.757,5.021,100,100,0
20260906_164725,drone_1_B11_hover_lv1_20260906_164725,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B11,1,single_baseline,,,hover_to_10_percent,2026-09-06T16:47:46.737,12.761,6.026,100,100,0
20260906_164725,drone_1_B11_hover_lv1_20260906_164725,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B11,1,single_baseline,,,hover_to_10_percent,2026-09-06T16:47:47.741,13.765,7.03,100,100,0
20260906_164725,drone_1_B11_hover_lv1_20260906_164725,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B11,1,single_baseline,,,hover_to_10_percent,2026-09-06T16:47:48.746,14.77,8.035,100,100,0
20260906_164725,drone_1_B11_hover_lv1_20260906_164725,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B11,1,single_baseline,,,hover_to_10_percent,2026-09-06T16:47:49.750,15.775,9.039,100,100,0
20260906_164725,drone_1_B11_hover_lv1_20260906_164725,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B11,1,single_baseline,,,hover_to_10_percent,2026-09-06T16:47:50.753,16.777,10.041,100,100,0
20260906_164725,drone_1_B11_hover_lv1_20260906_164725,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B11,1,single_baseline,,,hover_to_10_percent,2026-09-06T16:47:51.754,17.778,11.043,100,100,0
20260906_164725,drone_1_B11_hover_lv1_20260906_164725,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B11,1,single_baseline,,,hover_to_10_percent,2026-09-06T16:47:52.758,18.782,12.047,100,100,0
20260906_164725,drone_1_B11_hover_lv1_20260906_164725,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B11,1,single_baseline,,,hover_to_10_percent,2026-09-06T16:47:53.760,19.784,13.049,100,100,0
20260906_164725,drone_1_B11_hover_lv1_20260906_164725,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B11,1,single_baseline,,,hover_to_10_percent,2026-09-06T16:47:54.766,20.79,14.054,100,100,0
20260906_164725,drone_1_B11_hover_lv1_20260906_164725,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B11,1,single_baseline,,,hover_to_10_percent,2026-09-06T16:47:55.771,21.795,15.06,100,100,0
20260906_164725,drone_1_B11_hover_lv1_20260906_164725,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B11,1,single_baseline,,,hover_to_10_percent,2026-09-06T16:47:56.776,22.801,16.065,100,100,0
20260906_164725,drone_1_B11_hover_lv1_20260906_164725,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B11,1,single_baseline,,,hover_to_10_percent,2026-09-06T16:47:57.781,23.806,17.07,100,100,0
20260906_164725,drone_1_B11_hover_lv1_20260906_164725,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B11,1,single_baseline,,,hover_to_10_percent,2026-09-06T16:47:58.786,24.81,18.075,100,100,0
20260906_164725,drone_1_B11_hover_lv1_20260906_164725,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B11,1,single_baseline,,,hover_to_10_percent,2026-09-06T16:47:59.791,25.815,19.079,100,100,0
20260906_164725,drone_1_B11_hover_lv1_20260906_164725,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B11,1,single_baseline,,,hover_to_10_percent,2026-09-06T16:48:00.796,26.821,20.085,100,100,0
20260906_164725,drone_1_B11_hover_lv1_20260906_164725,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B11,1,single_baseline,,,hover_to_10_percent,2026-09-06T16:48:01.800,27.825,21.089,100,100,0
