run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260515_143721,drone_1_B11_head_forward_250_20260515_143721,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-15T14:37:35.322,11.042,0.0,70,70,0
20260515_143721,drone_1_B11_head_forward_250_20260515_143721,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-15T14:37:36.329,12.049,1.008,70,70,0
20260515_143721,drone_1_B11_head_forward_250_20260515_143721,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-15T14:37:37.336,13.056,2.014,70,70,0
20260515_143721,drone_1_B11_head_forward_250_20260515_143721,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-15T14:37:38.342,14.062,3.02,70,70,0
20260515_143721,drone_1_B11_head_forward_250_20260515_143721,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-15T14:37:39.347,15.067,4.026,70,70,0
20260515_143721,drone_1_B11_head_forward_250_20260515_143721,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-15T14:37:40.348,16.068,5.027,70,70,0
20260515_143721,drone_1_B11_head_forward_250_20260515_143721,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-15T14:37:41.354,17.074,6.032,70,70,0
20260515_143721,drone_1_B11_head_forward_250_20260515_143721,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-15T14:37:42.357,18.077,7.036,70,70,0
20260515_143721,drone_1_B11_head_forward_250_20260515_143721,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-15T14:37:43.359,19.079,8.038,70,70,0
20260515_143721,drone_1_B11_head_forward_250_20260515_143721,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-15T14:37:44.365,20.085,9.044,70,70,0
20260515_143721,drone_1_B11_head_forward_250_20260515_143721,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-15T14:37:45.371,21.091,10.05,70,70,0
20260515_143721,drone_1_B11_head_forward_250_20260515_143721,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-15T14:37:46.377,22.097,11.056,70,70,0
20260515_143721,drone_1_B11_head_forward_250_20260515_143721,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-15T14:37:47.384,23.104,12.062,70,70,0
20260515_143721,drone_1_B11_head_forward_250_20260515_143721,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-15T14:37:48.388,24.108,13.066,70,70,0
20260515_143721,drone_1_B11_head_forward_250_20260515_143721,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-15T14:37:49.394,25.114,14.073,70,70,0
20260515_143721,drone_1_B11_head_forward_250_20260515_143721,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_3_of_5,2026-05-15T14:37:50.396,26.116,15.074,70,70,0
20260515_143721,drone_1_B11_head_forward_250_20260515_143721,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_3_of_5,2026-05-15T14:37:51.401,27.122,16.08,70,70,0
20260515_143721,drone_1_B11_head_forward_250_20260515_143721,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_3_of_5,2026-05-15T14:37:52.408,28.128,17.086,70,70,0
20260515_143721,drone_1_B11_head_forward_250_20260515_143721,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_3_of_5,2026-05-15T14:37:53.414,29.134,18.092,70,70,0
20260515_143721,drone_1_B11_head_forward_250_20260515_143721,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_3_of_5,2026-05-15T14:37:54.415,30.135,19.094,70,70,0
20260515_143721,drone_1_B11_head_forward_250_20260515_143721,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_3_of_5,2026-05-15T14:37:55.420,31.14,20.099,70,70,0
20260515_143721,drone_1_B11_head_forward_250_20260515_143721,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_3_of_5,2026-05-15T14:37:56.427,32.147,21.105,70,70,0
20260515_143721,drone_1_B11_head_forward_250_20260515_143721,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_3_of_5,2026-05-15T14:37:57.433,33.153,22.112,70,70,0
20260515_143721,drone_1_B11_head_forward_250_20260515_143721,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_3_of_5,2026-05-15T14:37:58.439,34.16,23.118,70,70,0
20260515_143721,drone_1_B11_head_forward_250_20260515_143721,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_3_of_5,2026-05-15T14:37:59.446,35.166,24.125,70,70,0
20260515_143721,drone_1_B11_head_forward_250_20260515_143721,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_3_of_5,2026-05-15T14:38:00.452,36.172,25.131,70,70,0
20260515_143721,drone_1_B11_head_forward_250_20260515_143721,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_4_of_5,2026-05-15T14:38:01.458,37.178,26.137,70,70,0
20260515_143721,drone_1_B11_head_forward_250_20260515_143721,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_4_of_5,2026-05-15T14:38:02.464,38.184,27.142,70,70,0
20260515_143721,drone_1_B11_head_forward_250_20260515_143721,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_4_of_5,2026-05-15T14:38:03.467,39.187,28.146,70,70,0
20260515_143721,drone_1_B11_head_forward_250_20260515_143721,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_4_of_5,2026-05-15T14:38:04.470,40.19,29.149,70,70,0
20260515_143721,drone_1_B11_head_forward_250_20260515_143721,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_4_of_5,2026-05-15T14:38:05.472,41.192,30.15,70,70,0
20260515_143721,drone_1_B11_head_forward_250_20260515_143721,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_4_of_5,2026-05-15T14:38:06.478,42.198,31.157,69,70,1
20260515_143721,drone_1_B11_head_forward_250_20260515_143721,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_4_of_5,2026-05-15T14:38:07.484,43.204,32.162,69,70,1
20260515_143721,drone_1_B11_head_forward_250_20260515_143721,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_5_of_5,2026-05-15T14:38:08.487,44.207,33.166,69,70,1
20260515_143721,drone_1_B11_head_forward_250_20260515_143721,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_5_of_5,2026-05-15T14:38:09.493,45.213,34.172,69,70,1
20260515_143721,drone_1_B11_head_forward_250_20260515_143721,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_5_of_5,2026-05-15T14:38:10.497,46.217,35.176,69,70,1
20260515_143721,drone_1_B11_head_forward_250_20260515_143721,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_5_of_5,2026-05-15T14:38:11.504,47.224,36.182,69,70,1
20260515_143721,drone_1_B11_head_forward_250_20260515_143721,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_5_of_5,2026-05-15T14:38:12.510,48.23,37.189,69,70,1
20260515_143721,drone_1_B11_head_forward_250_20260515_143721,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_5_of_5,2026-05-15T14:38:13.517,49.237,38.195,68,70,2
