run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260518_115911,drone_1_B11_tail_forward_250_lv2_20260518_115911,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T12:01:04.943,10.18,0.001,75,75,0
20260518_115911,drone_1_B11_tail_forward_250_lv2_20260518_115911,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T12:01:05.953,11.19,1.011,75,75,0
20260518_115911,drone_1_B11_tail_forward_250_lv2_20260518_115911,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T12:01:06.959,12.196,2.017,75,75,0
20260518_115911,drone_1_B11_tail_forward_250_lv2_20260518_115911,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T12:01:07.964,13.2,3.022,75,75,0
20260518_115911,drone_1_B11_tail_forward_250_lv2_20260518_115911,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T12:01:08.966,14.202,4.024,75,75,0
20260518_115911,drone_1_B11_tail_forward_250_lv2_20260518_115911,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T12:01:09.971,15.208,5.03,75,75,0
20260518_115911,drone_1_B11_tail_forward_250_lv2_20260518_115911,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T12:01:10.976,16.213,6.035,75,75,0
20260518_115911,drone_1_B11_tail_forward_250_lv2_20260518_115911,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T12:01:11.986,17.222,7.044,75,75,0
20260518_115911,drone_1_B11_tail_forward_250_lv2_20260518_115911,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_2_of_5,2026-05-18T12:01:12.993,18.23,8.052,75,75,0
20260518_115911,drone_1_B11_tail_forward_250_lv2_20260518_115911,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_2_of_5,2026-05-18T12:01:14.003,19.239,9.061,75,75,0
20260518_115911,drone_1_B11_tail_forward_250_lv2_20260518_115911,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_2_of_5,2026-05-18T12:01:15.010,20.247,10.068,75,75,0
20260518_115911,drone_1_B11_tail_forward_250_lv2_20260518_115911,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_2_of_5,2026-05-18T12:01:16.015,21.252,11.073,75,75,0
20260518_115911,drone_1_B11_tail_forward_250_lv2_20260518_115911,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_2_of_5,2026-05-18T12:01:17.023,22.259,12.081,75,75,0
20260518_115911,drone_1_B11_tail_forward_250_lv2_20260518_115911,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_3_of_5,2026-05-18T12:01:18.030,23.267,13.089,75,75,0
20260518_115911,drone_1_B11_tail_forward_250_lv2_20260518_115911,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_3_of_5,2026-05-18T12:01:19.038,24.274,14.096,75,75,0
20260518_115911,drone_1_B11_tail_forward_250_lv2_20260518_115911,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_3_of_5,2026-05-18T12:01:20.044,25.28,15.102,75,75,0
20260518_115911,drone_1_B11_tail_forward_250_lv2_20260518_115911,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_4_of_5,2026-05-18T12:01:21.051,26.288,16.11,75,75,0
20260518_115911,drone_1_B11_tail_forward_250_lv2_20260518_115911,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_4_of_5,2026-05-18T12:01:22.054,27.291,17.112,75,75,0
20260518_115911,drone_1_B11_tail_forward_250_lv2_20260518_115911,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_4_of_5,2026-05-18T12:01:23.059,28.296,18.118,75,75,0
20260518_115911,drone_1_B11_tail_forward_250_lv2_20260518_115911,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_4_of_5,2026-05-18T12:01:24.069,29.305,19.127,75,75,0
20260518_115911,drone_1_B11_tail_forward_250_lv2_20260518_115911,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_4_of_5,2026-05-18T12:01:25.072,30.309,20.131,75,75,0
20260518_115911,drone_1_B11_tail_forward_250_lv2_20260518_115911,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_4_of_5,2026-05-18T12:01:26.077,31.314,21.135,75,75,0
20260518_115911,drone_1_B11_tail_forward_250_lv2_20260518_115911,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_4_of_5,2026-05-18T12:01:27.085,32.321,22.143,75,75,0
20260518_115911,drone_1_B11_tail_forward_250_lv2_20260518_115911,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_5_of_5,2026-05-18T12:01:28.092,33.329,23.15,74,75,1
20260518_115911,drone_1_B11_tail_forward_250_lv2_20260518_115911,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_5_of_5,2026-05-18T12:01:29.099,34.336,24.158,74,75,1
20260518_115911,drone_1_B11_tail_forward_250_lv2_20260518_115911,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_5_of_5,2026-05-18T12:01:30.105,35.342,25.164,74,75,1
20260518_115911,drone_1_B11_tail_forward_250_lv2_20260518_115911,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_5_of_5,2026-05-18T12:01:31.109,36.345,26.167,74,75,1
20260518_115911,drone_1_B11_tail_forward_250_lv2_20260518_115911,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_5_of_5,2026-05-18T12:01:32.113,37.349,27.171,74,75,1
