run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260514_152106,drone_1_B11_head_forward_250_20260514_152106,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-14T15:21:19.652,11.747,0.0,47,47,0
20260514_152106,drone_1_B11_head_forward_250_20260514_152106,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-14T15:21:20.658,12.754,1.007,47,47,0
20260514_152106,drone_1_B11_head_forward_250_20260514_152106,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-14T15:21:21.664,13.76,2.013,47,47,0
20260514_152106,drone_1_B11_head_forward_250_20260514_152106,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-14T15:21:22.670,14.766,3.019,47,47,0
20260514_152106,drone_1_B11_head_forward_250_20260514_152106,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-14T15:21:23.676,15.772,4.025,47,47,0
20260514_152106,drone_1_B11_head_forward_250_20260514_152106,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-14T15:21:24.682,16.777,5.03,47,47,0
20260514_152106,drone_1_B11_head_forward_250_20260514_152106,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-14T15:21:25.687,17.783,6.036,47,47,0
20260514_152106,drone_1_B11_head_forward_250_20260514_152106,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-14T15:21:26.693,18.788,7.041,47,47,0
20260514_152106,drone_1_B11_head_forward_250_20260514_152106,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-14T15:21:27.696,19.792,8.045,47,47,0
20260514_152106,drone_1_B11_head_forward_250_20260514_152106,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_3_of_5,2026-05-14T15:21:28.703,20.798,9.051,47,47,0
20260514_152106,drone_1_B11_head_forward_250_20260514_152106,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_3_of_5,2026-05-14T15:21:29.709,21.804,10.057,46,47,1
20260514_152106,drone_1_B11_head_forward_250_20260514_152106,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_3_of_5,2026-05-14T15:21:30.715,22.811,11.064,46,47,1
20260514_152106,drone_1_B11_head_forward_250_20260514_152106,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_3_of_5,2026-05-14T15:21:31.721,23.817,12.07,45,47,2
20260514_152106,drone_1_B11_head_forward_250_20260514_152106,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_3_of_5,2026-05-14T15:21:32.723,24.819,13.072,45,47,2
20260514_152106,drone_1_B11_head_forward_250_20260514_152106,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_3_of_5,2026-05-14T15:21:33.729,25.825,14.078,44,47,3
20260514_152106,drone_1_B11_head_forward_250_20260514_152106,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_4_of_5,2026-05-14T15:21:34.731,26.827,15.08,44,47,3
20260514_152106,drone_1_B11_head_forward_250_20260514_152106,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_4_of_5,2026-05-14T15:21:35.738,27.833,16.086,43,47,4
20260514_152106,drone_1_B11_head_forward_250_20260514_152106,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_4_of_5,2026-05-14T15:21:36.744,28.839,17.092,43,47,4
20260514_152106,drone_1_B11_head_forward_250_20260514_152106,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_4_of_5,2026-05-14T15:21:37.750,29.846,18.099,42,47,5
20260514_152106,drone_1_B11_head_forward_250_20260514_152106,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_4_of_5,2026-05-14T15:21:38.756,30.852,19.105,42,47,5
20260514_152106,drone_1_B11_head_forward_250_20260514_152106,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_4_of_5,2026-05-14T15:21:39.763,31.858,20.111,41,47,6
20260514_152106,drone_1_B11_head_forward_250_20260514_152106,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_5_of_5,2026-05-14T15:21:40.764,32.86,21.113,41,47,6
20260514_152106,drone_1_B11_head_forward_250_20260514_152106,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_5_of_5,2026-05-14T15:21:41.770,33.865,22.118,40,47,7
20260514_152106,drone_1_B11_head_forward_250_20260514_152106,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_5_of_5,2026-05-14T15:21:42.776,34.872,23.125,40,47,7
20260514_152106,drone_1_B11_head_forward_250_20260514_152106,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_5_of_5,2026-05-14T15:21:43.782,35.878,24.131,40,47,7
