run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260518_105718,drone_1_B11_head_forward_250_20260518_105718,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-18T10:57:34.625,14.863,0.001,73,73,0
20260518_105718,drone_1_B11_head_forward_250_20260518_105718,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-18T10:57:35.631,15.869,1.006,73,73,0
20260518_105718,drone_1_B11_head_forward_250_20260518_105718,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-18T10:57:36.636,16.874,2.011,73,73,0
20260518_105718,drone_1_B11_head_forward_250_20260518_105718,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-18T10:57:37.643,17.881,3.018,73,73,0
20260518_105718,drone_1_B11_head_forward_250_20260518_105718,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-18T10:57:38.650,18.889,4.026,73,73,0
20260518_105718,drone_1_B11_head_forward_250_20260518_105718,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-18T10:57:39.656,19.894,5.031,73,73,0
20260518_105718,drone_1_B11_head_forward_250_20260518_105718,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-18T10:57:40.662,20.9,6.037,73,73,0
20260518_105718,drone_1_B11_head_forward_250_20260518_105718,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-18T10:57:41.669,21.907,7.044,73,73,0
20260518_105718,drone_1_B11_head_forward_250_20260518_105718,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-18T10:57:42.674,22.912,8.049,73,73,0
20260518_105718,drone_1_B11_head_forward_250_20260518_105718,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-18T10:57:43.681,23.919,9.056,73,73,0
20260518_105718,drone_1_B11_head_forward_250_20260518_105718,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_3_of_5,2026-05-18T10:57:44.685,24.923,10.06,73,73,0
20260518_105718,drone_1_B11_head_forward_250_20260518_105718,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_3_of_5,2026-05-18T10:57:45.688,25.926,11.063,73,73,0
20260518_105718,drone_1_B11_head_forward_250_20260518_105718,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_3_of_5,2026-05-18T10:57:46.694,26.932,12.069,73,73,0
20260518_105718,drone_1_B11_head_forward_250_20260518_105718,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_3_of_5,2026-05-18T10:57:47.703,27.941,13.078,73,73,0
20260518_105718,drone_1_B11_head_forward_250_20260518_105718,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_4_of_5,2026-05-18T10:57:48.707,28.945,14.082,73,73,0
20260518_105718,drone_1_B11_head_forward_250_20260518_105718,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_4_of_5,2026-05-18T10:57:49.714,29.952,15.089,73,73,0
20260518_105718,drone_1_B11_head_forward_250_20260518_105718,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_4_of_5,2026-05-18T10:57:50.721,30.96,16.097,73,73,0
20260518_105718,drone_1_B11_head_forward_250_20260518_105718,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_4_of_5,2026-05-18T10:57:51.726,31.964,17.101,73,73,0
20260518_105718,drone_1_B11_head_forward_250_20260518_105718,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_5_of_5,2026-05-18T10:57:52.734,32.972,18.109,73,73,0
20260518_105718,drone_1_B11_head_forward_250_20260518_105718,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_5_of_5,2026-05-18T10:57:53.743,33.981,19.118,73,73,0
20260518_105718,drone_1_B11_head_forward_250_20260518_105718,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_5_of_5,2026-05-18T10:57:54.749,34.988,20.125,73,73,0
20260518_105718,drone_1_B11_head_forward_250_20260518_105718,single_drone_baseline,head_forward_250,up,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_5_of_5,2026-05-18T10:57:55.756,35.995,21.132,72,73,1
