run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260610_195118,front_75_side_lv1_new_003,front,side wind,Level1,75,drone_1,192.168.0.101,B11,1,front_1,1,0,0,node_logging,2026-06-10T19:51:38.586,19.995,0.0,0.0,1,-11,15,84,-11,15,84,0,250,80,6,250,10,11,235,-4,235.291,11.86,20.532,66,66,,8,0,0,0,0,0,2.0,1.0,-1050.0,64,67,83,70,-88.98,218
20260610_195118,front_75_side_lv1_new_003,front,side wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-10T19:51:38.586,19.995,0.0,0.0,2,7,-2,80,82,-2,80,75,250,80,7,250,10,-7,252,0,252.097,11.86,20.532,66,66,,-2,0,0,0,0,0,5.0,28.0,-1001.0,64,67,83,70,-88.32,199
20260610_195118,front_75_side_lv1_new_003,front,side wind,Level1,75,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-06-10T19:51:38.586,19.995,0.0,0.0,3,-1,-4,87,149,-4,87,150,250,80,8,250,10,1,254,-7,254.098,11.86,20.532,68,68,,-17,0,-1,0,0,0,-18.0,42.0,-1025.0,64,66,85,70,-88.4,140
20260610_195118,front_75_side_lv1_new_003,front,side wind,Level1,75,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-06-10T19:51:38.586,19.995,0.0,0.0,5,-14,-41,84,211,9,84,225,250,80,1,250,10,14,241,-4,241.439,11.86,20.532,65,65,,-34,0,1,0,0,0,-10.0,-16.0,-989.0,60,62,85,70,-87.92,195
20260610_195118,front_75_side_lv1_new_003,front,side wind,Level1,75,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-06-10T19:51:38.586,19.995,0.0,0.0,5,5,-6,80,305,-6,80,300,250,80,2,250,10,-5,256,0,256.049,11.86,20.532,61,61,,22,0,1,0,0,0,4.0,-3.0,-985.0,62,65,79,70,-89.21,213
20260610_195118,front_75_side_lv1_new_003,front,side wind,Level1,75,drone_1,192.168.0.101,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-06-10T19:51:38.695,20.103,0.109,0.109,1,-11,15,84,-11,15,84,0,250,80,6,250,10,11,235,-4,235.291,10.618,20.532,66,66,,8,0,0,0,0,0,28.0,-28.0,-1016.0,64,67,83,70,-88.98,218
20260610_195118,front_75_side_lv1_new_003,front,side wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-10T19:51:38.695,20.103,0.109,0.109,2,7,-2,80,82,-2,80,75,250,80,7,250,10,-7,252,0,252.097,10.618,20.532,66,66,,-2,0,0,0,0,0,11.0,42.0,-955.0,64,67,83,70,-88.4,199
20260610_195118,front_75_side_lv1_new_003,front,side wind,Level1,75,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-06-10T19:51:38.695,20.103,0.109,0.109,3,-1,-4,87,149,-4,87,150,250,80,8,250,10,1,254,-7,254.098,10.618,20.532,68,68,,-17,0,-1,0,0,0,-8.0,15.0,-1030.0,64,66,85,70,-88.47,140
20260610_195118,front_75_side_lv1_new_003,front,side wind,Level1,75,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-06-10T19:51:38.695,20.103,0.109,0.109,5,-14,-41,84,211,9,84,225,250,80,1,250,10,14,241,-4,241.439,10.618,20.532,65,65,,-34,0,0,0,0,0,4.0,-15.0,-954.0,60,62,84,70,-87.89,195
20260610_195118,front_75_side_lv1_new_003,front,side wind,Level1,75,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-06-10T19:51:38.695,20.103,0.109,0.109,5,-10,-3,81,290,-3,81,300,250,80,2,250,10,10,253,-1,253.2,10.618,20.532,61,61,,22,0,1,0,0,0,4.0,-39.0,-1002.0,62,65,79,70,-89.16,213
