run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,hover_start_timestamp,hover_end_timestamp,hover_duration_sec,node_start_timestamp,node_end_timestamp,node_duration_sec,target_pad,node_forward_distance_cm,node_speed_cm_s,battery_hover_start,battery_hover_end,battery_drop
20260508_105559,front_head_lv1_008,front,head wind,Level1,drone_1,192.168.0.101,B07,1,front_1,1,0,0,2026-05-08T10:56:19.261,2026-05-08T10:57:07.345,48.084,2026-05-08T10:56:19.261,2026-05-08T10:57:07.345,48.084,6,250,10,51,38,13
20260508_105559,front_head_lv1_008,front,head wind,Level1,drone_2,192.168.0.102,B10,2,front_2,2,1,0,2026-05-08T10:56:19.261,2026-05-08T10:57:07.345,48.084,2026-05-08T10:56:19.261,2026-05-08T10:57:07.345,48.084,7,250,10,61,49,12
20260508_105559,front_head_lv1_008,front,head wind,Level1,drone_3,192.168.0.103,B02,3,front_3,3,2,0,2026-05-08T10:56:19.261,2026-05-08T10:57:07.345,48.084,2026-05-08T10:56:19.261,2026-05-08T10:57:07.345,48.084,8,250,10,54,42,12
20260508_105559,front_head_lv1_008,front,head wind,Level1,drone_4,192.168.0.106,B06,4,front_4,4,3,0,2026-05-08T10:56:19.261,2026-05-08T10:57:07.345,48.084,2026-05-08T10:56:19.261,2026-05-08T10:57:07.345,48.084,1,250,10,53,42,11
20260508_105559,front_head_lv1_008,front,head wind,Level1,drone_5,192.168.0.107,B04,5,front_5,5,4,0,2026-05-08T10:56:19.261,2026-05-08T10:57:07.345,48.084,2026-05-08T10:56:19.261,2026-05-08T10:57:07.345,48.084,2,250,10,50,37,13
