run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260906_164725,drone_1_B11_hover_lv1_20260906_164725,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B11,1,single_baseline,,,,takeoff,2026-09-06T16:47:40.711,6.736,0.0,0.0,6,1,4,79,,,,,,,,0,,,,,,,,100,100,,1,0,0,0,0,0,1.0,11.0,-1010.0,44,47,77,70,-13.53,6
20260906_164725,drone_1_B11_hover_lv1_20260906_164725,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B11,1,single_baseline,,,,takeoff,2026-09-06T16:47:41.717,7.741,1.006,1.006,6,0,4,80,,,,,,,,0,,,,,,,,100,100,,1,-1,0,0,0,0,-6.0,-6.0,-993.0,44,46,79,70,-13.5,7
20260906_164725,drone_1_B11_hover_lv1_20260906_164725,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B11,1,single_baseline,,,,takeoff,2026-09-06T16:47:42.718,8.743,2.007,2.007,6,2,4,82,,,,,,,,0,,,,,,,,100,100,,1,-1,0,0,0,0,-8.0,23.0,-987.0,45,47,81,70,-13.42,8
20260906_164725,drone_1_B11_hover_lv1_20260906_164725,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B11,1,single_baseline,,,,hover_to_10_percent,2026-09-06T16:47:43.724,9.748,3.013,3.013,6,3,4,83,,,,,,,,0,,,,,,,,100,100,,1,-1,0,0,0,0,-5.0,7.0,-986.0,45,47,80,70,-13.5,9
20260906_164725,drone_1_B11_hover_lv1_20260906_164725,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B11,1,single_baseline,,,,hover_to_10_percent,2026-09-06T16:47:44.727,10.751,4.016,4.016,6,4,2,81,,,,,,,,0,,,,,,,,100,100,,1,-1,0,0,0,0,-8.0,19.0,-973.0,46,48,79,70,-13.5,10
20260906_164725,drone_1_B11_hover_lv1_20260906_164725,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B11,1,single_baseline,,,,hover_to_10_percent,2026-09-06T16:47:45.733,11.757,5.021,5.021,6,4,1,80,,,,,,,,0,,,,,,,,100,100,,1,-1,0,0,0,0,-8.0,0.0,-987.0,46,49,79,70,-13.5,11
20260906_164725,drone_1_B11_hover_lv1_20260906_164725,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B11,1,single_baseline,,,,hover_to_10_percent,2026-09-06T16:47:46.737,12.761,6.026,6.026,6,9,3,81,,,,,,,,0,,,,,,,,100,100,,1,-1,0,0,0,0,-4.0,-1.0,-1022.0,46,50,80,70,-13.44,12
20260906_164725,drone_1_B11_hover_lv1_20260906_164725,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B11,1,single_baseline,,,,hover_to_10_percent,2026-09-06T16:47:47.741,13.765,7.03,7.03,6,12,2,81,,,,,,,,0,,,,,,,,100,100,,1,-1,0,0,0,0,-2.0,-1.0,-997.0,46,49,80,70,-13.43,13
20260906_164725,drone_1_B11_hover_lv1_20260906_164725,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B11,1,single_baseline,,,,hover_to_10_percent,2026-09-06T16:47:48.746,14.77,8.035,8.035,6,10,0,82,,,,,,,,0,,,,,,,,100,100,,1,-1,0,0,0,0,-3.0,3.0,-994.0,47,49,80,70,-13.4,14
20260906_164725,drone_1_B11_hover_lv1_20260906_164725,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B11,1,single_baseline,,,,hover_to_10_percent,2026-09-06T16:47:49.750,15.775,9.039,9.039,6,14,4,82,,,,,,,,0,,,,,,,,100,100,,1,-1,0,0,0,0,-1.0,-8.0,-992.0,47,49,83,70,-13.37,15
20260906_164725,drone_1_B11_hover_lv1_20260906_164725,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B11,1,single_baseline,,,,hover_to_10_percent,2026-09-06T16:47:50.753,16.777,10.041,10.041,6,15,0,86,,,,,,,,0,,,,,,,,100,100,,1,-1,0,0,0,0,0.0,2.0,-981.0,47,50,84,70,-13.32,16
20260906_164725,drone_1_B11_hover_lv1_20260906_164725,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B11,1,single_baseline,,,,hover_to_10_percent,2026-09-06T16:47:51.754,17.778,11.043,11.043,6,20,3,84,,,,,,,,0,,,,,,,,100,100,,1,-1,-1,0,0,0,0.0,8.0,-1021.0,48,50,81,70,-13.37,17
