run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T18:59:35.631,21.175,0.0,0.0,5,0,3,81,0,303,81,0,0,80,1,300,10,0,-303,-1,303.002,8.808,17.13,74,74,,-81,0,0,0,0,0,-1.0,-7.0,-1001.0,60,62,77,70,-48.16,167
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T18:59:35.740,21.284,0.109,0.109,5,0,3,81,0,303,81,0,0,80,1,300,10,0,-303,-1,303.002,8.808,17.13,74,74,,-81,-1,0,0,0,0,-6.0,0.0,-1052.0,59,62,77,70,-48.19,167
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T18:59:35.847,21.391,0.216,0.216,5,-12,5,79,-12,305,79,0,0,80,1,300,10,12,-305,1,305.238,8.742,17.036,74,74,,-81,0,0,0,0,0,-6.0,-34.0,-1025.0,59,62,76,70,-48.13,167
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T18:59:35.955,21.499,0.324,0.324,5,-12,5,79,-12,305,79,0,0,80,1,300,10,12,-305,1,305.238,9.084,17.932,74,74,,-81,-2,0,0,0,0,10.0,-30.0,-1040.0,59,62,76,70,-48.18,167
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T18:59:36.060,21.604,0.429,0.429,5,-12,5,79,-12,305,79,0,0,80,1,300,10,12,-305,1,305.238,11.053,19.447,74,74,,-81,-2,0,0,0,0,-4.0,-53.0,-997.0,59,62,76,70,-48.16,167
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T18:59:36.164,21.707,0.533,0.533,5,-12,5,79,-12,305,79,0,0,80,1,300,10,12,-305,1,305.238,11.065,19.447,74,74,,-81,-1,1,0,0,0,23.0,-65.0,-957.0,59,62,76,70,-48.15,167
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T18:59:36.270,21.814,0.639,0.639,5,0,1,78,0,301,78,0,0,80,1,300,10,0,-301,2,301.007,10.584,17.921,74,74,,-81,-1,0,0,0,0,-16.0,-10.0,-963.0,59,62,76,70,-48.17,167
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T18:59:36.378,21.922,0.747,0.747,5,0,1,78,0,301,78,0,0,80,1,300,10,0,-301,2,301.007,10.584,17.921,74,74,,-81,-1,1,0,0,0,-25.0,-2.0,-983.0,59,62,77,70,-48.17,168
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T18:59:36.485,22.029,0.854,0.854,5,0,1,78,0,301,78,0,0,80,1,300,10,0,-301,2,301.007,7.46,14.819,74,74,,-81,-1,0,0,0,0,-3.0,-40.0,-1002.0,59,62,76,70,-48.2,168
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T18:59:36.591,22.135,0.96,0.96,5,0,0,78,0,300,78,0,0,80,1,300,10,0,-300,2,300.007,7.46,14.819,74,74,,-81,-1,0,0,0,0,-31.0,-13.0,-976.0,59,62,77,70,-48.18,168
