run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,mission_pad_pitch,mission_pad_roll,mission_pad_yaw,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260904_230427,wind_tunnel_front_75_side_no_wind_001,front,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-04T23:04:31.042,0.0,0.0,0.0,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,80,80,,-8,1,0,0.0,0.0,0.0,0,0,0,27.0,-1.0,-999.0,64,66,10,0,-11.63,120
20260904_230427,wind_tunnel_front_75_side_no_wind_001,front,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-04T23:04:31.042,0.0,0.0,0.0,-1,-100,-100,-100,,,,0,75,80,6,0,0,,,,,,,81,81,,8,0,0,0.0,0.0,0.0,0,0,0,3.0,2.0,-1000.0,65,67,10,0,-10.57,131
20260904_230427,wind_tunnel_front_75_side_no_wind_001,front,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-04T23:04:31.042,0.0,0.0,0.0,-1,-100,-100,-100,,,,0,150,80,7,0,0,,,,,,,73,73,,2,0,0,0.0,0.0,0.0,0,0,0,7.0,-2.0,-997.0,65,66,6553,0,-10.71,139
20260904_230427,wind_tunnel_front_75_side_no_wind_001,front,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-04T23:04:31.042,0.0,0.0,0.0,-1,-100,-100,-100,,,,0,225,80,8,0,0,,,,,,,72,72,,-1,1,0,0.0,0.0,0.0,0,0,0,21.0,1.0,-999.0,61,63,10,0,-10.23,149
20260904_230427,wind_tunnel_front_75_side_no_wind_001,front,side wind,no wind,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-04T23:04:31.042,0.0,0.0,0.0,-1,-100,-100,-100,,,,0,300,80,1,0,0,,,,,,,70,70,,17,0,0,0.0,0.0,0.0,0,0,0,7.0,-9.0,-1000.0,61,64,6553,0,-11.39,73
20260904_230427,wind_tunnel_front_75_side_no_wind_001,front,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-04T23:04:31.149,0.107,0.107,0.107,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,80,80,,-8,1,0,0.0,0.0,0.0,0,0,0,26.0,0.0,-999.0,64,66,10,0,-11.61,120
20260904_230427,wind_tunnel_front_75_side_no_wind_001,front,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-04T23:04:31.149,0.107,0.107,0.107,-1,-100,-100,-100,,,,0,75,80,6,0,0,,,,,,,81,81,,8,0,0,0.0,0.0,0.0,0,0,0,4.0,1.0,-997.0,65,67,10,0,-10.59,131
20260904_230427,wind_tunnel_front_75_side_no_wind_001,front,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-04T23:04:31.149,0.107,0.107,0.107,-1,-100,-100,-100,,,,0,150,80,7,0,0,,,,,,,73,73,,2,0,0,0.0,0.0,0.0,0,0,0,9.0,-1.0,-999.0,65,66,6553,0,-10.69,139
20260904_230427,wind_tunnel_front_75_side_no_wind_001,front,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-04T23:04:31.149,0.107,0.107,0.107,-1,-100,-100,-100,,,,0,225,80,8,0,0,,,,,,,72,72,,-1,1,0,0.0,0.0,0.0,0,0,0,21.0,0.0,-1000.0,61,63,10,0,-10.17,149
20260904_230427,wind_tunnel_front_75_side_no_wind_001,front,side wind,no wind,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-04T23:04:31.149,0.107,0.107,0.107,-1,-100,-100,-100,,,,0,300,80,1,0,0,,,,,,,70,70,,17,0,0,0.0,0.0,0.0,0,0,0,6.0,-11.0,-1002.0,61,64,6553,0,-11.39,73
