run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260602_162654,column_head_lv1_new_003,column,head wind,Level1,drone_2,192.168.0.109,B10,2,column_2,3,0,8,node_segment_1_of_5,2026-06-02T16:27:14.889,20.84,0.0,0.0,3,-1,-14,75,-1,86,75,0,150,80,4,250,10,1,64,5,64.203,63.013,213.068,61,61,,1,2,0,0,0,0,2.0,-10.0,-1022.0,64,66,79,40,143.61,184
20260602_162654,column_head_lv1_new_003,column,head wind,Level1,drone_2,192.168.0.109,B10,2,column_2,3,0,8,node_segment_1_of_5,2026-06-02T16:27:14.998,20.95,0.109,0.109,3,-1,-14,75,-1,86,75,0,150,80,4,250,10,1,64,5,64.203,63.013,213.068,61,61,,1,2,0,0,0,0,36.0,-8.0,-1008.0,64,66,78,40,143.61,184
20260602_162654,column_head_lv1_new_003,column,head wind,Level1,drone_2,192.168.0.109,B10,2,column_2,3,0,8,node_segment_1_of_5,2026-06-02T16:27:15.104,21.055,0.215,0.215,3,-1,-14,75,-1,86,75,0,150,80,4,250,10,1,64,5,64.203,59.008,213.068,61,61,,1,2,1,0,0,0,33.0,4.0,-964.0,64,66,79,40,143.65,184
20260602_162654,column_head_lv1_new_003,column,head wind,Level1,drone_2,192.168.0.109,B10,2,column_2,3,0,8,node_segment_1_of_5,2026-06-02T16:27:15.210,21.161,0.321,0.321,3,-1,-14,75,-1,86,75,0,150,80,4,250,10,1,64,5,64.203,59.293,199.018,61,61,,2,2,0,0,0,0,10.0,7.0,-1001.0,64,66,78,40,143.67,184
20260602_162654,column_head_lv1_new_003,column,head wind,Level1,drone_2,192.168.0.109,B10,2,column_2,3,0,8,node_segment_1_of_5,2026-06-02T16:27:15.320,21.272,0.432,0.432,3,-2,-16,75,-2,84,75,0,150,80,4,250,10,2,66,5,66.219,60.098,199.018,61,61,,2,1,0,0,0,0,21.0,17.0,-990.0,64,65,79,40,143.66,184
20260602_162654,column_head_lv1_new_003,column,head wind,Level1,drone_2,192.168.0.109,B10,2,column_2,3,0,8,node_segment_1_of_5,2026-06-02T16:27:15.428,21.38,0.54,0.54,3,-2,-16,75,-2,84,75,0,150,80,4,250,10,2,66,5,66.219,60.453,199.018,61,61,,2,1,0,0,0,0,16.0,26.0,-983.0,64,65,78,40,143.52,184
20260602_162654,column_head_lv1_new_003,column,head wind,Level1,drone_2,192.168.0.109,B10,2,column_2,3,0,8,node_segment_1_of_5,2026-06-02T16:27:15.536,21.487,0.647,0.647,3,-2,-16,75,-2,84,75,0,150,80,4,250,10,2,66,5,66.219,60.595,203.008,61,61,,2,1,-1,0,0,0,13.0,16.0,-1002.0,64,65,78,40,143.53,184
20260602_162654,column_head_lv1_new_003,column,head wind,Level1,drone_2,192.168.0.109,B10,2,column_2,3,0,8,node_segment_1_of_5,2026-06-02T16:27:15.653,21.604,0.764,0.764,3,-2,-16,75,-2,84,75,0,150,80,4,250,10,2,66,5,66.219,60.595,203.008,61,61,,2,2,-1,0,0,0,-6.0,22.0,-987.0,64,65,78,40,143.56,184
20260602_162654,column_head_lv1_new_003,column,head wind,Level1,drone_2,192.168.0.109,B10,2,column_2,3,0,8,node_segment_1_of_5,2026-06-02T16:27:15.770,21.722,0.882,0.882,3,-4,-19,74,-4,81,74,0,150,80,4,250,10,4,69,6,69.376,61.834,203.008,61,61,,2,2,0,0,0,0,33.0,7.0,-1022.0,64,65,78,40,143.64,185
20260602_162654,column_head_lv1_new_003,column,head wind,Level1,drone_2,192.168.0.109,B10,2,column_2,3,0,8,node_segment_1_of_5,2026-06-02T16:27:15.880,21.831,0.991,0.991,3,-4,-19,74,-4,81,74,0,150,80,4,250,10,4,69,6,69.376,61.834,203.008,61,61,,1,1,0,0,0,0,27.0,22.0,-1017.0,64,65,78,40,143.62,185
