run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,hover_start_timestamp,hover_end_timestamp,hover_duration_sec,node_start_timestamp,node_end_timestamp,node_duration_sec,target_pad,node_forward_distance_cm,node_speed_cm_s,battery_hover_start,battery_hover_end,battery_drop
20260624_215220,vee_50_side_lv2_new_002,vee,side wind,Level2,50,drone_2,192.168.0.109,B10,2,vee_2,6,1,0,2026-06-24T21:52:40.576,2026-06-24T21:53:42.582,62.006,2026-06-24T21:52:40.576,2026-06-24T21:53:42.582,62.006,3,250,10,64,51,13
