run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-05-15T16:41:54.068,25.281,0.001,0.001,4,-1,-9,85,149,-9,85,150,250,80,1,250,10,1,259,-5,259.05,4.938,8.523,72,72,,20,-2,1,0,0,0,-23.0,-26.0,-1001.0,55,59,81,70,-77.85,82
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-05-15T16:41:54.171,25.385,0.104,0.104,4,-1,-9,85,149,-9,85,150,250,80,1,250,10,1,259,-5,259.05,4.938,8.523,72,72,,20,-2,2,0,0,0,-43.0,-7.0,-995.0,55,59,81,70,-77.76,82
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-05-15T16:41:54.278,25.491,0.211,0.211,4,-1,-8,84,149,-8,84,150,250,80,1,250,10,1,258,-4,258.033,4.855,8.189,72,72,,21,-2,2,0,0,0,-22.0,-20.0,-995.0,55,59,81,70,-77.76,82
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-05-15T16:41:54.386,25.599,0.319,0.319,4,-1,-8,84,149,-8,84,150,250,80,1,250,10,1,258,-4,258.033,5.464,10.018,72,72,,21,-2,1,0,0,0,-16.0,-8.0,-1010.0,56,58,80,70,-77.67,82
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-05-15T16:41:54.494,25.707,0.427,0.427,4,-1,-8,84,149,-8,84,150,250,80,1,250,10,1,258,-4,258.033,4.836,9.005,72,72,,21,-3,1,0,0,0,-14.0,0.0,-995.0,56,58,81,70,-77.71,82
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-05-15T16:41:54.603,25.816,0.535,0.535,4,-1,-8,84,149,-8,84,150,250,80,1,250,10,1,258,-4,258.033,4.836,9.005,72,72,,20,-3,0,0,0,0,-33.0,12.0,-981.0,56,58,80,70,-77.71,82
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-05-15T16:41:54.711,25.924,0.644,0.644,4,-2,-13,82,148,-13,82,150,250,80,1,250,10,2,263,-2,263.015,5.245,10.166,72,72,,20,-2,0,0,0,0,-28.0,9.0,-988.0,56,58,80,70,-77.66,82
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-05-15T16:41:54.818,26.031,0.751,0.751,4,-2,-13,82,148,-13,82,150,250,80,1,250,10,2,263,-2,263.015,3.98,9.808,72,72,,20,-2,0,0,0,0,-12.0,-5.0,-1021.0,56,58,80,70,-77.74,82
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-05-15T16:41:54.927,26.14,0.86,0.86,4,-2,-13,82,148,-13,82,150,250,80,1,250,10,2,263,-2,263.015,3.958,9.808,72,72,,19,-1,0,0,0,0,-17.0,0.0,-971.0,56,58,80,70,-77.77,82
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-05-15T16:41:55.033,26.246,0.966,0.966,4,-2,-13,82,148,-13,82,150,250,80,1,250,10,2,263,-2,263.015,3.958,9.808,72,72,,19,-1,0,0,0,0,-19.0,-10.0,-1009.0,56,58,79,70,-77.75,82
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-05-15T16:41:55.138,26.351,1.07,1.07,4,-1,-12,82,149,-12,82,150,250,80,1,250,10,1,262,-2,262.01,3.906,8.523,72,72,,19,-1,0,0,0,0,-23.0,-10.0,-1045.0,56,58,78,60,-77.83,83
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-05-15T16:41:55.244,26.457,1.177,1.177,4,-1,-12,82,149,-12,82,150,250,80,1,250,10,1,262,-2,262.01,3.279,8.523,72,72,,19,-1,0,0,0,0,-9.0,-18.0,-1019.0,56,58,79,60,-77.78,83
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-05-15T16:41:55.351,26.564,1.284,1.284,4,-1,-12,82,149,-12,82,150,250,80,1,250,10,1,262,-2,262.01,2.886,7.983,72,72,,20,-1,0,0,0,0,-38.0,-8.0,-992.0,56,58,78,60,-77.65,83
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-05-15T16:41:55.458,26.671,1.391,1.391,4,0,-11,80,150,-11,80,150,250,80,1,250,10,0,261,0,261.0,2.931,8.31,72,72,,20,-2,0,0,0,0,-28.0,-33.0,-1013.0,55,58,78,60,-77.81,83
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-05-15T16:41:55.566,26.78,1.499,1.499,4,0,-11,80,150,-11,80,150,250,80,1,250,10,0,261,0,261.0,2.931,8.31,72,72,,20,-2,1,0,0,0,-31.0,-15.0,-1000.0,55,58,79,60,-77.76,83
