run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_1,192.168.0.100,B11,1,front_1,2,0,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:10.337,19.839,0.0,0.0,2,-4,0,82,-4,0,82,0,250,80,7,250,10,4,250,-2,250.04,4.531,11.984,75,75,,48,0,0,0,0,0,22.0,-6.0,-1003.0,63,65,83,40,-94.15,65
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_1,192.168.0.100,B11,1,front_1,2,0,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:10.443,19.945,0.106,0.106,2,-4,0,82,-4,0,82,0,250,80,7,250,10,4,250,-2,250.04,4.531,11.984,75,75,,48,0,0,0,0,0,39.0,-5.0,-992.0,63,65,82,40,-94.16,65
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_1,192.168.0.100,B11,1,front_1,2,0,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:10.549,20.051,0.213,0.213,2,-5,0,83,-5,0,83,0,250,80,7,250,10,5,250,-3,250.068,4.914,11.984,75,75,,48,1,1,0,0,0,-17.0,11.0,-979.0,63,65,82,40,-94.14,65
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_1,192.168.0.100,B11,1,front_1,2,0,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:10.655,20.157,0.319,0.319,2,-5,0,83,-5,0,83,0,250,80,7,250,10,5,250,-3,250.068,5.312,12.968,75,75,,48,0,0,0,0,0,-34.0,4.0,-1022.0,63,65,81,40,-94.14,65
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_1,192.168.0.100,B11,1,front_1,2,0,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:10.762,20.264,0.425,0.425,2,-5,0,83,-5,0,83,0,250,80,7,250,10,5,250,-3,250.068,4.951,12.37,75,75,,48,0,0,0,0,0,10.0,-17.0,-1020.0,63,65,81,40,-94.23,65
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_1,192.168.0.100,B11,1,front_1,2,0,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:10.866,20.368,0.529,0.529,2,-5,6,83,-5,6,83,0,250,80,7,250,10,5,244,-3,244.07,4.981,12.37,75,75,,48,0,0,0,0,0,55.0,-7.0,-975.0,63,65,82,40,-94.15,65
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_1,192.168.0.100,B11,1,front_1,2,0,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:10.972,20.475,0.636,0.636,2,-5,6,83,-5,6,83,0,250,80,7,250,10,5,244,-3,244.07,4.958,12.37,75,75,,48,0,0,0,0,0,-17.0,6.0,-994.0,63,65,81,40,-94.15,65
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_1,192.168.0.100,B11,1,front_1,2,0,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:11.080,20.582,0.744,0.744,2,-5,6,83,-5,6,83,0,250,80,7,250,10,5,244,-3,244.07,4.958,12.37,75,75,,48,0,0,0,0,0,16.0,-10.0,-999.0,63,65,81,40,-94.15,66
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_1,192.168.0.100,B11,1,front_1,2,0,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:11.184,20.686,0.848,0.848,2,-5,6,83,-5,6,83,0,250,80,7,250,10,5,244,-3,244.07,4.958,12.37,75,75,,48,0,0,0,0,0,15.0,-11.0,-992.0,63,65,81,40,-94.15,66
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_1,192.168.0.100,B11,1,front_1,2,0,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:11.290,20.792,0.954,0.954,2,-6,8,82,-6,8,82,0,250,80,7,250,10,6,242,-2,242.083,6.163,14.327,75,75,,48,0,0,0,0,0,-13.0,-7.0,-995.0,63,65,80,40,-94.16,66
