run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260525_161212,vee_head_lv1_new_001,vee,head wind,Level1,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_logging,2026-05-25T16:12:28.066,15.989,0.0,0.0,1,-8,10,90,-8.0,10.0,90,0.0,250.0,80,6,250,10,8.0,240.0,-10,240.341,5.42,12.477,60,60,,-6,1,0,0,0,0,19.0,5.0,-1045.0,63,67,88,80,-19.73,251
20260525_161212,vee_head_lv1_new_001,vee,head wind,Level1,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-25T16:12:28.176,16.098,0.11,0.11,1,-8,10,90,-8.0,10.0,90,0.0,250.0,80,6,250,10,8.0,240.0,-10,240.341,5.42,12.477,60,60,,-6,2,0,0,0,0,11.0,4.0,-964.0,63,67,89,80,-19.77,252
20260525_161212,vee_head_lv1_new_001,vee,head wind,Level1,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-25T16:12:28.281,16.203,0.214,0.214,1,-8,10,90,-8.0,10.0,90,0.0,250.0,80,6,250,10,8.0,240.0,-10,240.341,4.038,8.854,60,60,,-6,2,0,0,0,0,-34.0,6.0,-964.0,63,67,89,80,-19.76,252
20260525_161212,vee_head_lv1_new_001,vee,head wind,Level1,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-25T16:12:28.389,16.311,0.322,0.322,1,-8,15,91,-8.0,15.0,91,0.0,250.0,80,6,250,10,8.0,235.0,-11,235.393,4.16,9.468,60,60,,-6,1,0,0,0,0,9.0,37.0,-1016.0,65,67,89,80,-19.74,252
20260525_161212,vee_head_lv1_new_001,vee,head wind,Level1,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-25T16:12:28.496,16.419,0.43,0.43,1,-8,15,91,-8.0,15.0,91,0.0,250.0,80,6,250,10,8.0,235.0,-11,235.393,4.16,9.468,60,60,,-6,-3,-1,0,0,0,12.0,13.0,-920.0,65,67,90,80,-19.69,252
20260525_161212,vee_head_lv1_new_001,vee,head wind,Level1,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-25T16:12:28.602,16.525,0.536,0.536,1,-8,15,91,-8.0,15.0,91,0.0,250.0,80,6,250,10,8.0,235.0,-11,235.393,3.536,7.219,60,60,,-6,-1,-1,0,0,0,2.0,9.0,-976.0,65,67,89,80,-19.68,252
20260525_161212,vee_head_lv1_new_001,vee,head wind,Level1,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-25T16:12:28.710,16.632,0.644,0.644,1,-8,15,91,-8.0,15.0,91,0.0,250.0,80,6,250,10,8.0,235.0,-11,235.393,3.33,7.219,60,60,,-6,0,-1,-1,0,0,-3.0,-12.0,-976.0,65,67,89,80,-19.74,252
20260525_161212,vee_head_lv1_new_001,vee,head wind,Level1,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-25T16:12:28.816,16.739,0.75,0.75,1,-8,15,91,-8.0,15.0,91,0.0,250.0,80,6,250,10,8.0,235.0,-11,235.393,2.916,7.219,60,60,,-6,0,0,-1,0,0,-36.0,-20.0,-1012.0,65,67,88,80,-19.78,252
20260525_161212,vee_head_lv1_new_001,vee,head wind,Level1,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-25T16:12:28.922,16.845,0.856,0.856,1,-2,17,92,-2.0,17.0,92,0.0,250.0,80,6,250,10,2.0,233.0,-12,233.317,3.646,12.744,60,60,,-6,0,0,-1,0,0,20.0,-1.0,-940.0,65,67,86,80,-19.78,252
20260525_161212,vee_head_lv1_new_001,vee,head wind,Level1,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-25T16:12:29.030,16.953,0.964,0.964,1,-2,17,92,-2.0,17.0,92,0.0,250.0,80,6,250,10,2.0,233.0,-12,233.317,3.646,12.744,60,60,,-6,0,0,-1,0,0,14.0,27.0,-1004.0,65,67,85,80,-19.86,252
20260525_161212,vee_head_lv1_new_001,vee,head wind,Level1,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-25T16:12:29.134,17.056,1.068,1.068,1,-2,17,92,-2.0,17.0,92,0.0,250.0,80,6,250,10,2.0,233.0,-12,233.317,3.591,12.744,60,60,,-5,1,0,-1,0,0,21.0,0.0,-1012.0,65,67,83,80,-19.9,253
