run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,0,0,node_logging,2026-06-23T18:54:02.202,164.224,0.0,0.0,1,-4,3,80,-4.0,215.13203435596427,80,0.0,462.13203435596427,80,6,250,10,4.0,247.0,0,247.032,3.604,7.067,75,75,,-10,-2,0,0,0,0,-43.0,2.0,-984.0,61,63,79,60,-81.42,136
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,1,0,node_segment_1_of_5,2026-06-23T18:54:02.202,164.224,0.0,0.0,2,1,2,79,50.49747468305833,164.63455967290594,79,49.49747468305833,412.63455967290594,80,7,250,10,-1.0,248.0,1,248.004,3.604,7.067,74,74,,-5,0,2,0,0,0,6.0,-44.0,-993.0,62,65,81,70,-80.38,139
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-23T18:54:02.202,164.224,0.0,0.0,3,-10,-12,80,96.06601717798213,94.06601717798213,80,106.06601717798213,356.06601717798213,80,8,250,10,10.0,262.0,0,262.191,3.604,7.067,72,72,,102,0,0,0,0,0,14.0,55.0,-1027.0,63,65,80,70,-80.39,76
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,4,3,0,node_segment_1_of_5,2026-06-23T18:54:02.202,164.224,0.0,0.0,4,-5,2,84,157.63455967290594,51.49747468305833,84,162.63455967290594,299.49747468305833,80,1,250,10,5.0,248.0,-4,248.083,3.604,7.067,71,71,,0,1,0,0,0,0,42.0,9.0,-994.0,55,58,81,70,-80.03,47
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,5,4,0,node_segment_1_of_5,2026-06-23T18:54:02.202,164.224,0.0,0.0,5,0,8,82,212.13203435596427,8.0,82,212.13203435596427,250.0,80,2,250,10,0.0,242.0,-2,242.008,3.604,7.067,74,74,,1,1,0,0,0,0,20.0,-11.0,-994.0,58,61,79,70,-81.12,143
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,0,0,node_segment_1_of_5,2026-06-23T18:54:02.312,164.334,0.11,0.11,1,-4,3,80,-4.0,215.13203435596427,80,0.0,462.13203435596427,80,6,250,10,4.0,247.0,0,247.032,3.608,7.067,75,75,,-10,-2,0,0,0,0,-53.0,33.0,-975.0,61,63,79,60,-81.38,136
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,1,0,node_segment_1_of_5,2026-06-23T18:54:02.312,164.334,0.11,0.11,2,1,2,79,50.49747468305833,164.63455967290594,79,49.49747468305833,412.63455967290594,80,7,250,10,-1.0,248.0,1,248.004,3.608,7.067,74,74,,-5,0,1,0,0,0,-24.0,-24.0,-1007.0,62,65,81,70,-80.32,139
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-23T18:54:02.312,164.334,0.11,0.11,3,-10,-12,80,96.06601717798213,94.06601717798213,80,106.06601717798213,356.06601717798213,80,8,250,10,10.0,262.0,0,262.191,3.608,7.067,72,72,,102,0,0,0,0,0,-24.0,33.0,-987.0,63,65,80,70,-80.44,76
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,4,3,0,node_segment_1_of_5,2026-06-23T18:54:02.312,164.334,0.11,0.11,4,-6,1,83,156.63455967290594,50.49747468305833,83,162.63455967290594,299.49747468305833,80,1,250,10,6.0,249.0,-3,249.09,3.608,7.067,71,71,,0,1,0,0,0,0,41.0,-3.0,-1005.0,55,58,81,70,-79.91,47
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,5,4,0,node_segment_1_of_5,2026-06-23T18:54:02.312,164.334,0.11,0.11,5,0,8,82,212.13203435596427,8.0,82,212.13203435596427,250.0,80,2,250,10,0.0,242.0,-2,242.008,3.608,7.067,74,74,,1,1,0,0,0,0,5.0,9.0,-990.0,58,62,79,70,-81.05,144
