run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260528_152458,vee_tail_lv1_new_001,vee,tail wind,Level1,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-28T15:27:48.925,170.74,0.0,0.0,1,3,9,85,144.4213562373095,9.0,85,141.4213562373095,250.0,80,8,250,10,-3.0,241.0,-5,241.071,53.527,146.669,74,74,,-91,3,1,0,0,0,8.0,-18.0,-1002.0,57,60,81,70,82.56,107
20260528_152458,vee_tail_lv1_new_001,vee,tail wind,Level1,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-28T15:27:49.032,170.847,0.108,0.108,1,3,9,85,144.4213562373095,9.0,85,141.4213562373095,250.0,80,8,250,10,-3.0,241.0,-5,241.071,5.454,12.081,74,74,,-91,2,1,0,0,0,16.0,-2.0,-1001.0,57,60,81,70,82.49,107
20260528_152458,vee_tail_lv1_new_001,vee,tail wind,Level1,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-28T15:27:49.138,170.953,0.214,0.214,1,4,12,84,145.4213562373095,12.0,84,141.4213562373095,250.0,80,8,250,10,-4.0,238.0,-4,238.067,5.42,13.013,74,74,,-91,1,0,0,0,0,24.0,-8.0,-1013.0,57,60,82,70,82.58,107
20260528_152458,vee_tail_lv1_new_001,vee,tail wind,Level1,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-28T15:27:49.246,171.06,0.321,0.321,1,4,12,84,145.4213562373095,12.0,84,141.4213562373095,250.0,80,8,250,10,-4.0,238.0,-4,238.067,5.427,13.013,74,74,,-90,-1,0,0,0,0,38.0,-13.0,-983.0,57,60,82,70,82.55,107
20260528_152458,vee_tail_lv1_new_001,vee,tail wind,Level1,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-28T15:27:49.350,171.165,0.426,0.426,1,4,12,84,145.4213562373095,12.0,84,141.4213562373095,250.0,80,8,250,10,-4.0,238.0,-4,238.067,6.799,13.013,74,74,,-90,0,0,0,0,0,47.0,-9.0,-1021.0,57,60,82,70,82.59,107
20260528_152458,vee_tail_lv1_new_001,vee,tail wind,Level1,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-28T15:27:49.457,171.272,0.533,0.533,1,4,12,84,145.4213562373095,12.0,84,141.4213562373095,250.0,80,8,250,10,-4.0,238.0,-4,238.067,6.799,13.013,74,74,,-90,1,0,0,1,0,42.0,-5.0,-968.0,57,60,83,70,82.67,107
20260528_152458,vee_tail_lv1_new_001,vee,tail wind,Level1,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-28T15:27:49.566,171.38,0.641,0.641,1,3,9,84,144.4213562373095,9.0,84,141.4213562373095,250.0,80,8,250,10,-3.0,241.0,-4,241.052,6.705,13.117,74,74,,-90,2,0,0,1,0,50.0,-22.0,-999.0,57,59,81,70,82.68,107
20260528_152458,vee_tail_lv1_new_001,vee,tail wind,Level1,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-28T15:27:49.674,171.489,0.749,0.749,1,3,9,84,144.4213562373095,9.0,84,141.4213562373095,250.0,80,8,250,10,-3.0,241.0,-4,241.052,6.303,13.117,74,74,,-90,2,0,0,1,0,50.0,-22.0,-999.0,57,59,81,70,82.68,107
20260528_152458,vee_tail_lv1_new_001,vee,tail wind,Level1,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-28T15:27:49.783,171.598,0.858,0.858,1,3,9,84,144.4213562373095,9.0,84,141.4213562373095,250.0,80,8,250,10,-3.0,241.0,-4,241.052,3.652,13.117,74,74,,-90,2,0,0,1,0,33.0,-37.0,-1003.0,57,59,82,70,82.55,108
20260528_152458,vee_tail_lv1_new_001,vee,tail wind,Level1,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-28T15:27:49.889,171.704,0.965,0.965,1,4,14,85,145.4213562373095,14.0,85,141.4213562373095,250.0,80,8,250,10,-4.0,236.0,-5,236.087,4.011,14.003,74,74,,-90,2,1,0,1,0,26.0,-33.0,-1027.0,57,59,81,70,82.62,108
