run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260515_164128,front_50_head_lv1_new_001,front,head wind,Level1,drone_1,192.168.0.101,B11,1,front_1,1,0,0,node_logging,2026-05-15T16:41:54.068,25.281,0.001,0.001,1,1,6,81,1,6,81,0,250,80,6,250,10,-1,244,-1,244.004,4.938,8.523,72,72,,1,0,-1,0,0,0,11.0,-3.0,-945.0,58,61,78,70,-78.95,69
20260515_164128,front_50_head_lv1_new_001,front,head wind,Level1,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-05-15T16:41:54.068,25.281,0.001,0.001,2,-3,13,75,47,13,75,50,250,80,7,250,10,3,237,5,237.072,4.938,8.523,76,76,,52,1,0,0,0,0,16.0,-1.0,-993.0,58,61,78,80,-78.43,88
20260515_164128,front_50_head_lv1_new_001,front,head wind,Level1,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-05-15T16:41:54.068,25.281,0.001,0.001,3,-6,11,81,94,11,81,100,250,80,8,250,10,6,239,-1,239.077,4.938,8.523,67,67,,0,0,0,0,0,0,33.0,10.0,-998.0,57,59,79,70,-78.48,58
20260515_164128,front_50_head_lv1_new_001,front,head wind,Level1,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-05-15T16:41:54.068,25.281,0.001,0.001,4,-1,-9,85,149,-9,85,150,250,80,1,250,10,1,259,-5,259.05,4.938,8.523,72,72,,20,-2,1,0,0,0,-23.0,-26.0,-1001.0,55,59,81,70,-77.85,82
20260515_164128,front_50_head_lv1_new_001,front,head wind,Level1,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-05-15T16:41:54.068,25.281,0.001,0.001,5,2,14,84,202,14,84,200,250,80,2,250,10,-2,236,-4,236.042,4.938,8.523,74,74,,118,0,0,0,0,0,14.0,-49.0,-1002.0,57,60,81,70,-78.97,86
20260515_164128,front_50_head_lv1_new_001,front,head wind,Level1,drone_1,192.168.0.101,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-05-15T16:41:54.171,25.385,0.104,0.104,1,1,6,81,1,6,81,0,250,80,6,250,10,-1,244,-1,244.004,4.938,8.523,72,72,,1,1,-1,0,0,0,23.0,42.0,-1006.0,58,61,78,70,-79.01,70
20260515_164128,front_50_head_lv1_new_001,front,head wind,Level1,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-05-15T16:41:54.171,25.385,0.104,0.104,2,-3,13,75,47,13,75,50,250,80,7,250,10,3,237,5,237.072,4.938,8.523,76,76,,52,0,0,0,0,0,27.0,-21.0,-989.0,58,61,77,80,-78.49,88
20260515_164128,front_50_head_lv1_new_001,front,head wind,Level1,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-05-15T16:41:54.171,25.385,0.104,0.104,3,-6,11,81,94,11,81,100,250,80,8,250,10,6,239,-1,239.077,4.938,8.523,67,67,,0,1,0,0,0,0,1.0,36.0,-974.0,57,59,79,70,-78.55,58
20260515_164128,front_50_head_lv1_new_001,front,head wind,Level1,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-05-15T16:41:54.171,25.385,0.104,0.104,4,-1,-9,85,149,-9,85,150,250,80,1,250,10,1,259,-5,259.05,4.938,8.523,72,72,,20,-2,2,0,0,0,-43.0,-7.0,-995.0,55,59,81,70,-77.76,82
20260515_164128,front_50_head_lv1_new_001,front,head wind,Level1,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-05-15T16:41:54.171,25.385,0.104,0.104,5,2,14,84,202,14,84,200,250,80,2,250,10,-2,236,-4,236.042,4.938,8.523,74,74,,118,0,0,0,0,0,14.0,-49.0,-1002.0,57,60,81,70,-78.97,86
20260515_164128,front_50_head_lv1_new_001,front,head wind,Level1,drone_1,192.168.0.101,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-05-15T16:41:54.278,25.491,0.211,0.211,1,1,6,81,1,6,81,0,250,80,6,250,10,-1,244,-1,244.004,4.855,8.189,72,72,,1,1,-1,0,0,0,18.0,21.0,-985.0,58,61,77,60,-79.0,70
20260515_164128,front_50_head_lv1_new_001,front,head wind,Level1,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-05-15T16:41:54.278,25.491,0.211,0.211,2,-3,13,75,47,13,75,50,250,80,7,250,10,3,237,5,237.072,4.855,8.189,76,76,,52,0,0,0,0,0,0.0,22.0,-994.0,58,61,77,80,-78.46,88
20260515_164128,front_50_head_lv1_new_001,front,head wind,Level1,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-05-15T16:41:54.278,25.491,0.211,0.211,3,-6,11,81,94,11,81,100,250,80,8,250,10,6,239,-1,239.077,4.855,8.189,67,67,,0,2,0,0,0,0,20.0,5.0,-1007.0,57,59,79,70,-78.7,58
20260515_164128,front_50_head_lv1_new_001,front,head wind,Level1,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-05-15T16:41:54.278,25.491,0.211,0.211,4,-1,-8,84,149,-8,84,150,250,80,1,250,10,1,258,-4,258.033,4.855,8.189,72,72,,21,-2,2,0,0,0,-22.0,-20.0,-995.0,55,59,81,70,-77.76,82
20260515_164128,front_50_head_lv1_new_001,front,head wind,Level1,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-05-15T16:41:54.278,25.491,0.211,0.211,5,2,14,84,202,14,84,200,250,80,2,250,10,-2,236,-4,236.042,4.855,8.189,74,74,,118,0,0,0,0,0,-5.0,-30.0,-986.0,57,59,82,70,-79.04,86
20260515_164128,front_50_head_lv1_new_001,front,head wind,Level1,drone_1,192.168.0.101,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-05-15T16:41:54.386,25.599,0.319,0.319,1,1,6,81,1,6,81,0,250,80,6,250,10,-1,244,-1,244.004,5.464,10.018,72,72,,1,1,-1,0,0,0,14.0,2.0,-1025.0,58,60,76,60,-79.03,70
20260515_164128,front_50_head_lv1_new_001,front,head wind,Level1,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-05-15T16:41:54.386,25.599,0.319,0.319,2,-3,14,75,47,14,75,50,250,80,7,250,10,3,236,5,236.072,5.464,10.018,76,76,,52,0,0,0,0,0,13.0,-12.0,-1022.0,58,61,78,80,-78.53,88
20260515_164128,front_50_head_lv1_new_001,front,head wind,Level1,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-05-15T16:41:54.386,25.599,0.319,0.319,3,-6,11,81,94,11,81,100,250,80,8,250,10,6,239,-1,239.077,5.464,10.018,67,67,,-1,2,0,0,-1,0,4.0,20.0,-1035.0,57,59,79,70,-78.6,58
20260515_164128,front_50_head_lv1_new_001,front,head wind,Level1,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-05-15T16:41:54.386,25.599,0.319,0.319,4,-1,-8,84,149,-8,84,150,250,80,1,250,10,1,258,-4,258.033,5.464,10.018,72,72,,21,-2,1,0,0,0,-16.0,-8.0,-1010.0,56,58,80,70,-77.67,82
20260515_164128,front_50_head_lv1_new_001,front,head wind,Level1,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-05-15T16:41:54.386,25.599,0.319,0.319,5,4,9,83,204,9,83,200,250,80,2,250,10,-4,241,-3,241.052,5.464,10.018,74,74,,118,-2,0,0,0,0,-3.0,-23.0,-964.0,57,59,82,70,-79.03,86
20260515_164128,front_50_head_lv1_new_001,front,head wind,Level1,drone_1,192.168.0.101,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-05-15T16:41:54.494,25.707,0.427,0.427,1,0,6,81,0,6,81,0,250,80,6,250,10,0,244,-1,244.002,4.836,9.005,72,72,,1,-1,-1,0,0,0,11.0,41.0,-1009.0,58,60,76,60,-79.07,70
20260515_164128,front_50_head_lv1_new_001,front,head wind,Level1,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-05-15T16:41:54.494,25.707,0.427,0.427,2,-3,14,75,47,14,75,50,250,80,7,250,10,3,236,5,236.072,4.836,9.005,76,76,,52,-3,0,0,0,0,-12.0,-1.0,-979.0,58,61,78,80,-78.5,88
20260515_164128,front_50_head_lv1_new_001,front,head wind,Level1,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-05-15T16:41:54.494,25.707,0.427,0.427,3,-5,10,82,95,10,82,100,250,80,8,250,10,5,240,-2,240.06,4.836,9.005,67,67,,-1,-2,-1,0,-1,0,30.0,3.0,-1011.0,57,59,79,70,-78.62,59
