run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260514_162238,drone_3_B13_head_forward_250_20260514_162238,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,2,0,pre_node_settle,2026-05-14T16:22:56.547,15.787,0.0,0.0,3,22,0,81,122,0,81,100,250,80,8,250,10,-22,250,-1,250.968,,,46,46,,-8,-3,0,0,0,0,-73.0,13.0,-999.0,64,66,80,70,-110.45,315
20260514_162238,drone_3_B13_head_forward_250_20260514_162238,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,2,0,node_segment_1_of_5,2026-05-14T16:22:57.551,16.791,1.005,1.005,4,-25,8,81,75,58,81,100,250,80,8,250,10,25,192,-1,193.623,,,46,46,,-8,-4,0,0,0,0,-62.0,-2.0,-960.0,65,66,82,70,-110.31,316
20260514_162238,drone_3_B13_head_forward_250_20260514_162238,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,2,0,node_segment_1_of_5,2026-05-14T16:22:58.554,17.794,2.007,2.007,4,-23,18,82,77,68,82,100,250,80,8,250,10,23,182,-2,183.458,,,46,46,,-9,-5,0,0,0,0,-78.0,-9.0,-979.0,64,67,82,70,-110.33,317
20260514_162238,drone_3_B13_head_forward_250_20260514_162238,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,2,0,node_segment_1_of_5,2026-05-14T16:22:59.559,18.799,3.012,3.012,3,18,13,85,118,13,85,100,250,80,8,250,10,-18,237,-5,237.735,,,46,46,,-9,-3,0,0,0,0,-51.0,-36.0,-1057.0,64,66,76,70,-110.33,318
20260514_162238,drone_3_B13_head_forward_250_20260514_162238,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,2,0,node_segment_1_of_5,2026-05-14T16:23:00.562,19.802,4.015,4.015,4,16,-27,72,116,23,72,100,250,80,8,250,10,-16,227,8,227.704,,,46,46,,-8,-4,0,0,0,0,-115.0,-10.0,-989.0,64,66,75,70,-110.34,319
20260514_162238,drone_3_B13_head_forward_250_20260514_162238,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,2,0,node_segment_1_of_5,2026-05-14T16:23:01.568,20.808,5.022,5.022,4,12,-23,74,112,27,74,100,250,80,8,250,10,-12,223,6,223.403,,,46,46,,-9,-3,1,-1,0,0,-62.0,-33.0,-987.0,64,66,78,70,-110.43,320
20260514_162238,drone_3_B13_head_forward_250_20260514_162238,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,2,0,node_segment_1_of_5,2026-05-14T16:23:02.571,21.812,6.025,6.025,4,2,-8,81,102,42,81,100,250,80,8,250,10,-2,208,-1,208.012,,,46,46,,-8,-4,0,0,0,0,-91.0,-15.0,-1009.0,64,66,81,70,-110.36,321
20260514_162238,drone_3_B13_head_forward_250_20260514_162238,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,2,0,node_segment_2_of_5,2026-05-14T16:23:03.578,22.818,7.031,7.031,4,3,-2,82,103,48,82,100,250,80,8,250,10,-3,202,-2,202.032,,,46,46,,-9,-4,0,0,0,0,-71.0,-11.0,-957.0,64,66,81,70,-110.25,322
20260514_162238,drone_3_B13_head_forward_250_20260514_162238,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,2,0,node_segment_2_of_5,2026-05-14T16:23:04.583,23.823,8.037,8.037,4,2,0,80,102,50,80,100,250,80,8,250,10,-2,200,0,200.01,,,45,46,,-8,-4,0,-1,0,0,-70.0,5.0,-991.0,64,66,81,70,-110.34,323
20260514_162238,drone_3_B13_head_forward_250_20260514_162238,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,2,0,node_segment_2_of_5,2026-05-14T16:23:05.587,24.827,9.04,9.04,4,0,7,81,100,57,81,100,250,80,8,250,10,0,193,-1,193.003,,,45,46,,-8,-4,1,0,0,0,-87.0,13.0,-983.0,64,67,79,70,-110.55,324
20260514_162238,drone_3_B13_head_forward_250_20260514_162238,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,2,0,node_segment_2_of_5,2026-05-14T16:23:06.593,25.834,10.047,10.047,4,3,12,80,103,62,80,100,250,80,8,250,10,-3,188,0,188.024,,,45,46,,-8,-3,1,-1,0,0,-79.0,11.0,-1005.0,64,66,80,70,-110.39,325
20260514_162238,drone_3_B13_head_forward_250_20260514_162238,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,2,0,node_segment_2_of_5,2026-05-14T16:23:07.599,26.839,11.052,11.052,4,3,27,81,103,77,81,100,250,80,8,250,10,-3,173,-1,173.029,,,44,46,,-8,-5,1,0,0,0,-100.0,17.0,-964.0,64,66,82,70,-110.53,326
20260514_162238,drone_3_B13_head_forward_250_20260514_162238,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,2,0,node_segment_2_of_5,2026-05-14T16:23:08.606,27.846,12.059,12.059,5,0,-21,83,100,79,83,100,250,80,8,250,10,0,171,-3,171.026,,,44,46,,-8,-5,0,0,0,0,-74.0,-5.0,-998.0,64,67,81,70,-110.54,327
20260514_162238,drone_3_B13_head_forward_250_20260514_162238,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,2,0,node_segment_2_of_5,2026-05-14T16:23:09.608,28.848,13.061,13.061,5,5,-11,81,105,89,81,100,250,80,8,250,10,-5,161,-1,161.081,,,43,46,,-8,-5,0,0,0,0,-67.0,-12.0,-996.0,64,66,81,70,-110.51,328
20260514_162238,drone_3_B13_head_forward_250_20260514_162238,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,2,0,node_segment_3_of_5,2026-05-14T16:23:10.612,29.853,14.066,14.066,5,1,3,82,101,103,82,100,250,80,8,250,10,-1,147,-2,147.017,,,43,46,,-8,-5,1,0,0,0,-69.0,14.0,-1024.0,64,67,80,70,-110.46,329
20260514_162238,drone_3_B13_head_forward_250_20260514_162238,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,2,0,node_segment_3_of_5,2026-05-14T16:23:11.618,30.858,15.071,15.071,5,4,-7,81,104,93,81,100,250,80,8,250,10,-4,157,-1,157.054,,,42,46,,-9,-5,2,0,0,0,-117.0,-27.0,-974.0,64,66,80,70,-110.39,330
20260514_162238,drone_3_B13_head_forward_250_20260514_162238,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,2,0,node_segment_3_of_5,2026-05-14T16:23:12.619,31.86,16.073,16.073,4,-5,53,78,95,103,78,100,250,80,8,250,10,5,147,2,147.099,,,42,46,,-9,-5,0,0,0,0,-84.0,-43.0,-990.0,64,66,78,70,-110.39,331
20260514_162238,drone_3_B13_head_forward_250_20260514_162238,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,2,0,node_segment_3_of_5,2026-05-14T16:23:13.621,32.861,17.074,17.074,5,6,6,79,106,106,79,100,250,80,8,250,10,-6,144,1,144.128,,,42,46,,-8,-5,1,-1,0,0,-71.0,-3.0,-1012.0,65,66,79,70,-110.58,332
20260514_162238,drone_3_B13_head_forward_250_20260514_162238,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,2,0,node_segment_3_of_5,2026-05-14T16:23:14.626,33.867,18.08,18.08,5,1,16,81,101,116,81,100,250,80,8,250,10,-1,134,-1,134.007,,,42,46,,-9,-5,0,-1,0,0,-92.0,-17.0,-967.0,64,66,81,70,-110.54,333
20260514_162238,drone_3_B13_head_forward_250_20260514_162238,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,2,0,node_segment_3_of_5,2026-05-14T16:23:15.630,34.87,19.083,19.083,5,12,20,82,112,120,82,100,250,80,8,250,10,-12,130,-2,130.568,,,41,46,,-9,-4,0,0,0,0,-99.0,1.0,-1017.0,64,66,80,70,-110.37,334
20260514_162238,drone_3_B13_head_forward_250_20260514_162238,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,2,0,node_segment_3_of_5,2026-05-14T16:23:16.633,35.874,20.087,20.087,6,8,-15,83,108,135,83,100,250,80,8,250,10,-8,115,-3,115.317,,,41,46,,-8,-5,0,0,0,0,-106.0,-7.0,-981.0,64,67,80,70,-110.62,335
20260514_162238,drone_3_B13_head_forward_250_20260514_162238,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,2,0,node_segment_3_of_5,2026-05-14T16:23:17.637,36.877,21.09,21.09,6,11,-5,82,111,145,82,100,250,80,8,250,10,-11,105,-2,105.594,,,40,46,,-8,-5,0,0,0,0,-90.0,12.0,-958.0,64,66,81,70,-110.56,336
20260514_162238,drone_3_B13_head_forward_250_20260514_162238,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,2,0,node_segment_3_of_5,2026-05-14T16:23:18.643,37.884,22.097,22.097,6,10,-4,83,110,146,83,100,250,80,8,250,10,-10,104,-3,104.523,,,40,46,,-8,-4,-1,0,0,0,-64.0,0.0,-990.0,64,66,82,70,-110.61,337
20260514_162238,drone_3_B13_head_forward_250_20260514_162238,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,2,0,node_segment_3_of_5,2026-05-14T16:23:19.649,38.889,23.102,23.102,6,4,0,82,104,150,82,100,250,80,8,250,10,-4,100,-2,100.1,,,39,46,,-8,-3,0,0,0,0,-79.0,20.0,-1024.0,64,66,78,70,-110.59,338
