run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260605_200752,front_75_head_lv2_new_002,front,head wind,Level2,75,drone_1,192.168.0.101,B11,1,front_1,6,0,5,node_logging,2026-06-05T20:08:07.428,15.019,0.0,0.0,6,3,-1,85,3,249,85,0,0,80,1,250,10,-3,-249,-5,249.068,4.581,8.996,67,67,,76,0,0,0,0,0,-47.0,-33.0,-982.0,64,67,82,80,-8.16,204
20260605_200752,front_75_head_lv2_new_002,front,head wind,Level2,75,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-06-05T20:08:07.428,15.019,0.0,0.0,7,-2,4,86,73,254,86,75,0,80,2,250,10,2,-254,-6,254.079,4.581,8.996,65,65,,107,-2,0,0,0,0,-54.0,0.0,-987.0,63,66,86,80,-7.74,208
20260605_200752,front_75_head_lv2_new_002,front,head wind,Level2,75,drone_3,192.168.0.103,B13,3,front_3,8,2,5,node_segment_1_of_5,2026-06-05T20:08:07.428,15.019,0.0,0.0,8,6,1,87,156,251,87,150,0,80,3,250,10,-6,-251,-7,251.169,4.581,8.996,68,68,,145,-5,0,0,0,0,-98.0,6.0,-1003.0,64,66,87,80,-8.18,186
20260605_200752,front_75_head_lv2_new_002,front,head wind,Level2,75,drone_4,192.168.0.106,B14,4,front_4,1,3,5,node_segment_1_of_5,2026-06-05T20:08:07.428,15.019,0.0,0.0,1,0,2,87,225,252,87,225,0,80,4,250,10,0,-252,-7,252.097,4.581,8.996,65,65,,-149,-1,0,0,0,0,-52.0,20.0,-1020.0,59,61,82,70,-7.14,204
20260605_200752,front_75_head_lv2_new_002,front,head wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-05T20:08:07.428,15.019,0.0,0.0,2,-3,0,85,297,250,85,300,0,80,5,250,10,3,-250,-5,250.068,4.581,8.996,66,66,,164,1,-1,0,0,0,34.0,9.0,-1010.0,60,63,84,50,-8.38,201
20260605_200752,front_75_head_lv2_new_002,front,head wind,Level2,75,drone_1,192.168.0.101,B11,1,front_1,6,0,5,node_segment_1_of_5,2026-06-05T20:08:07.538,15.128,0.11,0.11,6,3,-1,85,3,249,85,0,0,80,1,250,10,-3,-249,-5,249.068,4.581,8.996,67,67,,75,0,0,0,0,0,-42.0,-38.0,-934.0,64,68,82,80,-8.29,204
20260605_200752,front_75_head_lv2_new_002,front,head wind,Level2,75,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-06-05T20:08:07.538,15.128,0.11,0.11,7,-2,4,86,73,254,86,75,0,80,2,250,10,2,-254,-6,254.079,4.581,8.996,65,65,,107,-2,0,0,0,0,-53.0,15.0,-983.0,63,66,86,80,-7.71,208
20260605_200752,front_75_head_lv2_new_002,front,head wind,Level2,75,drone_3,192.168.0.103,B13,3,front_3,8,2,5,node_segment_1_of_5,2026-06-05T20:08:07.538,15.128,0.11,0.11,8,6,1,87,156,251,87,150,0,80,3,250,10,-6,-251,-7,251.169,4.581,8.996,68,68,,145,-5,0,0,0,0,-105.0,0.0,-980.0,64,66,87,80,-8.15,186
20260605_200752,front_75_head_lv2_new_002,front,head wind,Level2,75,drone_4,192.168.0.106,B14,4,front_4,1,3,5,node_segment_1_of_5,2026-06-05T20:08:07.538,15.128,0.11,0.11,1,0,2,87,225,252,87,225,0,80,4,250,10,0,-252,-7,252.097,4.581,8.996,65,65,,-149,-1,0,0,0,0,-50.0,8.0,-1003.0,59,61,83,70,-7.17,205
20260605_200752,front_75_head_lv2_new_002,front,head wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-05T20:08:07.538,15.128,0.11,0.11,2,-3,0,85,297,250,85,300,0,80,5,250,10,3,-250,-5,250.068,4.581,8.996,66,66,,164,1,-1,0,0,0,-4.0,17.0,-967.0,60,63,84,50,-8.42,201
