run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,mission_pad_pitch,mission_pad_roll,mission_pad_yaw,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260910_214115,wind_tunnel_column_75_side_lv2_002,column,side wind,Level2,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-10T21:41:20.050,0.0,0.0,0.0,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,100,100,,-1,0,0,0.0,0.0,0.0,0,0,0,15.0,0.0,-998.0,61,63,6553,0,-142.93,11
20260910_214115,wind_tunnel_column_75_side_lv2_002,column,side wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-10T21:41:20.050,0.0,0.0,0.0,-1,-100,-100,-100,,,,75.0,0.0,80,6,0,0,,,,,,,78,78,,53,0,0,0.0,0.0,0.0,0,0,0,11.0,-14.0,-999.0,61,64,6553,0,-142.03,58
20260910_214115,wind_tunnel_column_75_side_lv2_002,column,side wind,Level2,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-10T21:41:20.050,0.0,0.0,0.0,-1,-100,-100,-100,,,,150.0,0.0,80,7,0,0,,,,,,,68,68,,29,0,0,0.0,0.0,0.0,0,0,0,3.0,-1.0,-998.0,64,66,10,0,-142.04,68
20260910_214115,wind_tunnel_column_75_side_lv2_002,column,side wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-10T21:41:20.050,0.0,0.0,0.0,-1,-100,-100,-100,,,,225.0,0.0,80,8,0,0,,,,,,,90,90,,27,0,0,0.0,0.0,0.0,0,0,0,-2.0,-10.0,-1000.0,58,60,6553,0,-141.56,78
20260910_214115,wind_tunnel_column_75_side_lv2_002,column,side wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-10T21:41:20.050,0.0,0.0,0.0,-1,-100,-100,-100,,,,300.0,0.0,80,1,0,0,,,,,,,88,88,,4,0,1,0.0,0.0,0.0,0,0,0,4.0,-25.0,-1002.0,60,63,10,0,-142.74,86
20260910_214115,wind_tunnel_column_75_side_lv2_002,column,side wind,Level2,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-10T21:41:20.160,0.111,0.111,0.111,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,100,100,,-1,0,0,0.0,0.0,0.0,0,0,0,16.0,-1.0,-1000.0,61,63,6553,0,-142.94,11
20260910_214115,wind_tunnel_column_75_side_lv2_002,column,side wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-10T21:41:20.160,0.111,0.111,0.111,-1,-100,-100,-100,,,,75.0,0.0,80,6,0,0,,,,,,,78,78,,53,0,0,0.0,0.0,0.0,0,0,0,12.0,-13.0,-1000.0,62,63,6553,0,-142.02,58
20260910_214115,wind_tunnel_column_75_side_lv2_002,column,side wind,Level2,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-10T21:41:20.160,0.111,0.111,0.111,-1,-100,-100,-100,,,,150.0,0.0,80,7,0,0,,,,,,,68,68,,29,0,0,0.0,0.0,0.0,0,0,0,3.0,-1.0,-998.0,64,66,10,0,-142.0,68
20260910_214115,wind_tunnel_column_75_side_lv2_002,column,side wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-10T21:41:20.160,0.111,0.111,0.111,-1,-100,-100,-100,,,,225.0,0.0,80,8,0,0,,,,,,,90,90,,27,0,0,0.0,0.0,0.0,0,0,0,-2.0,-9.0,-999.0,58,60,6553,0,-141.55,78
20260910_214115,wind_tunnel_column_75_side_lv2_002,column,side wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-10T21:41:20.160,0.111,0.111,0.111,-1,-100,-100,-100,,,,300.0,0.0,80,1,0,0,,,,,,,88,88,,4,0,1,0.0,0.0,0.0,0,0,0,3.0,-26.0,-998.0,60,63,10,0,-142.68,86
20260910_214115,wind_tunnel_column_75_side_lv2_002,column,side wind,Level2,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-10T21:41:20.265,0.216,0.216,0.216,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,100,100,,-1,0,0,0.0,0.0,0.0,0,0,0,18.0,0.0,-1000.0,61,63,6553,0,-142.95,11
20260910_214115,wind_tunnel_column_75_side_lv2_002,column,side wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-10T21:41:20.265,0.216,0.216,0.216,-1,-100,-100,-100,,,,75.0,0.0,80,6,0,0,,,,,,,78,78,,53,0,0,0.0,0.0,0.0,0,0,0,18.0,-14.0,-999.0,62,63,6553,0,-142.02,58
20260910_214115,wind_tunnel_column_75_side_lv2_002,column,side wind,Level2,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-10T21:41:20.265,0.216,0.216,0.216,-1,-100,-100,-100,,,,150.0,0.0,80,7,0,0,,,,,,,68,68,,29,0,0,0.0,0.0,0.0,0,0,0,12.0,3.0,-999.0,64,66,10,0,-142.02,68
20260910_214115,wind_tunnel_column_75_side_lv2_002,column,side wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-10T21:41:20.265,0.216,0.216,0.216,-1,-100,-100,-100,,,,225.0,0.0,80,8,0,0,,,,,,,90,90,,27,0,0,0.0,0.0,0.0,0,0,0,0.0,-10.0,-995.0,58,60,6553,0,-141.55,78
20260910_214115,wind_tunnel_column_75_side_lv2_002,column,side wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-10T21:41:20.265,0.216,0.216,0.216,-1,-100,-100,-100,,,,300.0,0.0,80,1,0,0,,,,,,,88,88,,4,0,1,0.0,0.0,0.0,0,0,0,4.0,-28.0,-1001.0,60,63,10,0,-142.7,86
20260910_214115,wind_tunnel_column_75_side_lv2_002,column,side wind,Level2,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-10T21:41:20.371,0.322,0.322,0.322,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,100,100,,-1,0,0,0.0,0.0,0.0,0,0,0,13.0,-9.0,-1002.0,61,63,6553,0,-142.95,11
20260910_214115,wind_tunnel_column_75_side_lv2_002,column,side wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-10T21:41:20.371,0.322,0.322,0.322,-1,-100,-100,-100,,,,75.0,0.0,80,6,0,0,,,,,,,78,78,,53,0,0,0.0,0.0,0.0,0,0,0,18.0,-6.0,-995.0,62,63,6553,0,-142.02,58
20260910_214115,wind_tunnel_column_75_side_lv2_002,column,side wind,Level2,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-10T21:41:20.371,0.322,0.322,0.322,-1,-100,-100,-100,,,,150.0,0.0,80,7,0,0,,,,,,,68,68,,29,0,0,0.0,0.0,0.0,0,0,0,3.0,2.0,-997.0,64,66,10,0,-142.02,68
20260910_214115,wind_tunnel_column_75_side_lv2_002,column,side wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-10T21:41:20.371,0.322,0.322,0.322,-1,-100,-100,-100,,,,225.0,0.0,80,8,0,0,,,,,,,90,90,,27,0,0,0.0,0.0,0.0,0,0,0,-11.0,-6.0,-1002.0,58,60,6553,0,-141.55,79
20260910_214115,wind_tunnel_column_75_side_lv2_002,column,side wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-10T21:41:20.371,0.322,0.322,0.322,-1,-100,-100,-100,,,,300.0,0.0,80,1,0,0,,,,,,,88,88,,4,0,1,0.0,0.0,0.0,0,0,0,-13.0,-26.0,-998.0,60,63,10,0,-142.7,86
20260910_214115,wind_tunnel_column_75_side_lv2_002,column,side wind,Level2,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-10T21:41:20.476,0.426,0.426,0.426,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,100,100,,-1,0,0,0.0,0.0,0.0,0,0,0,-7.0,-19.0,-1013.0,61,63,6553,0,-142.95,11
20260910_214115,wind_tunnel_column_75_side_lv2_002,column,side wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-10T21:41:20.476,0.426,0.426,0.426,-1,-100,-100,-100,,,,75.0,0.0,80,6,0,0,,,,,,,78,78,,53,0,0,0.0,0.0,0.0,0,0,0,29.0,-16.0,-979.0,62,63,6553,0,-142.02,58
20260910_214115,wind_tunnel_column_75_side_lv2_002,column,side wind,Level2,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-10T21:41:20.476,0.426,0.426,0.426,-1,-100,-100,-100,,,,150.0,0.0,80,7,0,0,,,,,,,68,68,,29,0,0,0.0,0.0,0.0,0,0,0,3.0,-30.0,-993.0,64,67,10,0,-142.02,68
20260910_214115,wind_tunnel_column_75_side_lv2_002,column,side wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-10T21:41:20.476,0.426,0.426,0.426,-1,-100,-100,-100,,,,225.0,0.0,80,8,0,0,,,,,,,90,90,,27,0,0,0.0,0.0,0.0,0,0,0,-20.0,-21.0,-1007.0,58,60,6553,0,-141.55,79
20260910_214115,wind_tunnel_column_75_side_lv2_002,column,side wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-10T21:41:20.476,0.426,0.426,0.426,-1,-100,-100,-100,,,,300.0,0.0,80,1,0,0,,,,,,,88,88,,4,0,1,0.0,0.0,0.0,0,0,0,-2.0,-19.0,-977.0,60,63,10,0,-142.7,86
20260910_214115,wind_tunnel_column_75_side_lv2_002,column,side wind,Level2,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-10T21:41:20.582,0.533,0.533,0.533,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,100,100,,-1,0,0,0.0,0.0,0.0,0,0,0,26.0,0.0,-1044.0,61,63,6553,0,-142.95,11
