run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260609_173532,front_75_tail_lv2_new_001,front,tail wind,Level2,75,drone_1,192.168.0.101,B11,1,front_1,1,0,0,node_logging,2026-06-09T17:35:57.714,24.747,0.0,0.0,1,-18,18,82,-18,18,82,0,250,80,6,250,10,18,232,-2,232.706,9.443,20.506,73,73,,2,0,0,0,0,0,-15.0,38.0,-1014.0,59,62,79,70,-89.7,76
20260609_173532,front_75_tail_lv2_new_001,front,tail wind,Level2,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-09T17:35:57.714,24.747,0.0,0.0,2,-7,7,79,68,7,79,75,250,80,7,250,10,7,243,1,243.103,9.443,20.506,76,76,,-1,3,0,0,0,0,67.0,-13.0,-952.0,59,62,81,60,-89.32,83
20260609_173532,front_75_tail_lv2_new_001,front,tail wind,Level2,75,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-06-09T17:35:57.714,24.747,0.0,0.0,3,-1,13,79,149,13,79,150,250,80,8,250,10,1,237,1,237.004,9.443,20.506,66,66,,0,9,1,0,0,0,104.0,-1.0,-925.0,59,61,80,50,-89.73,55
20260609_173532,front_75_tail_lv2_new_001,front,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-06-09T17:35:57.714,24.747,0.0,0.0,4,-2,-1,83,223,-1,83,225,250,80,1,250,10,2,251,-3,251.026,9.443,20.506,69,69,,-8,0,0,0,0,0,-3.0,-8.0,-1002.0,55,58,79,60,-88.63,80
20260609_173532,front_75_tail_lv2_new_001,front,tail wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-06-09T17:35:57.714,24.747,0.0,0.0,5,2,0,82,302,0,82,300,250,80,2,250,10,-2,250,-2,250.016,9.443,20.506,70,70,,-6,0,1,0,0,0,1.0,-35.0,-995.0,56,59,78,70,-89.84,82
20260609_173532,front_75_tail_lv2_new_001,front,tail wind,Level2,75,drone_1,192.168.0.101,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-06-09T17:35:57.820,24.854,0.107,0.107,1,-18,18,82,-18,18,82,0,250,80,6,250,10,18,232,-2,232.706,9.823,20.506,73,73,,2,0,0,0,0,0,6.0,18.0,-1028.0,59,62,79,60,-89.72,76
20260609_173532,front_75_tail_lv2_new_001,front,tail wind,Level2,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-09T17:35:57.820,24.854,0.107,0.107,2,-9,9,77,66,9,77,75,250,80,7,250,10,9,241,3,241.187,9.823,20.506,76,76,,-1,2,-1,0,0,0,102.0,-45.0,-995.0,59,62,81,60,-89.16,83
20260609_173532,front_75_tail_lv2_new_001,front,tail wind,Level2,75,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-06-09T17:35:57.820,24.854,0.107,0.107,3,-3,13,79,147,13,79,150,250,80,8,250,10,3,237,1,237.021,9.823,20.506,66,66,,0,8,0,0,0,0,127.0,-21.0,-988.0,59,61,80,50,-89.74,55
20260609_173532,front_75_tail_lv2_new_001,front,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-06-09T17:35:57.820,24.854,0.107,0.107,4,-2,-1,83,223,-1,83,225,250,80,1,250,10,2,251,-3,251.026,9.823,20.506,69,69,,-8,0,0,0,0,0,33.0,-15.0,-998.0,55,58,78,60,-88.68,80
20260609_173532,front_75_tail_lv2_new_001,front,tail wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-06-09T17:35:57.820,24.854,0.107,0.107,5,2,0,82,302,0,82,300,250,80,2,250,10,-2,250,-2,250.016,9.823,20.506,70,70,,-6,0,1,0,0,0,-10.0,-37.0,-982.0,56,59,78,70,-89.89,82
20260609_173532,front_75_tail_lv2_new_001,front,tail wind,Level2,75,drone_1,192.168.0.101,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-06-09T17:35:57.926,24.96,0.213,0.213,1,-18,18,82,-18,18,82,0,250,80,6,250,10,18,232,-2,232.706,9.823,20.506,73,73,,2,0,0,0,0,0,-13.0,17.0,-1049.0,59,62,79,60,-89.7,76
20260609_173532,front_75_tail_lv2_new_001,front,tail wind,Level2,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-09T17:35:57.926,24.96,0.213,0.213,2,-9,9,77,66,9,77,75,250,80,7,250,10,9,241,3,241.187,9.823,20.506,76,76,,-1,4,3,0,0,0,63.0,13.0,-992.0,59,62,82,60,-89.35,83
20260609_173532,front_75_tail_lv2_new_001,front,tail wind,Level2,75,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-06-09T17:35:57.926,24.96,0.213,0.213,3,-3,13,79,147,13,79,150,250,80,8,250,10,3,237,1,237.021,9.823,20.506,66,66,,0,6,0,0,0,0,163.0,-19.0,-1034.0,59,61,80,50,-89.83,55
20260609_173532,front_75_tail_lv2_new_001,front,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-06-09T17:35:57.926,24.96,0.213,0.213,4,-2,-1,83,223,-1,83,225,250,80,1,250,10,2,251,-3,251.026,9.823,20.506,69,69,,-7,0,1,0,0,0,21.0,21.0,-1025.0,55,58,78,60,-88.59,80
20260609_173532,front_75_tail_lv2_new_001,front,tail wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-06-09T17:35:57.926,24.96,0.213,0.213,5,2,0,82,302,0,82,300,250,80,2,250,10,-2,250,-2,250.016,9.823,20.506,70,70,,-5,0,1,0,0,0,28.0,-29.0,-999.0,56,59,78,70,-89.85,82
20260609_173532,front_75_tail_lv2_new_001,front,tail wind,Level2,75,drone_1,192.168.0.101,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-06-09T17:35:58.030,25.064,0.317,0.317,1,-21,15,79,-21,15,79,0,250,80,6,250,10,21,235,1,235.939,11.266,24.347,73,73,,2,-1,-1,0,0,0,-1.0,12.0,-1042.0,59,62,78,60,-89.7,76
20260609_173532,front_75_tail_lv2_new_001,front,tail wind,Level2,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-09T17:35:58.030,25.064,0.317,0.317,2,-9,9,77,66,9,77,75,250,80,7,250,10,9,241,3,241.187,11.266,24.347,76,76,,-1,4,2,0,0,0,24.0,-15.0,-1029.0,59,62,82,60,-89.34,84
20260609_173532,front_75_tail_lv2_new_001,front,tail wind,Level2,75,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-06-09T17:35:58.030,25.064,0.317,0.317,3,-3,13,79,147,13,79,150,250,80,8,250,10,3,237,1,237.021,11.266,24.347,66,66,,0,5,0,0,0,0,147.0,-20.0,-993.0,59,61,80,50,-89.67,55
20260609_173532,front_75_tail_lv2_new_001,front,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-06-09T17:35:58.030,25.064,0.317,0.317,4,-3,-4,82,222,-4,82,225,250,80,1,250,10,3,254,-2,254.026,11.266,24.347,69,69,,-7,1,0,0,0,0,6.0,11.0,-1050.0,55,58,78,60,-88.5,80
20260609_173532,front_75_tail_lv2_new_001,front,tail wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-06-09T17:35:58.030,25.064,0.317,0.317,5,3,0,81,303,0,81,300,250,80,2,250,10,-3,250,-1,250.02,11.266,24.347,70,70,,-5,-1,1,0,0,0,3.0,-18.0,-977.0,56,59,77,70,-89.8,82
20260609_173532,front_75_tail_lv2_new_001,front,tail wind,Level2,75,drone_1,192.168.0.101,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-06-09T17:35:58.137,25.17,0.424,0.424,1,-21,15,79,-21,15,79,0,250,80,6,250,10,21,235,1,235.939,11.266,24.347,73,73,,1,-3,0,0,0,0,32.0,-8.0,-984.0,58,61,76,60,-89.8,76
20260609_173532,front_75_tail_lv2_new_001,front,tail wind,Level2,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-09T17:35:58.137,25.17,0.424,0.424,2,-9,9,77,66,9,77,75,250,80,7,250,10,9,241,3,241.187,11.266,24.347,76,76,,-1,0,2,0,0,0,78.0,8.0,-949.0,59,62,82,60,-89.39,84
20260609_173532,front_75_tail_lv2_new_001,front,tail wind,Level2,75,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-06-09T17:35:58.137,25.17,0.424,0.424,3,-3,13,79,147,13,79,150,250,80,8,250,10,3,237,1,237.021,11.266,24.347,66,66,,0,4,1,0,0,0,105.0,4.0,-946.0,59,61,80,50,-89.78,56
20260609_173532,front_75_tail_lv2_new_001,front,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-06-09T17:35:58.137,25.17,0.424,0.424,4,-3,-4,82,222,-4,82,225,250,80,1,250,10,3,254,-2,254.026,11.266,24.347,69,69,,-6,0,0,0,0,0,8.0,12.0,-1003.0,55,58,78,60,-88.55,80
20260609_173532,front_75_tail_lv2_new_001,front,tail wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-06-09T17:35:58.137,25.17,0.424,0.424,5,3,0,81,303,0,81,300,250,80,2,250,10,-3,250,-1,250.02,11.266,24.347,70,70,,-5,-2,1,0,0,0,29.0,-29.0,-1019.0,56,59,77,70,-89.87,82
20260609_173532,front_75_tail_lv2_new_001,front,tail wind,Level2,75,drone_1,192.168.0.101,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-06-09T17:35:58.241,25.274,0.527,0.527,1,-21,15,79,-21,15,79,0,250,80,6,250,10,21,235,1,235.939,11.064,24.347,73,73,,1,-1,0,0,0,0,-15.0,36.0,-1002.0,58,61,79,60,-89.76,76
20260609_173532,front_75_tail_lv2_new_001,front,tail wind,Level2,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-09T17:35:58.241,25.274,0.527,0.527,2,-8,9,78,67,9,78,75,250,80,7,250,10,8,241,2,241.141,11.064,24.347,76,76,,-1,0,0,0,0,0,74.0,-65.0,-983.0,59,62,82,60,-89.36,84
20260609_173532,front_75_tail_lv2_new_001,front,tail wind,Level2,75,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-06-09T17:35:58.241,25.274,0.527,0.527,3,-4,13,80,146,13,80,150,250,80,8,250,10,4,237,0,237.034,11.064,24.347,66,66,,0,7,0,0,0,0,160.0,3.0,-1011.0,59,61,81,50,-89.91,56
20260609_173532,front_75_tail_lv2_new_001,front,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-06-09T17:35:58.241,25.274,0.527,0.527,4,-3,-4,82,222,-4,82,225,250,80,1,250,10,3,254,-2,254.026,11.064,24.347,69,69,,-6,-1,0,0,0,0,-1.0,-2.0,-981.0,55,58,79,60,-88.64,80
20260609_173532,front_75_tail_lv2_new_001,front,tail wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-06-09T17:35:58.241,25.274,0.527,0.527,5,3,0,81,303,0,81,300,250,80,2,250,10,-3,250,-1,250.02,11.064,24.347,70,70,,-5,-1,1,0,0,0,-26.0,-9.0,-949.0,56,59,76,70,-89.9,83
20260609_173532,front_75_tail_lv2_new_001,front,tail wind,Level2,75,drone_1,192.168.0.101,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-06-09T17:35:58.349,25.382,0.635,0.635,1,-21,15,79,-21,15,79,0,250,80,6,250,10,21,235,1,235.939,11.353,24.347,73,73,,1,0,0,0,0,0,-11.0,27.0,-992.0,58,61,79,60,-89.68,76
20260609_173532,front_75_tail_lv2_new_001,front,tail wind,Level2,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-09T17:35:58.349,25.382,0.635,0.635,2,-8,9,78,67,9,78,75,250,80,7,250,10,8,241,2,241.141,11.353,24.347,76,76,,-1,1,2,0,0,0,44.0,9.0,-985.0,59,62,82,60,-89.37,84
20260609_173532,front_75_tail_lv2_new_001,front,tail wind,Level2,75,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-06-09T17:35:58.349,25.382,0.635,0.635,3,-4,13,80,146,13,80,150,250,80,8,250,10,4,237,0,237.034,11.353,24.347,66,66,,0,7,0,-1,0,0,167.0,-12.0,-1041.0,59,61,81,50,-89.58,56
20260609_173532,front_75_tail_lv2_new_001,front,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-06-09T17:35:58.349,25.382,0.635,0.635,4,-2,-6,80,223,-6,80,225,250,80,1,250,10,2,256,0,256.008,11.353,24.347,69,69,,-7,-1,0,0,0,0,-27.0,-11.0,-984.0,55,58,79,60,-88.55,81
