run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_logging,2026-07-01T20:12:53.560,20.433,0.0,0.0,1,-2,-8,83,-2,-8,83,0,250,80,6,250,10,2,258,-3,258.025,9.603,19.0,58,58,,1,0,0,0,0,0,-4.0,-9.0,-1012.0,66,69,84,70,40.53,273
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_2,192.168.0.109,B10,2,column_2,2,0,1,node_segment_1_of_5,2026-07-01T20:12:53.560,20.433,0.0,0.0,2,0,2,83,0,52,83,0,300,80,7,250,10,0,248,-3,248.018,9.603,19.0,60,60,,-35,0,0,0,0,0,21.0,-12.0,-996.0,65,67,85,90,41.61,214
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_3,192.168.0.103,B13,3,column_3,3,0,2,node_segment_1_of_5,2026-07-01T20:12:53.560,20.433,0.0,0.0,3,0,-12,79,0,88,79,0,350,80,8,250,10,0,262,1,262.002,9.603,19.0,66,66,,-3,-1,0,0,0,0,-23.0,12.0,-963.0,66,68,78,90,41.2,159
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_5,2026-07-01T20:12:53.560,20.433,0.0,0.0,4,0,7,84,0,157,84,0,400,80,3,250,10,0,243,-4,243.033,9.603,19.0,62,62,,-2,0,0,0,0,0,8.0,-12.0,-1002.0,61,64,83,70,41.8,206
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-07-01T20:12:53.560,20.433,0.0,0.0,5,0,-1,84,0,199,84,0,450,80,4,250,10,0,251,-4,251.032,9.603,19.0,52,52,,14,0,0,0,0,0,-33.0,-7.0,-966.0,63,67,82,70,40.53,271
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_segment_1_of_5,2026-07-01T20:12:53.665,20.539,0.106,0.106,1,-1,-8,84,-1,-8,84,0,250,80,6,250,10,1,258,-4,258.033,9.601,19.0,58,58,,1,0,0,0,0,0,31.0,-17.0,-994.0,66,69,84,70,40.63,273
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_2,192.168.0.109,B10,2,column_2,2,0,1,node_segment_1_of_5,2026-07-01T20:12:53.665,20.539,0.106,0.106,2,0,2,83,0,52,83,0,300,80,7,250,10,0,248,-3,248.018,9.601,19.0,60,60,,-35,0,0,0,0,0,-7.0,5.0,-1004.0,65,67,84,90,41.61,214
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_3,192.168.0.103,B13,3,column_3,3,0,2,node_segment_1_of_5,2026-07-01T20:12:53.665,20.539,0.106,0.106,3,0,-12,79,0,88,79,0,350,80,8,250,10,0,262,1,262.002,9.601,19.0,66,66,,-3,-1,0,0,0,0,-38.0,13.0,-978.0,66,68,79,90,41.16,159
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_5,2026-07-01T20:12:53.665,20.539,0.106,0.106,4,0,7,84,0,157,84,0,400,80,3,250,10,0,243,-4,243.033,9.601,19.0,62,62,,-2,0,0,0,0,0,0.0,-17.0,-1012.0,61,64,83,70,41.82,206
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-07-01T20:12:53.665,20.539,0.106,0.106,5,0,-1,84,0,199,84,0,450,80,4,250,10,0,251,-4,251.032,9.601,19.0,52,52,,14,0,0,0,0,0,1.0,-6.0,-1035.0,63,67,82,70,40.62,271
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_segment_1_of_5,2026-07-01T20:12:53.772,20.645,0.212,0.212,1,-1,-8,84,-1,-8,84,0,250,80,6,250,10,1,258,-4,258.033,10.001,20.0,58,58,,1,0,0,0,0,0,18.0,-11.0,-964.0,66,69,84,70,40.58,273
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_2,192.168.0.109,B10,2,column_2,2,0,1,node_segment_1_of_5,2026-07-01T20:12:53.772,20.645,0.212,0.212,2,0,2,83,0,52,83,0,300,80,7,250,10,0,248,-3,248.018,10.001,20.0,60,60,,-35,0,0,0,0,0,15.0,3.0,-1013.0,65,67,85,90,41.61,214
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_3,192.168.0.103,B13,3,column_3,3,0,2,node_segment_1_of_5,2026-07-01T20:12:53.772,20.645,0.212,0.212,3,0,-12,79,0,88,79,0,350,80,8,250,10,0,262,1,262.002,10.001,20.0,66,66,,-3,-1,0,0,0,0,-32.0,18.0,-1005.0,66,68,78,90,41.19,159
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_5,2026-07-01T20:12:53.772,20.645,0.212,0.212,4,0,8,84,0,158,84,0,400,80,3,250,10,0,242,-4,242.033,10.001,20.0,62,62,,-2,0,0,0,0,0,6.0,-13.0,-993.0,61,64,83,70,41.88,206
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-07-01T20:12:53.772,20.645,0.212,0.212,5,0,-1,84,0,199,84,0,450,80,4,250,10,0,251,-4,251.032,10.001,20.0,52,52,,14,0,1,0,0,0,-13.0,-31.0,-991.0,63,67,82,70,40.57,272
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_segment_1_of_5,2026-07-01T20:12:53.878,20.752,0.319,0.319,1,-1,-8,84,-1,-8,84,0,250,80,6,250,10,1,258,-4,258.033,10.824,23.0,58,58,,1,0,0,0,0,0,11.0,0.0,-967.0,66,69,84,70,40.54,273
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_2,192.168.0.109,B10,2,column_2,2,0,1,node_segment_1_of_5,2026-07-01T20:12:53.878,20.752,0.319,0.319,2,0,1,83,0,51,83,0,300,80,7,250,10,0,249,-3,249.018,10.824,23.0,60,60,,-35,0,0,0,0,0,-1.0,1.0,-1005.0,65,67,85,90,41.61,214
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_3,192.168.0.103,B13,3,column_3,3,0,2,node_segment_1_of_5,2026-07-01T20:12:53.878,20.752,0.319,0.319,3,0,-15,79,0,85,79,0,350,80,8,250,10,0,265,1,265.002,10.824,23.0,66,66,,-3,-2,0,0,0,0,-25.0,18.0,-982.0,66,68,79,90,41.22,159
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_5,2026-07-01T20:12:53.878,20.752,0.319,0.319,4,0,8,84,0,158,84,0,400,80,3,250,10,0,242,-4,242.033,10.824,23.0,62,62,,-2,0,0,0,0,0,12.0,-33.0,-987.0,61,64,83,70,41.88,206
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-07-01T20:12:53.878,20.752,0.319,0.319,5,-14,-2,83,-14,198,83,0,450,80,4,250,10,14,252,-3,252.406,10.824,23.0,52,52,,14,0,0,0,0,0,-3.0,-8.0,-982.0,63,67,82,70,40.62,272
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_segment_1_of_5,2026-07-01T20:12:53.985,20.858,0.425,0.425,1,-1,-9,85,-1,-9,85,0,250,80,6,250,10,1,259,-5,259.05,11.023,23.0,58,58,,1,0,0,0,0,0,7.0,-10.0,-997.0,66,69,84,70,40.53,274
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_2,192.168.0.109,B10,2,column_2,2,0,1,node_segment_1_of_5,2026-07-01T20:12:53.985,20.858,0.425,0.425,2,0,1,83,0,51,83,0,300,80,7,250,10,0,249,-3,249.018,11.023,23.0,60,60,,-35,0,0,0,0,0,-15.0,10.0,-1000.0,65,67,85,90,41.58,214
