run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260611_213318,vee_75_tail_lv1_new_001,vee,tail wind,Level1,75,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_logging,2026-06-11T21:33:33.531,14.664,0.0,0.0,2,-9,-18,86,-9.0,32.0,86,0.0,250.0,80,6,250,10,9.0,218.0,-6,218.268,9.131,17.847,74,74,,2,4,1,0,0,0,98.0,-48.0,-1016.0,65,67,83,70,-122.69,144
20260611_213318,vee_75_tail_lv1_new_001,vee,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,vee_2,2,1,0,node_segment_1_of_5,2026-06-11T21:33:33.531,14.664,0.0,0.0,2,-6,11,80,43.49747468305833,60.49747468305833,80,49.49747468305833,299.49747468305833,80,7,250,10,6.0,239.0,0,239.075,9.131,17.847,74,74,,-9,2,0,0,0,0,60.0,-27.0,-1013.0,65,67,80,80,-121.95,149
20260611_213318,vee_75_tail_lv1_new_001,vee,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-11T21:33:33.531,14.664,0.0,0.0,3,0,-7,84,106.06601717798213,99.06601717798213,84,106.06601717798213,356.06601717798213,80,8,250,10,0.0,257.0,-4,257.031,9.131,17.847,73,73,,-3,3,-1,0,0,0,61.0,4.0,-922.0,63,66,83,70,-121.97,105
20260611_213318,vee_75_tail_lv1_new_001,vee,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,vee_4,4,3,0,node_segment_1_of_5,2026-06-11T21:33:33.531,14.664,0.0,0.0,4,-1,1,83,161.63455967290594,50.49747468305833,83,162.63455967290594,299.49747468305833,80,1,250,10,1.0,249.0,-3,249.02,9.131,17.847,74,74,,-11,1,0,0,0,0,36.0,-9.0,-976.0,59,62,83,70,-121.37,152
20260611_213318,vee_75_tail_lv1_new_001,vee,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-11T21:33:33.531,14.664,0.0,0.0,5,2,23,86,214.13203435596427,23.0,86,212.13203435596427,250.0,80,2,250,10,-2.0,227.0,-6,227.088,9.131,17.847,73,73,,5,5,0,0,0,0,66.0,9.0,-982.0,63,65,83,70,-122.78,132
20260611_213318,vee_75_tail_lv1_new_001,vee,tail wind,Level1,75,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-11T21:33:33.639,14.772,0.109,0.109,2,-9,-18,86,-9.0,32.0,86,0.0,250.0,80,6,250,10,9.0,218.0,-6,218.268,10.1,27.109,74,74,,2,5,1,0,0,0,83.0,-16.0,-967.0,65,67,83,70,-122.82,144
20260611_213318,vee_75_tail_lv1_new_001,vee,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,vee_2,2,1,0,node_segment_1_of_5,2026-06-11T21:33:33.639,14.772,0.109,0.109,2,-6,11,80,43.49747468305833,60.49747468305833,80,49.49747468305833,299.49747468305833,80,7,250,10,6.0,239.0,0,239.075,10.1,27.109,74,74,,-9,2,0,0,0,0,36.0,-29.0,-1025.0,65,67,79,80,-121.87,149
20260611_213318,vee_75_tail_lv1_new_001,vee,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-11T21:33:33.639,14.772,0.109,0.109,3,0,-7,84,106.06601717798213,99.06601717798213,84,106.06601717798213,356.06601717798213,80,8,250,10,0.0,257.0,-4,257.031,10.1,27.109,73,73,,-3,4,-1,0,0,0,38.0,-11.0,-986.0,63,66,83,70,-121.92,105
20260611_213318,vee_75_tail_lv1_new_001,vee,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,vee_4,4,3,0,node_segment_1_of_5,2026-06-11T21:33:33.639,14.772,0.109,0.109,4,-1,1,83,161.63455967290594,50.49747468305833,83,162.63455967290594,299.49747468305833,80,1,250,10,1.0,249.0,-3,249.02,10.1,27.109,74,74,,-11,1,0,0,0,0,27.0,-26.0,-1004.0,59,62,82,70,-121.37,152
20260611_213318,vee_75_tail_lv1_new_001,vee,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-11T21:33:33.639,14.772,0.109,0.109,6,0,-13,88,212.13203435596427,37.0,88,212.13203435596427,250.0,80,2,250,10,0.0,213.0,-8,213.15,10.1,27.109,73,73,,5,5,0,0,0,0,98.0,-44.0,-1022.0,63,65,83,70,-122.76,132
