run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260529_150729,column_50_head_lv2_new_prepare,column,head wind,Level2,drone_4,192.168.0.106,B14,4,column_4,7,0,6,node_segment_1_of_5,2026-05-29T15:08:05.364,35.752,0.0,0.0,7,7,6,87,7,306,87,0,50,80,2,250,10,-7,-256,-7,256.191,63.564,210.069,91,91,,-104,-1,0,0,0,0,4.0,-5.0,-1001.0,57,60,83,60,121.25,32
20260529_150729,column_50_head_lv2_new_prepare,column,head wind,Level2,drone_4,192.168.0.106,B14,4,column_4,7,0,6,node_segment_1_of_5,2026-05-29T15:08:05.474,35.862,0.11,0.11,7,7,6,87,7,306,87,0,50,80,2,250,10,-7,-256,-7,256.191,63.567,210.069,91,91,,-104,-1,0,0,0,0,-28.0,6.0,-1013.0,57,60,83,60,121.34,32
20260529_150729,column_50_head_lv2_new_prepare,column,head wind,Level2,drone_4,192.168.0.106,B14,4,column_4,7,0,6,node_segment_1_of_5,2026-05-29T15:08:05.581,35.969,0.217,0.217,7,7,6,87,7,306,87,0,50,80,2,250,10,-7,-256,-7,256.191,59.124,204.283,91,91,,-104,-1,0,0,0,0,-8.0,-11.0,-1010.0,57,60,82,60,121.23,32
20260529_150729,column_50_head_lv2_new_prepare,column,head wind,Level2,drone_4,192.168.0.106,B14,4,column_4,7,0,6,node_segment_1_of_5,2026-05-29T15:08:05.689,36.076,0.325,0.325,7,7,6,87,7,306,87,0,50,80,2,250,10,-7,-256,-7,256.191,59.124,204.283,91,91,,-104,-1,0,0,0,0,-33.0,21.0,-962.0,57,60,82,60,121.23,32
20260529_150729,column_50_head_lv2_new_prepare,column,head wind,Level2,drone_4,192.168.0.106,B14,4,column_4,7,0,6,node_segment_1_of_5,2026-05-29T15:08:05.797,36.185,0.433,0.433,7,7,6,87,7,306,87,0,50,80,2,250,10,-7,-256,-7,256.191,59.378,204.283,91,91,,-104,-1,0,0,0,0,3.0,-20.0,-1029.0,57,60,82,60,121.23,32
20260529_150729,column_50_head_lv2_new_prepare,column,head wind,Level2,drone_4,192.168.0.106,B14,4,column_4,7,0,6,node_segment_1_of_5,2026-05-29T15:08:05.904,36.292,0.54,0.54,7,5,6,86,5,306,86,0,50,80,2,250,10,-5,-256,-6,256.119,59.084,201.336,91,91,,-104,-1,0,0,0,0,-15.0,-12.0,-1002.0,58,59,82,60,121.29,32
20260529_150729,column_50_head_lv2_new_prepare,column,head wind,Level2,drone_4,192.168.0.106,B14,4,column_4,7,0,6,node_segment_1_of_5,2026-05-29T15:08:06.013,36.401,0.649,0.649,7,5,6,86,5,306,86,0,50,80,2,250,10,-5,-256,-6,256.119,59.084,201.336,91,91,,-104,-1,0,0,0,0,-15.0,-13.0,-1001.0,58,59,82,60,121.21,32
20260529_150729,column_50_head_lv2_new_prepare,column,head wind,Level2,drone_4,192.168.0.106,B14,4,column_4,7,0,6,node_segment_1_of_5,2026-05-29T15:08:06.119,36.507,0.755,0.755,7,5,6,86,5,306,86,0,50,80,2,250,10,-5,-256,-6,256.119,59.183,201.336,91,91,,-104,-1,0,0,0,0,0.0,-15.0,-1005.0,58,59,81,60,121.26,32
20260529_150729,column_50_head_lv2_new_prepare,column,head wind,Level2,drone_4,192.168.0.106,B14,4,column_4,7,0,6,node_segment_1_of_5,2026-05-29T15:08:06.226,36.614,0.862,0.862,7,5,6,86,5,306,86,0,50,80,2,250,10,-5,-256,-6,256.119,59.183,201.336,91,91,,-104,-1,0,0,0,0,-8.0,-2.0,-999.0,58,59,82,60,121.38,32
20260529_150729,column_50_head_lv2_new_prepare,column,head wind,Level2,drone_4,192.168.0.106,B14,4,column_4,7,0,6,node_segment_1_of_5,2026-05-29T15:08:06.332,36.72,0.968,0.968,7,4,7,85,4,307,85,0,50,80,2,250,10,-4,-257,-5,257.08,59.983,202.286,91,91,,-104,-1,0,0,0,0,8.0,-13.0,-1018.0,58,59,82,60,121.24,33
