run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260611_182800,echalon_75_head_lv1_new_003,echalon,head wind,Level1,75,drone_1,192.168.0.101,B11,1,echalon_1,6,0,5,node_logging,2026-06-11T18:28:19.225,18.947,0.0,0.0,6,12,-14,84,12.0,448.13203435596427,84,0.0,212.13203435596427,80,1,250,10,-12.0,-236.0,-4,236.339,11.684,21.912,63,63,,-121,2,0,0,0,0,25.0,-19.0,-991.0,63,66,82,70,-115.45,186
20260611_182800,echalon_75_head_lv1_new_003,echalon,head wind,Level1,75,drone_2,192.168.0.109,B10,2,echalon_2,7,1,5,node_segment_1_of_5,2026-06-11T18:28:19.225,18.947,0.0,0.0,6,3,36,85,52.49747468305833,398.63455967290594,85,49.49747468305833,162.63455967290594,80,2,250,10,-3.0,-236.0,-5,236.072,11.684,21.912,58,58,,88,0,0,0,0,0,6.0,0.0,-995.0,63,66,83,70,-114.78,258
20260611_182800,echalon_75_head_lv1_new_003,echalon,head wind,Level1,75,drone_3,192.168.0.103,B13,3,echalon_3,8,2,5,node_segment_1_of_5,2026-06-11T18:28:19.225,18.947,0.0,0.0,8,4,9,86,110.06601717798213,365.06601717798213,86,106.06601717798213,106.06601717798213,80,3,250,10,-4.0,-259.0,-6,259.1,11.684,21.912,64,64,,-81,-2,0,0,0,0,-43.0,15.0,-993.0,64,66,83,70,-114.95,199
20260611_182800,echalon_75_head_lv1_new_003,echalon,head wind,Level1,75,drone_4,192.168.0.106,B14,4,echalon_4,1,3,5,node_segment_1_of_5,2026-06-11T18:28:19.225,18.947,0.0,0.0,1,-2,0,89,160.63455967290594,299.49747468305833,89,162.63455967290594,49.49747468305833,80,4,250,10,2.0,-250.0,-9,250.17,11.684,21.912,62,62,,176,0,1,0,0,0,-38.0,-1.0,-985.0,59,61,87,70,-114.34,203
20260611_182800,echalon_75_head_lv1_new_003,echalon,head wind,Level1,75,drone_5,192.168.0.107,B12,5,echalon_5,2,4,5,node_segment_1_of_5,2026-06-11T18:28:19.225,18.947,0.0,0.0,2,-5,0,90,207.13203435596427,250.0,90,212.13203435596427,0.0,80,5,250,10,5.0,-250.0,-10,250.25,11.684,21.912,61,61,,-8,-2,0,0,0,0,-21.0,-19.0,-995.0,60,64,89,80,-115.7,231
20260611_182800,echalon_75_head_lv1_new_003,echalon,head wind,Level1,75,drone_1,192.168.0.101,B11,1,echalon_1,6,0,5,node_segment_1_of_5,2026-06-11T18:28:19.330,19.052,0.106,0.106,6,12,-14,84,12.0,448.13203435596427,84,0.0,212.13203435596427,80,1,250,10,-12.0,-236.0,-4,236.339,11.684,21.912,63,63,,-121,3,0,0,0,0,57.0,-21.0,-1002.0,63,66,82,70,-115.33,187
20260611_182800,echalon_75_head_lv1_new_003,echalon,head wind,Level1,75,drone_2,192.168.0.109,B10,2,echalon_2,7,1,5,node_segment_1_of_5,2026-06-11T18:28:19.330,19.052,0.106,0.106,6,3,36,85,52.49747468305833,398.63455967290594,85,49.49747468305833,162.63455967290594,80,2,250,10,-3.0,-236.0,-5,236.072,11.684,21.912,58,58,,88,0,0,0,0,0,-9.0,1.0,-998.0,63,66,83,70,-114.83,259
20260611_182800,echalon_75_head_lv1_new_003,echalon,head wind,Level1,75,drone_3,192.168.0.103,B13,3,echalon_3,8,2,5,node_segment_1_of_5,2026-06-11T18:28:19.330,19.052,0.106,0.106,8,4,9,86,110.06601717798213,365.06601717798213,86,106.06601717798213,106.06601717798213,80,3,250,10,-4.0,-259.0,-6,259.1,11.684,21.912,64,64,,-81,-2,0,0,0,0,-35.0,-1.0,-1027.0,64,66,82,70,-114.92,199
20260611_182800,echalon_75_head_lv1_new_003,echalon,head wind,Level1,75,drone_4,192.168.0.106,B14,4,echalon_4,1,3,5,node_segment_1_of_5,2026-06-11T18:28:19.330,19.052,0.106,0.106,1,-2,0,89,160.63455967290594,299.49747468305833,89,162.63455967290594,49.49747468305833,80,4,250,10,2.0,-250.0,-9,250.17,11.684,21.912,62,62,,176,-1,1,0,0,0,-20.0,5.0,-981.0,59,61,87,70,-114.3,203
20260611_182800,echalon_75_head_lv1_new_003,echalon,head wind,Level1,75,drone_5,192.168.0.107,B12,5,echalon_5,2,4,5,node_segment_1_of_5,2026-06-11T18:28:19.330,19.052,0.106,0.106,2,-5,0,90,207.13203435596427,250.0,90,212.13203435596427,0.0,80,5,250,10,5.0,-250.0,-10,250.25,11.684,21.912,61,61,,-8,-1,0,0,0,0,-45.0,13.0,-1007.0,60,64,89,80,-115.69,231
