run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,mission_pad_pitch,mission_pad_roll,mission_pad_yaw,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260925_000251,wind_tunnel_echalon_75_side_lv2_002,echalon,side wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-25T00:02:54.302,0.0,0.0,0.0,-1,-100,-100,-100,,,,0.0,212.13203435596424,80,1,0,0,,,,,,,82,82,,4,0,0,0.0,0.0,0.0,0,0,0,16.0,-15.0,-1002.0,56,59,10,0,-95.85,64
20260925_000251,wind_tunnel_echalon_75_side_lv2_002,echalon,side wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-25T00:02:54.410,0.108,0.108,0.108,-1,-100,-100,-100,,,,0.0,212.13203435596424,80,1,0,0,,,,,,,82,82,,4,0,0,0.0,0.0,0.0,0,0,0,14.0,-16.0,-998.0,56,59,10,0,-95.9,64
20260925_000251,wind_tunnel_echalon_75_side_lv2_002,echalon,side wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-25T00:02:54.516,0.214,0.214,0.214,-1,-100,-100,-100,,,,0.0,212.13203435596424,80,1,0,0,,,,,,,82,82,,4,0,0,0.0,0.0,0.0,0,0,0,8.0,-15.0,-1003.0,56,59,10,0,-95.9,65
20260925_000251,wind_tunnel_echalon_75_side_lv2_002,echalon,side wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-25T00:02:54.621,0.319,0.319,0.319,-1,-100,-100,-100,,,,0.0,212.13203435596424,80,1,0,0,,,,,,,82,82,,4,0,0,0.0,0.0,0.0,0,0,0,16.0,-5.0,-1006.0,56,59,10,0,-95.9,65
20260925_000251,wind_tunnel_echalon_75_side_lv2_002,echalon,side wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-25T00:02:54.730,0.428,0.428,0.428,-1,-100,-100,-100,,,,0.0,212.13203435596424,80,1,0,0,,,,,,,82,82,,5,0,0,0.0,0.0,0.0,0,0,0,21.0,-13.0,-1012.0,56,59,10,0,-95.9,65
20260925_000251,wind_tunnel_echalon_75_side_lv2_002,echalon,side wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-25T00:02:54.848,0.546,0.546,0.546,-1,-100,-100,-100,,,,0.0,212.13203435596424,80,1,0,0,,,,,,,82,82,,5,0,0,0.0,0.0,0.0,0,0,0,-35.0,11.0,-1004.0,56,59,10,0,-95.9,65
20260925_000251,wind_tunnel_echalon_75_side_lv2_002,echalon,side wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-25T00:02:54.952,0.65,0.65,0.65,-1,-100,-100,-100,,,,0.0,212.13203435596424,80,1,0,0,,,,,,,82,82,,5,0,0,0.0,0.0,0.0,0,0,0,-17.0,11.0,-1022.0,56,59,10,0,-95.9,65
20260925_000251,wind_tunnel_echalon_75_side_lv2_002,echalon,side wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-25T00:02:55.054,0.752,0.752,0.752,-1,-100,-100,-100,,,,0.0,212.13203435596424,80,1,0,0,,,,,,,82,82,,4,1,-3,0.0,0.0,0.0,0,0,1,5.0,-9.0,-1153.0,56,59,10,0,-95.9,65
20260925_000251,wind_tunnel_echalon_75_side_lv2_002,echalon,side wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-25T00:02:55.160,0.859,0.859,0.859,-1,-100,-100,-100,,,,0.0,212.13203435596424,80,1,0,0,,,,,,,82,82,,4,2,-1,0.0,0.0,0.0,1,0,3,56.0,5.0,-1421.0,56,59,13,0,-95.9,65
20260925_000251,wind_tunnel_echalon_75_side_lv2_002,echalon,side wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-25T00:02:55.265,0.963,0.963,0.963,-1,-100,-100,-100,,,,0.0,212.13203435596424,80,1,0,0,,,,,,,82,82,,4,-3,1,0.0,0.0,0.0,0,1,6,47.0,6.0,-1226.0,56,59,14,10,-95.9,65
