run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260621_153047,diamond_75_tail_lv1_new_002,diamond,tail wind,Level1,75,drone_1,192.168.0.102,B11,1,diamond_1,2,2,0,node_logging,2026-06-21T15:31:05.080,17.488,0.0,0.0,2,-7,0,87,143,0,87,150,300,80,6,300,10,7,300,-7,300.163,3.709,6.531,67,67,,0,-1,2,0,0,0,17.0,-32.0,-939.0,66,69,83,70,-74.02,206
20260621_153047,diamond_75_tail_lv1_new_002,diamond,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_4,2026-06-21T15:31:05.080,17.488,0.0,0.0,2,-1,2,76,74,77,76,75,375,80,6,300,10,1,298,4,298.029,3.709,6.531,65,65,,-22,0,0,0,0,0,11.0,-22.0,-1000.0,67,69,80,60,-73.39,217
20260621_153047,diamond_75_tail_lv1_new_002,diamond,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_4,2026-06-21T15:31:05.080,17.488,0.0,0.0,3,-8,-6,87,142,69,87,150,375,80,7,300,10,8,306,-7,306.185,3.709,6.531,71,71,,8,0,2,0,0,0,15.0,-13.0,-1005.0,69,70,86,70,-73.3,142
20260621_153047,diamond_75_tail_lv1_new_002,diamond,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_4,2026-06-21T15:31:05.080,17.488,0.0,0.0,4,-2,0,86,223,75,86,225,375,80,8,300,10,2,300,-6,300.067,3.709,6.531,70,70,,0,1,0,0,0,0,28.0,-6.0,-998.0,60,62,83,70,-72.9,162
20260621_153047,diamond_75_tail_lv1_new_002,diamond,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-21T15:31:05.080,17.488,0.0,0.0,4,-1,-2,86,149,148,86,150,450,80,8,300,10,1,302,-6,302.061,3.709,6.531,65,65,,12,0,0,0,0,0,-23.0,0.0,-980.0,62,65,81,70,-74.12,229
20260621_153047,diamond_75_tail_lv1_new_002,diamond,tail wind,Level1,75,drone_1,192.168.0.102,B11,1,diamond_1,2,2,0,node_segment_1_of_4,2026-06-21T15:31:05.185,17.593,0.105,0.105,2,-6,0,87,144,0,87,150,300,80,6,300,10,6,300,-7,300.142,3.718,7.219,67,67,,0,-1,3,0,0,-1,19.0,-9.0,-965.0,66,69,82,70,-74.14,207
20260621_153047,diamond_75_tail_lv1_new_002,diamond,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_4,2026-06-21T15:31:05.185,17.593,0.105,0.105,2,-1,2,76,74,77,76,75,375,80,6,300,10,1,298,4,298.029,3.718,7.219,65,65,,-22,0,0,0,0,0,-18.0,14.0,-961.0,67,69,80,60,-73.38,217
20260621_153047,diamond_75_tail_lv1_new_002,diamond,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_4,2026-06-21T15:31:05.185,17.593,0.105,0.105,3,-8,-6,87,142,69,87,150,375,80,7,300,10,8,306,-7,306.185,3.718,7.219,71,71,,8,0,1,0,0,0,15.0,-17.0,-974.0,69,70,85,70,-73.2,142
20260621_153047,diamond_75_tail_lv1_new_002,diamond,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_4,2026-06-21T15:31:05.185,17.593,0.105,0.105,4,-1,0,86,224,75,86,225,375,80,8,300,10,1,300,-6,300.062,3.718,7.219,70,70,,0,1,0,0,0,0,27.0,-1.0,-1016.0,60,62,83,70,-72.93,162
20260621_153047,diamond_75_tail_lv1_new_002,diamond,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-21T15:31:05.185,17.593,0.105,0.105,4,0,-3,84,150,147,84,150,450,80,8,300,10,0,303,-4,303.026,3.718,7.219,65,65,,12,0,0,0,0,0,-88.0,22.0,-1016.0,62,65,80,70,-74.13,229
