run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260529_134045,vee_tail_lv2_new_006,vee,tail wind,Level2,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_logging,2026-05-29T13:41:02.654,17.594,0.001,0.001,1,-6,17,83,-6.0,17.0,83,0.0,250.0,80,6,250,10,6.0,233.0,-3,233.097,5.672,14.355,59,59,,21,5,-3,1,0,0,47.0,22.0,-1025.0,66,70,83,80,119.36,226
20260529_134045,vee_tail_lv2_new_006,vee,tail wind,Level2,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-29T13:41:02.654,17.594,0.001,0.001,5,-4,3,79,31.355339059327378,38.35533905932738,79,35.35533905932738,285.3553390593274,80,2,250,10,4.0,247.0,1,247.034,5.672,14.355,56,56,,20,5,1,0,0,0,82.0,1.0,-949.0,65,67,84,70,120.32,235
20260529_134045,vee_tail_lv2_new_006,vee,tail wind,Level2,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-29T13:41:02.654,17.594,0.001,0.001,3,-10,0,81,60.710678118654755,70.71067811865476,81,70.71067811865476,320.71067811865476,80,8,250,10,10.0,250.0,-1,250.202,5.672,14.355,58,58,,46,4,1,0,0,0,128.0,13.0,-970.0,67,69,79,60,120.05,182
20260529_134045,vee_tail_lv2_new_006,vee,tail wind,Level2,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-29T13:41:02.654,17.594,0.001,0.001,5,0,-2,84,106.06601717798213,33.35533905932738,84,106.06601717798213,285.3553390593274,80,2,250,10,0.0,252.0,-4,252.032,5.672,14.355,57,57,,-16,6,0,0,0,0,127.0,-12.0,-1009.0,61,64,84,70,120.72,202
20260529_134045,vee_tail_lv2_new_006,vee,tail wind,Level2,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-29T13:41:02.654,17.594,0.001,0.001,1,-1,10,82,140.4213562373095,10.0,82,141.4213562373095,250.0,80,8,250,10,1.0,240.0,-2,240.01,5.672,14.355,61,61,,-3,4,-2,0,0,0,63.0,-22.0,-1053.0,63,66,79,60,119.4,189
20260529_134045,vee_tail_lv2_new_006,vee,tail wind,Level2,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-29T13:41:02.770,17.709,0.116,0.116,1,-9,16,84,-9.0,16.0,84,0.0,250.0,80,6,250,10,9.0,234.0,-4,234.207,6.336,11.384,59,59,,21,5,-1,1,0,0,128.0,37.0,-1028.0,66,69,83,80,119.38,226
20260529_134045,vee_tail_lv2_new_006,vee,tail wind,Level2,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-29T13:41:02.770,17.709,0.116,0.116,5,-4,3,79,31.355339059327378,38.35533905932738,79,35.35533905932738,285.3553390593274,80,2,250,10,4.0,247.0,1,247.034,6.336,11.384,56,56,,20,5,0,0,0,0,69.0,-1.0,-1014.0,65,68,83,70,120.29,235
20260529_134045,vee_tail_lv2_new_006,vee,tail wind,Level2,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-29T13:41:02.770,17.709,0.116,0.116,3,-10,0,81,60.710678118654755,70.71067811865476,81,70.71067811865476,320.71067811865476,80,8,250,10,10.0,250.0,-1,250.202,6.336,11.384,58,58,,46,5,1,0,0,0,61.0,31.0,-998.0,67,69,80,60,120.0,183
20260529_134045,vee_tail_lv2_new_006,vee,tail wind,Level2,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-29T13:41:02.770,17.709,0.116,0.116,5,1,-3,84,107.06601717798213,32.35533905932738,84,106.06601717798213,285.3553390593274,80,2,250,10,-1.0,253.0,-4,253.034,6.336,11.384,57,57,,-16,6,1,0,0,0,115.0,-58.0,-1002.0,62,64,84,70,120.71,202
20260529_134045,vee_tail_lv2_new_006,vee,tail wind,Level2,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-29T13:41:02.770,17.709,0.116,0.116,1,0,10,80,141.4213562373095,10.0,80,141.4213562373095,250.0,80,8,250,10,0.0,240.0,0,240.0,6.336,11.384,61,61,,-3,4,-1,0,0,0,78.0,-2.0,-995.0,63,66,79,60,119.22,189
