run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260829_181511,wind_tunnel_front_50_head_lv1_001,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:15:23.270,0.0,0.0,0.0,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,100,100,,0,0,0,0,0,0,-6.0,-14.0,-1000.0,53,56,6553,0,-107.1,0
20260829_181511,wind_tunnel_front_50_head_lv1_001,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:15:23.376,0.106,0.106,0.106,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,100,100,,0,0,0,0,0,0,-4.0,-12.0,-999.0,53,56,6553,0,-107.08,0
20260829_181511,wind_tunnel_front_50_head_lv1_001,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:15:23.482,0.212,0.212,0.212,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,100,100,,0,0,0,0,0,0,-11.0,-15.0,-992.0,53,56,6553,0,-107.08,0
20260829_181511,wind_tunnel_front_50_head_lv1_001,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:15:23.585,0.315,0.315,0.315,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,100,100,,0,0,0,0,0,0,-8.0,-8.0,-1002.0,53,56,6553,0,-107.08,0
20260829_181511,wind_tunnel_front_50_head_lv1_001,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:15:23.693,0.423,0.423,0.423,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,100,100,,1,0,0,0,0,0,7.0,2.0,-1015.0,54,55,6553,0,-107.08,0
20260829_181511,wind_tunnel_front_50_head_lv1_001,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:15:23.800,0.53,0.53,0.53,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,100,100,,1,0,0,0,0,0,-20.0,-8.0,-1077.0,54,55,6553,0,-107.08,0
20260829_181511,wind_tunnel_front_50_head_lv1_001,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:15:23.908,0.638,0.638,0.638,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,100,100,,1,-1,1,0,0,0,6.0,-6.0,-1134.0,54,55,10,0,-107.08,0
20260829_181511,wind_tunnel_front_50_head_lv1_001,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:15:24.016,0.746,0.746,0.746,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,100,100,,0,-2,2,0,0,1,-33.0,20.0,-1210.0,54,55,14,0,-107.08,0
20260829_181511,wind_tunnel_front_50_head_lv1_001,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:15:24.124,0.854,0.854,0.854,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,100,100,,0,-1,1,0,0,4,4.0,-19.0,-1251.0,54,55,14,0,-107.08,0
20260829_181511,wind_tunnel_front_50_head_lv1_001,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:15:24.230,0.96,0.96,0.96,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,100,100,,0,1,-1,0,-1,6,-25.0,13.0,-1151.0,54,55,14,0,-106.93,0
