run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260829_211741,wind_tunnel_front_50_head_lv2_004,front,head wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T21:17:44.687,0.0,0.0,0.0,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,52,52,,4,0,0,0,0,0,1.0,18.0,-999.0,67,70,10,0,-110.97,207
20260829_211741,wind_tunnel_front_50_head_lv2_004,front,head wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T21:17:44.791,0.104,0.104,0.104,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,52,52,,4,0,0,0,0,0,2.0,17.0,-998.0,67,70,10,0,-110.99,207
20260829_211741,wind_tunnel_front_50_head_lv2_004,front,head wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T21:17:44.897,0.21,0.21,0.21,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,52,52,,4,0,0,0,0,0,2.0,20.0,-1000.0,67,70,10,0,-110.99,207
20260829_211741,wind_tunnel_front_50_head_lv2_004,front,head wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T21:17:45.006,0.319,0.319,0.319,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,52,52,,4,0,0,0,0,0,-25.0,-8.0,-977.0,67,70,10,0,-110.99,207
20260829_211741,wind_tunnel_front_50_head_lv2_004,front,head wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T21:17:45.107,0.42,0.42,0.42,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,52,52,,6,0,0,0,0,0,-88.0,-5.0,-1003.0,67,70,10,0,-110.99,208
20260829_211741,wind_tunnel_front_50_head_lv2_004,front,head wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T21:17:45.212,0.525,0.525,0.525,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,52,52,,9,0,0,0,0,0,-76.0,5.0,-1099.0,67,70,10,0,-110.99,208
20260829_211741,wind_tunnel_front_50_head_lv2_004,front,head wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T21:17:45.320,0.633,0.633,0.633,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,52,52,,9,0,0,0,0,0,68.0,86.0,-1039.0,67,70,10,0,-110.99,208
20260829_211741,wind_tunnel_front_50_head_lv2_004,front,head wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T21:17:45.422,0.736,0.736,0.736,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,52,52,,9,0,2,0,0,0,-39.0,-29.0,-1059.0,67,70,10,0,-110.99,208
20260829_211741,wind_tunnel_front_50_head_lv2_004,front,head wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T21:17:45.527,0.84,0.84,0.84,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,52,52,,9,-2,5,0,-1,2,-139.0,-27.0,-1343.0,67,70,10,0,-110.99,208
20260829_211741,wind_tunnel_front_50_head_lv2_004,front,head wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T21:17:45.635,0.948,0.948,0.948,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,52,52,,8,-1,3,0,-2,4,27.0,50.0,-1197.0,67,70,10,0,-110.99,208
20260829_211741,wind_tunnel_front_50_head_lv2_004,front,head wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T21:17:45.739,1.052,1.052,1.052,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,52,52,,9,0,-4,0,-3,6,101.0,14.0,-1166.0,67,70,13,0,-110.86,208
20260829_211741,wind_tunnel_front_50_head_lv2_004,front,head wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T21:17:45.845,1.159,1.159,1.159,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,52,52,,8,0,-8,1,-1,7,-44.0,79.0,-935.0,67,70,20,10,-110.62,208
20260829_211741,wind_tunnel_front_50_head_lv2_004,front,head wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T21:17:45.953,1.266,1.266,1.266,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,52,52,,8,-2,-4,1,0,7,-11.0,55.0,-950.0,67,70,29,10,-110.66,208
20260829_211741,wind_tunnel_front_50_head_lv2_004,front,head wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T21:17:46.059,1.372,1.372,1.372,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,52,52,,8,-3,-3,0,0,7,-51.0,57.0,-953.0,67,70,39,20,-110.44,208
20260829_211741,wind_tunnel_front_50_head_lv2_004,front,head wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T21:17:46.165,1.478,1.478,1.478,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,52,52,,9,-2,-2,0,0,6,-54.0,75.0,-986.0,67,70,48,20,-110.46,209
20260829_211741,wind_tunnel_front_50_head_lv2_004,front,head wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T21:17:46.270,1.584,1.584,1.584,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,52,52,,9,-2,-2,0,0,6,-40.0,74.0,-892.0,67,70,56,30,-110.51,209
20260829_211741,wind_tunnel_front_50_head_lv2_004,front,head wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T21:17:46.378,1.691,1.691,1.691,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,52,52,,9,-2,-1,1,1,5,-25.0,92.0,-853.0,67,70,64,40,-110.43,209
20260829_211741,wind_tunnel_front_50_head_lv2_004,front,head wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T21:17:46.486,1.799,1.799,1.799,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,0.01,0.01,52,52,,9,-3,0,1,1,4,-34.0,74.0,-792.0,67,70,70,40,-110.31,209
20260829_211741,wind_tunnel_front_50_head_lv2_004,front,head wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T21:17:46.592,1.905,1.905,1.905,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,0.032,0.045,52,52,,9,-5,0,1,1,3,-62.0,-4.0,-810.0,67,70,76,50,-110.26,209
20260829_211741,wind_tunnel_front_50_head_lv2_004,front,head wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T21:17:46.699,2.013,2.013,2.013,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,0.631,1.01,52,52,,9,-4,0,0,0,1,-75.0,50.0,-791.0,67,70,85,50,-109.97,209
20260829_211741,wind_tunnel_front_50_head_lv2_004,front,head wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T21:17:46.808,2.121,2.121,2.121,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,0.631,1.01,52,52,,9,-4,0,0,0,0,21.0,67.0,-934.0,67,70,88,60,-110.04,209
20260829_211741,wind_tunnel_front_50_head_lv2_004,front,head wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T21:17:46.914,2.227,2.227,2.227,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,0.631,1.01,52,52,,9,-4,0,0,0,0,0.0,107.0,-862.0,67,70,89,60,-109.9,209
