run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-12T19:17:31.224,17.109,0.0,0.0,5,-2,6,84,210.13203435596427,6.0,84,212.13203435596427,250.0,80,2,250,10,2.0,244.0,-4,244.041,9.207,15.844,51,51,,-8,6,1,-1,1,0,102.0,-1.0,-941.0,63,66,84,70,-119.18,268
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-12T19:17:31.330,17.216,0.107,0.107,5,0,11,83,212.13203435596427,11.0,83,212.13203435596427,250.0,80,2,250,10,0.0,239.0,-3,239.019,11.087,18.216,51,51,,-8,5,2,-1,1,0,98.0,-39.0,-1029.0,63,66,84,70,-119.41,268
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-12T19:17:31.438,17.324,0.215,0.215,5,0,11,83,212.13203435596427,11.0,83,212.13203435596427,250.0,80,2,250,10,0.0,239.0,-3,239.019,11.097,18.244,51,51,,-8,5,1,-1,1,0,64.0,-16.0,-1026.0,63,66,83,70,-119.26,268
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-12T19:17:31.547,17.433,0.323,0.323,5,0,11,83,212.13203435596427,11.0,83,212.13203435596427,250.0,80,2,250,10,0.0,239.0,-3,239.019,11.097,18.244,51,51,,-8,5,2,-1,1,0,95.0,-43.0,-1064.0,63,66,83,70,-119.03,268
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-12T19:17:31.652,17.537,0.428,0.428,5,0,11,83,212.13203435596427,11.0,83,212.13203435596427,250.0,80,2,250,10,0.0,239.0,-3,239.019,10.935,18.244,51,51,,-8,3,4,-1,1,0,118.0,-16.0,-1031.0,63,66,83,70,-119.37,268
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-12T19:17:31.759,17.645,0.535,0.535,5,-11,19,84,201.13203435596427,19.0,84,212.13203435596427,250.0,80,2,250,10,11.0,231.0,-4,231.296,13.646,25.366,51,51,,-8,5,3,-2,0,0,99.0,-23.0,-971.0,63,66,83,70,-119.27,268
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-12T19:17:31.867,17.752,0.643,0.643,5,-11,19,84,201.13203435596427,19.0,84,212.13203435596427,250.0,80,2,250,10,11.0,231.0,-4,231.296,13.646,25.366,51,51,,-8,6,1,-2,0,0,97.0,-42.0,-1037.0,63,66,84,70,-119.25,268
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-12T19:17:31.968,17.854,0.745,0.745,5,-11,19,84,201.13203435596427,19.0,84,212.13203435596427,250.0,80,2,250,10,11.0,231.0,-4,231.296,13.646,25.366,51,51,,-9,5,0,-2,0,0,111.0,-31.0,-1019.0,63,65,84,70,-119.18,269
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-12T19:17:32.077,17.963,0.853,0.853,5,-11,19,84,201.13203435596427,19.0,84,212.13203435596427,250.0,80,2,250,10,11.0,231.0,-4,231.296,12.894,23.756,51,51,,-10,5,1,-2,0,0,55.0,-20.0,-952.0,63,65,84,70,-119.12,269
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-12T19:17:32.185,18.07,0.961,0.961,6,-11,-12,86,201.13203435596427,38.0,86,212.13203435596427,250.0,80,2,250,10,11.0,212.0,-6,212.37,16.871,35.361,51,51,,-13,5,2,-2,0,0,75.0,-11.0,-1007.0,63,65,83,70,-119.15,269
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-12T19:17:32.292,18.177,1.068,1.068,6,-11,-12,86,201.13203435596427,38.0,86,212.13203435596427,250.0,80,2,250,10,11.0,212.0,-6,212.37,16.871,35.361,51,51,,-19,6,1,-1,0,0,76.0,25.0,-1051.0,63,65,83,70,-119.27,269
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-12T19:17:32.397,18.282,1.173,1.173,6,-11,-12,86,201.13203435596427,38.0,86,212.13203435596427,250.0,80,2,250,10,11.0,212.0,-6,212.37,17.405,37.011,51,51,,-23,6,0,-1,0,0,98.0,-27.0,-1011.0,63,65,83,70,-119.33,269
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-12T19:17:32.503,18.388,1.279,1.279,6,-12,-3,85,200.13203435596427,47.0,85,212.13203435596427,250.0,80,2,250,10,12.0,203.0,-5,203.416,18.821,42.486,51,51,,-14,7,1,-1,0,0,85.0,5.0,-981.0,63,65,82,70,-119.45,269
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-12T19:17:32.611,18.497,1.388,1.388,6,-12,-3,85,200.13203435596427,47.0,85,212.13203435596427,250.0,80,2,250,10,12.0,203.0,-5,203.416,18.821,42.486,51,51,,-7,7,0,-1,0,0,90.0,-33.0,-1066.0,63,65,81,70,-119.21,269
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-12T19:17:32.718,18.604,1.495,1.495,6,-12,-3,85,200.13203435596427,47.0,85,212.13203435596427,250.0,80,2,250,10,12.0,203.0,-5,203.416,18.711,41.998,51,51,,-7,6,2,0,0,0,116.0,-5.0,-1029.0,63,65,81,70,-119.43,269
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-12T19:17:32.825,18.711,1.602,1.602,6,-12,-3,85,200.13203435596427,47.0,85,212.13203435596427,250.0,80,2,250,10,12.0,203.0,-5,203.416,18.325,41.998,51,51,,-7,6,1,0,0,0,127.0,-19.0,-992.0,63,65,81,70,-119.3,269
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-12T19:17:32.930,18.816,1.706,1.706,6,-12,-3,85,200.13203435596427,47.0,85,212.13203435596427,250.0,80,2,250,10,12.0,203.0,-5,203.416,17.717,41.998,51,51,,-7,5,2,0,0,0,117.0,-5.0,-1039.0,63,65,82,70,-119.39,270
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-12T19:17:33.037,18.923,1.814,1.814,7,-12,-30,94,200.13203435596427,70.0,94,212.13203435596427,250.0,80,2,250,10,12.0,180.0,-14,180.942,18.47,51.246,51,51,,-7,6,2,0,0,0,96.0,-12.0,-913.0,63,65,82,70,-119.3,270
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-12T19:17:33.144,19.029,1.92,1.92,7,-12,-30,94,200.13203435596427,70.0,94,212.13203435596427,250.0,80,2,250,10,12.0,180.0,-14,180.942,18.235,49.036,51,51,,-7,6,0,0,0,0,76.0,-42.0,-1002.0,63,65,83,70,-119.38,270
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-12T19:17:33.251,19.137,2.028,2.028,7,-12,-30,94,200.13203435596427,70.0,94,212.13203435596427,250.0,80,2,250,10,12.0,180.0,-14,180.942,18.086,49.036,51,51,,-7,6,1,0,0,0,121.0,-27.0,-1015.0,63,65,82,70,-119.36,270
