run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260526_131620,vee_head_no_wind_new_002,vee,head wind,no wind,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-26T13:16:35.718,15.08,0.0,0.0,5,5,-1,87,111.06601717798213,34.35533905932738,87,106.06601717798213,285.3553390593274,80,2,250,10,-5.0,251.0,-7,251.147,6.656,14.978,67,67,,3,0,0,0,0,0,5.0,-4.0,-990.0,58,61,84,70,0.32,119
20260526_131620,vee_head_no_wind_new_002,vee,head wind,no wind,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-26T13:16:35.829,15.192,0.112,0.112,5,0,1,87,106.06601717798213,36.35533905932738,87,106.06601717798213,285.3553390593274,80,2,250,10,0.0,249.0,-7,249.098,4.409,11.998,67,67,,3,0,0,0,0,0,10.0,-6.0,-998.0,58,61,84,70,0.32,119
20260526_131620,vee_head_no_wind_new_002,vee,head wind,no wind,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-26T13:16:35.936,15.298,0.218,0.218,5,0,1,87,106.06601717798213,36.35533905932738,87,106.06601717798213,285.3553390593274,80,2,250,10,0.0,249.0,-7,249.098,4.241,11.998,67,67,,3,0,0,0,0,0,33.0,-8.0,-981.0,58,61,83,70,0.39,119
20260526_131620,vee_head_no_wind_new_002,vee,head wind,no wind,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-26T13:16:36.044,15.406,0.326,0.326,5,0,1,87,106.06601717798213,36.35533905932738,87,106.06601717798213,285.3553390593274,80,2,250,10,0.0,249.0,-7,249.098,4.241,11.998,67,67,,3,0,0,0,0,0,-27.0,23.0,-1078.0,58,61,83,70,0.34,120
20260526_131620,vee_head_no_wind_new_002,vee,head wind,no wind,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-26T13:16:36.150,15.513,0.433,0.433,5,0,1,87,106.06601717798213,36.35533905932738,87,106.06601717798213,285.3553390593274,80,2,250,10,0.0,249.0,-7,249.098,4.241,11.998,67,67,,3,-1,0,0,0,0,-35.0,7.0,-973.0,58,61,83,70,0.47,120
20260526_131620,vee_head_no_wind_new_002,vee,head wind,no wind,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-26T13:16:36.256,15.619,0.539,0.539,5,7,-2,85,113.06601717798213,33.35533905932738,85,106.06601717798213,285.3553390593274,80,2,250,10,-7.0,252.0,-5,252.147,10.579,23.048,67,67,,3,-2,0,0,0,0,15.0,-16.0,-1006.0,58,61,82,70,0.33,120
20260526_131620,vee_head_no_wind_new_002,vee,head wind,no wind,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-26T13:16:36.365,15.727,0.647,0.647,5,7,-2,85,113.06601717798213,33.35533905932738,85,106.06601717798213,285.3553390593274,80,2,250,10,-7.0,252.0,-5,252.147,10.483,23.048,67,67,,3,-1,0,0,0,0,-21.0,16.0,-1014.0,58,61,82,70,0.33,120
20260526_131620,vee_head_no_wind_new_002,vee,head wind,no wind,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-26T13:16:36.473,15.836,0.756,0.756,5,7,-2,85,113.06601717798213,33.35533905932738,85,106.06601717798213,285.3553390593274,80,2,250,10,-7.0,252.0,-5,252.147,10.483,23.048,67,67,,3,-1,0,0,0,0,-15.0,16.0,-987.0,58,61,81,70,0.27,120
20260526_131620,vee_head_no_wind_new_002,vee,head wind,no wind,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-26T13:16:36.580,15.942,0.862,0.862,5,7,-2,85,113.06601717798213,33.35533905932738,85,106.06601717798213,285.3553390593274,80,2,250,10,-7.0,252.0,-5,252.147,10.483,23.048,67,67,,3,0,0,0,0,0,12.0,-18.0,-1008.0,58,61,80,70,0.18,120
20260526_131620,vee_head_no_wind_new_002,vee,head wind,no wind,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-26T13:16:36.687,16.05,0.97,0.97,5,7,-2,85,113.06601717798213,33.35533905932738,85,106.06601717798213,285.3553390593274,80,2,250,10,-7.0,252.0,-5,252.147,8.81,17.0,67,67,,3,0,0,0,0,0,-14.0,8.0,-1041.0,58,61,80,70,0.25,120
20260526_131620,vee_head_no_wind_new_002,vee,head wind,no wind,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-26T13:16:36.795,16.158,1.078,1.078,5,-3,0,85,103.06601717798213,35.35533905932738,85,106.06601717798213,285.3553390593274,80,2,250,10,3.0,250.0,-5,250.068,5.996,14.135,67,67,,3,0,0,0,0,0,14.0,-13.0,-978.0,58,61,79,70,0.25,120
20260526_131620,vee_head_no_wind_new_002,vee,head wind,no wind,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-26T13:16:36.902,16.264,1.184,1.184,5,-3,0,85,103.06601717798213,35.35533905932738,85,106.06601717798213,285.3553390593274,80,2,250,10,3.0,250.0,-5,250.068,5.996,14.135,67,67,,3,0,0,-1,0,0,34.0,-6.0,-984.0,58,61,79,60,0.26,120
20260526_131620,vee_head_no_wind_new_002,vee,head wind,no wind,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-26T13:16:37.011,16.373,1.293,1.293,5,-3,0,85,103.06601717798213,35.35533905932738,85,106.06601717798213,285.3553390593274,80,2,250,10,3.0,250.0,-5,250.068,4.683,14.135,67,67,,3,0,0,-1,0,0,-3.0,6.0,-1033.0,58,61,79,60,0.26,121
20260526_131620,vee_head_no_wind_new_002,vee,head wind,no wind,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-26T13:16:37.115,16.477,1.397,1.397,5,9,2,81,115.06601717798213,37.35533905932738,81,106.06601717798213,285.3553390593274,80,2,250,10,-9.0,248.0,-1,248.165,7.377,12.029,67,67,,3,0,0,-1,0,0,-15.0,2.0,-1012.0,58,60,78,60,0.3,121
20260526_131620,vee_head_no_wind_new_002,vee,head wind,no wind,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-26T13:16:37.224,16.586,1.506,1.506,5,9,2,81,115.06601717798213,37.35533905932738,81,106.06601717798213,285.3553390593274,80,2,250,10,-9.0,248.0,-1,248.165,8.029,13.323,67,67,,3,0,0,-1,0,0,-2.0,9.0,-987.0,58,60,78,60,0.29,121
20260526_131620,vee_head_no_wind_new_002,vee,head wind,no wind,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-26T13:16:37.332,16.695,1.615,1.615,5,9,2,81,115.06601717798213,37.35533905932738,81,106.06601717798213,285.3553390593274,80,2,250,10,-9.0,248.0,-1,248.165,8.029,13.323,67,67,,3,0,0,-1,0,0,-1.0,-19.0,-987.0,58,60,78,60,0.24,121
20260526_131620,vee_head_no_wind_new_002,vee,head wind,no wind,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-26T13:16:37.442,16.805,1.725,1.725,5,9,2,81,115.06601717798213,37.35533905932738,81,106.06601717798213,285.3553390593274,80,2,250,10,-9.0,248.0,-1,248.165,9.987,17.849,67,67,,3,0,0,-1,0,0,14.0,-22.0,-1006.0,58,60,78,60,0.16,121
