run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260611_202304,echalon_75_head_lv2_new_003,echalon,head wind,Level2,75,drone_1,192.168.0.101,B11,1,echalon_1,6,1,node_segment_1_of_5,2026-06-11T20:23:24.842,20.614,0.0,61,61,0
20260611_202304,echalon_75_head_lv2_new_003,echalon,head wind,Level2,75,drone_2,192.168.0.109,B10,2,echalon_2,7,2,node_segment_1_of_5,2026-06-11T20:23:24.842,20.614,0.0,55,55,0
20260611_202304,echalon_75_head_lv2_new_003,echalon,head wind,Level2,75,drone_3,192.168.0.103,B13,3,echalon_3,8,3,node_segment_1_of_5,2026-06-11T20:23:24.842,20.614,0.0,61,61,0
20260611_202304,echalon_75_head_lv2_new_003,echalon,head wind,Level2,75,drone_4,192.168.0.106,B14,4,echalon_4,1,4,node_segment_1_of_5,2026-06-11T20:23:24.842,20.614,0.0,61,61,0
20260611_202304,echalon_75_head_lv2_new_003,echalon,head wind,Level2,75,drone_5,192.168.0.107,B12,5,echalon_5,2,5,node_segment_1_of_5,2026-06-11T20:23:24.842,20.614,0.0,43,43,0
20260611_202304,echalon_75_head_lv2_new_003,echalon,head wind,Level2,75,drone_1,192.168.0.101,B11,1,echalon_1,6,1,node_segment_1_of_5,2026-06-11T20:23:24.951,20.722,0.109,61,61,0
20260611_202304,echalon_75_head_lv2_new_003,echalon,head wind,Level2,75,drone_2,192.168.0.109,B10,2,echalon_2,7,2,node_segment_1_of_5,2026-06-11T20:23:24.951,20.722,0.109,55,55,0
20260611_202304,echalon_75_head_lv2_new_003,echalon,head wind,Level2,75,drone_3,192.168.0.103,B13,3,echalon_3,8,3,node_segment_1_of_5,2026-06-11T20:23:24.951,20.722,0.109,61,61,0
20260611_202304,echalon_75_head_lv2_new_003,echalon,head wind,Level2,75,drone_4,192.168.0.106,B14,4,echalon_4,1,4,node_segment_1_of_5,2026-06-11T20:23:24.951,20.722,0.109,61,61,0
20260611_202304,echalon_75_head_lv2_new_003,echalon,head wind,Level2,75,drone_5,192.168.0.107,B12,5,echalon_5,2,5,node_segment_1_of_5,2026-06-11T20:23:24.951,20.722,0.109,43,43,0
20260611_202304,echalon_75_head_lv2_new_003,echalon,head wind,Level2,75,drone_1,192.168.0.101,B11,1,echalon_1,6,1,node_segment_1_of_5,2026-06-11T20:23:25.058,20.83,0.216,61,61,0
20260611_202304,echalon_75_head_lv2_new_003,echalon,head wind,Level2,75,drone_2,192.168.0.109,B10,2,echalon_2,7,2,node_segment_1_of_5,2026-06-11T20:23:25.058,20.83,0.216,55,55,0
20260611_202304,echalon_75_head_lv2_new_003,echalon,head wind,Level2,75,drone_3,192.168.0.103,B13,3,echalon_3,8,3,node_segment_1_of_5,2026-06-11T20:23:25.058,20.83,0.216,61,61,0
20260611_202304,echalon_75_head_lv2_new_003,echalon,head wind,Level2,75,drone_4,192.168.0.106,B14,4,echalon_4,1,4,node_segment_1_of_5,2026-06-11T20:23:25.058,20.83,0.216,61,61,0
20260611_202304,echalon_75_head_lv2_new_003,echalon,head wind,Level2,75,drone_5,192.168.0.107,B12,5,echalon_5,2,5,node_segment_1_of_5,2026-06-11T20:23:25.058,20.83,0.216,43,43,0
20260611_202304,echalon_75_head_lv2_new_003,echalon,head wind,Level2,75,drone_1,192.168.0.101,B11,1,echalon_1,6,1,node_segment_1_of_5,2026-06-11T20:23:25.165,20.937,0.323,61,61,0
20260611_202304,echalon_75_head_lv2_new_003,echalon,head wind,Level2,75,drone_2,192.168.0.109,B10,2,echalon_2,7,2,node_segment_1_of_5,2026-06-11T20:23:25.165,20.937,0.323,55,55,0
20260611_202304,echalon_75_head_lv2_new_003,echalon,head wind,Level2,75,drone_3,192.168.0.103,B13,3,echalon_3,8,3,node_segment_1_of_5,2026-06-11T20:23:25.165,20.937,0.323,61,61,0
20260611_202304,echalon_75_head_lv2_new_003,echalon,head wind,Level2,75,drone_4,192.168.0.106,B14,4,echalon_4,1,4,node_segment_1_of_5,2026-06-11T20:23:25.165,20.937,0.323,61,61,0
20260611_202304,echalon_75_head_lv2_new_003,echalon,head wind,Level2,75,drone_5,192.168.0.107,B12,5,echalon_5,2,5,node_segment_1_of_5,2026-06-11T20:23:25.165,20.937,0.323,43,43,0
20260611_202304,echalon_75_head_lv2_new_003,echalon,head wind,Level2,75,drone_1,192.168.0.101,B11,1,echalon_1,6,1,node_segment_1_of_5,2026-06-11T20:23:25.273,21.045,0.431,61,61,0
20260611_202304,echalon_75_head_lv2_new_003,echalon,head wind,Level2,75,drone_2,192.168.0.109,B10,2,echalon_2,7,2,node_segment_1_of_5,2026-06-11T20:23:25.273,21.045,0.431,55,55,0
