run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260518_152601,drone_5_B15_tail_forward_250_lv1_20260518_152601,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,4,5,pre_node_settle,2026-05-18T15:26:13.635,10.596,0.0,0.0,2,8,2,90,208,252,90,200,0,80,5,250,10,-8,-252,-10,252.325,,,60,60,,5,0,0,0,0,0,-21.0,5.0,-1004.0,62,65,86,70,10.45,223
20260518_152601,drone_5_B15_tail_forward_250_lv1_20260518_152601,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,4,5,node_segment_1_of_5,2026-05-18T15:26:14.640,11.601,1.005,1.005,2,9,-1,88,209,249,88,200,0,80,5,250,10,-9,-249,-8,249.291,,,60,60,,4,0,0,0,0,0,-8.0,-3.0,-989.0,61,65,85,70,10.39,224
20260518_152601,drone_5_B15_tail_forward_250_lv1_20260518_152601,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,4,5,node_segment_1_of_5,2026-05-18T15:26:15.647,12.608,2.013,2.013,2,10,-6,86,210,244,86,200,0,80,5,250,10,-10,-244,-6,244.279,,,60,60,,4,0,0,-1,0,0,-19.0,3.0,-1020.0,62,64,83,70,10.4,225
20260518_152601,drone_5_B15_tail_forward_250_lv1_20260518_152601,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,4,5,node_segment_1_of_5,2026-05-18T15:26:16.655,13.616,3.02,3.02,2,13,-22,84,213,228,84,200,0,80,5,250,10,-13,-228,-4,228.405,,,60,60,,4,0,-1,0,0,0,-5.0,4.0,-1000.0,61,64,81,70,10.35,226
20260518_152601,drone_5_B15_tail_forward_250_lv1_20260518_152601,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,4,5,node_segment_1_of_5,2026-05-18T15:26:17.661,14.622,4.027,4.027,1,2,9,83,202,209,83,200,0,80,5,250,10,-2,-209,-3,209.031,,,60,60,,4,1,0,-1,0,0,4.0,20.0,-1001.0,62,64,78,70,10.52,227
20260518_152601,drone_5_B15_tail_forward_250_lv1_20260518_152601,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,4,5,node_segment_2_of_5,2026-05-18T15:26:18.668,15.629,5.033,5.033,1,-1,-2,80,199,198,80,200,0,80,5,250,10,1,-198,0,198.003,,,60,60,,4,0,-1,-1,0,0,35.0,36.0,-1062.0,61,64,78,60,10.49,228
20260518_152601,drone_5_B15_tail_forward_250_lv1_20260518_152601,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,4,5,node_segment_2_of_5,2026-05-18T15:26:19.675,16.636,6.04,6.04,1,-2,-10,81,198,190,81,200,0,80,5,250,10,2,-190,-1,190.013,,,60,60,,4,2,2,-1,0,0,39.0,-33.0,-983.0,61,65,81,70,10.68,229
20260518_152601,drone_5_B15_tail_forward_250_lv1_20260518_152601,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,4,5,node_segment_2_of_5,2026-05-18T15:26:20.683,17.644,7.049,7.049,8,5,2,79,205,152,79,200,0,80,5,250,10,-5,-152,1,152.086,,,60,60,,5,3,0,-1,0,0,29.0,3.0,-974.0,62,64,78,70,10.55,230
20260518_152601,drone_5_B15_tail_forward_250_lv1_20260518_152601,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,4,5,node_segment_2_of_5,2026-05-18T15:26:21.689,18.65,8.055,8.055,7,12,34,84,212,134,84,200,0,80,5,250,10,-12,-134,-4,134.596,,,59,60,,4,4,0,0,0,0,85.0,-6.0,-992.0,62,65,76,60,10.48,231
20260518_152601,drone_5_B15_tail_forward_250_lv1_20260518_152601,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,4,5,node_segment_2_of_5,2026-05-18T15:26:22.695,19.656,9.061,9.061,8,0,-16,79,200,134,79,200,0,80,5,250,10,0,-134,1,134.004,,,59,60,,4,4,0,0,0,0,79.0,0.0,-1016.0,62,65,79,60,10.43,232
