run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_1,192.168.0.101,B11,1,front_1,1,6,node_segment_5_of_5,2026-05-15T16:42:28.811,60.024,34.744,72,72,0
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_2,192.168.0.109,B10,2,front_2,2,7,node_segment_5_of_5,2026-05-15T16:42:28.811,60.024,34.744,76,76,0
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_3,192.168.0.103,B13,3,front_3,3,8,node_segment_5_of_5,2026-05-15T16:42:28.811,60.024,34.744,67,67,0
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_4,192.168.0.106,B14,4,front_4,4,1,node_segment_5_of_5,2026-05-15T16:42:28.811,60.024,34.744,71,72,1
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_5,192.168.0.107,B15,5,front_5,5,2,node_segment_5_of_5,2026-05-15T16:42:28.811,60.024,34.744,73,74,1
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_1,192.168.0.101,B11,1,front_1,1,6,node_segment_5_of_5,2026-05-15T16:42:28.917,60.13,34.849,72,72,0
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_2,192.168.0.109,B10,2,front_2,2,7,node_segment_5_of_5,2026-05-15T16:42:28.917,60.13,34.849,76,76,0
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_3,192.168.0.103,B13,3,front_3,3,8,node_segment_5_of_5,2026-05-15T16:42:28.917,60.13,34.849,67,67,0
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_4,192.168.0.106,B14,4,front_4,4,1,node_segment_5_of_5,2026-05-15T16:42:28.917,60.13,34.849,71,72,1
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_5,192.168.0.107,B15,5,front_5,5,2,node_segment_5_of_5,2026-05-15T16:42:28.917,60.13,34.849,73,74,1
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_1,192.168.0.101,B11,1,front_1,1,6,node_segment_5_of_5,2026-05-15T16:42:29.022,60.236,34.955,72,72,0
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_2,192.168.0.109,B10,2,front_2,2,7,node_segment_5_of_5,2026-05-15T16:42:29.022,60.236,34.955,76,76,0
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_3,192.168.0.103,B13,3,front_3,3,8,node_segment_5_of_5,2026-05-15T16:42:29.022,60.236,34.955,67,67,0
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_4,192.168.0.106,B14,4,front_4,4,1,node_segment_5_of_5,2026-05-15T16:42:29.022,60.236,34.955,71,72,1
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_5,192.168.0.107,B15,5,front_5,5,2,node_segment_5_of_5,2026-05-15T16:42:29.022,60.236,34.955,73,74,1
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_1,192.168.0.101,B11,1,front_1,1,6,node_segment_5_of_5,2026-05-15T16:42:29.127,60.341,35.06,72,72,0
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_2,192.168.0.109,B10,2,front_2,2,7,node_segment_5_of_5,2026-05-15T16:42:29.127,60.341,35.06,76,76,0
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_3,192.168.0.103,B13,3,front_3,3,8,node_segment_5_of_5,2026-05-15T16:42:29.127,60.341,35.06,67,67,0
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_4,192.168.0.106,B14,4,front_4,4,1,node_segment_5_of_5,2026-05-15T16:42:29.127,60.341,35.06,71,72,1
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_5,192.168.0.107,B15,5,front_5,5,2,node_segment_5_of_5,2026-05-15T16:42:29.127,60.341,35.06,73,74,1
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_1,192.168.0.101,B11,1,front_1,1,6,node_segment_5_of_5,2026-05-15T16:42:29.233,60.447,35.166,72,72,0
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_2,192.168.0.109,B10,2,front_2,2,7,node_segment_5_of_5,2026-05-15T16:42:29.233,60.447,35.166,76,76,0
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_3,192.168.0.103,B13,3,front_3,3,8,node_segment_5_of_5,2026-05-15T16:42:29.233,60.447,35.166,66,67,1
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_4,192.168.0.106,B14,4,front_4,4,1,node_segment_5_of_5,2026-05-15T16:42:29.233,60.447,35.166,71,72,1
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_5,192.168.0.107,B15,5,front_5,5,2,node_segment_5_of_5,2026-05-15T16:42:29.233,60.447,35.166,73,74,1
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_1,192.168.0.101,B11,1,front_1,1,6,node_segment_5_of_5,2026-05-15T16:42:29.340,60.553,35.273,72,72,0
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_2,192.168.0.109,B10,2,front_2,2,7,node_segment_5_of_5,2026-05-15T16:42:29.340,60.553,35.273,76,76,0
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_3,192.168.0.103,B13,3,front_3,3,8,node_segment_5_of_5,2026-05-15T16:42:29.340,60.553,35.273,66,67,1
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_4,192.168.0.106,B14,4,front_4,4,1,node_segment_5_of_5,2026-05-15T16:42:29.340,60.553,35.273,71,72,1
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_5,192.168.0.107,B15,5,front_5,5,2,node_segment_5_of_5,2026-05-15T16:42:29.340,60.553,35.273,73,74,1
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_1,192.168.0.101,B11,1,front_1,1,6,node_segment_5_of_5,2026-05-15T16:42:29.447,60.66,35.38,72,72,0
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_2,192.168.0.109,B10,2,front_2,2,7,node_segment_5_of_5,2026-05-15T16:42:29.447,60.66,35.38,76,76,0
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_3,192.168.0.103,B13,3,front_3,3,8,node_segment_5_of_5,2026-05-15T16:42:29.447,60.66,35.38,66,67,1
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_4,192.168.0.106,B14,4,front_4,4,1,node_segment_5_of_5,2026-05-15T16:42:29.447,60.66,35.38,71,72,1
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_5,192.168.0.107,B15,5,front_5,5,2,node_segment_5_of_5,2026-05-15T16:42:29.447,60.66,35.38,73,74,1
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_1,192.168.0.101,B11,1,front_1,1,6,node_segment_5_of_5,2026-05-15T16:42:29.555,60.768,35.488,72,72,0
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_2,192.168.0.109,B10,2,front_2,2,7,node_segment_5_of_5,2026-05-15T16:42:29.555,60.768,35.488,76,76,0
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_3,192.168.0.103,B13,3,front_3,3,8,node_segment_5_of_5,2026-05-15T16:42:29.555,60.768,35.488,66,67,1
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_4,192.168.0.106,B14,4,front_4,4,1,node_segment_5_of_5,2026-05-15T16:42:29.555,60.768,35.488,71,72,1
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_5,192.168.0.107,B15,5,front_5,5,2,node_segment_5_of_5,2026-05-15T16:42:29.555,60.768,35.488,73,74,1
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_1,192.168.0.101,B11,1,front_1,1,6,node_segment_5_of_5,2026-05-15T16:42:29.662,60.875,35.595,72,72,0
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_2,192.168.0.109,B10,2,front_2,2,7,node_segment_5_of_5,2026-05-15T16:42:29.662,60.875,35.595,76,76,0
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_3,192.168.0.103,B13,3,front_3,3,8,node_segment_5_of_5,2026-05-15T16:42:29.662,60.875,35.595,66,67,1
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_4,192.168.0.106,B14,4,front_4,4,1,node_segment_5_of_5,2026-05-15T16:42:29.662,60.875,35.595,71,72,1
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_5,192.168.0.107,B15,5,front_5,5,2,node_segment_5_of_5,2026-05-15T16:42:29.662,60.875,35.595,73,74,1
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_1,192.168.0.101,B11,1,front_1,1,6,node_segment_5_of_5,2026-05-15T16:42:29.770,60.983,35.703,72,72,0
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_2,192.168.0.109,B10,2,front_2,2,7,node_segment_5_of_5,2026-05-15T16:42:29.770,60.983,35.703,75,76,1
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_3,192.168.0.103,B13,3,front_3,3,8,node_segment_5_of_5,2026-05-15T16:42:29.770,60.983,35.703,66,67,1
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_4,192.168.0.106,B14,4,front_4,4,1,node_segment_5_of_5,2026-05-15T16:42:29.770,60.983,35.703,71,72,1
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_5,192.168.0.107,B15,5,front_5,5,2,node_segment_5_of_5,2026-05-15T16:42:29.770,60.983,35.703,73,74,1
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_1,192.168.0.101,B11,1,front_1,1,6,node_segment_5_of_5,2026-05-15T16:42:29.878,61.091,35.811,72,72,0
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_2,192.168.0.109,B10,2,front_2,2,7,node_segment_5_of_5,2026-05-15T16:42:29.878,61.091,35.811,75,76,1
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_3,192.168.0.103,B13,3,front_3,3,8,node_segment_5_of_5,2026-05-15T16:42:29.878,61.091,35.811,66,67,1
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_4,192.168.0.106,B14,4,front_4,4,1,node_segment_5_of_5,2026-05-15T16:42:29.878,61.091,35.811,71,72,1
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_5,192.168.0.107,B15,5,front_5,5,2,node_segment_5_of_5,2026-05-15T16:42:29.878,61.091,35.811,73,74,1
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_1,192.168.0.101,B11,1,front_1,1,6,node_segment_5_of_5,2026-05-15T16:42:29.986,61.199,35.919,72,72,0
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_2,192.168.0.109,B10,2,front_2,2,7,node_segment_5_of_5,2026-05-15T16:42:29.986,61.199,35.919,75,76,1
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_3,192.168.0.103,B13,3,front_3,3,8,node_segment_5_of_5,2026-05-15T16:42:29.986,61.199,35.919,66,67,1
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_4,192.168.0.106,B14,4,front_4,4,1,node_segment_5_of_5,2026-05-15T16:42:29.986,61.199,35.919,71,72,1
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_5,192.168.0.107,B15,5,front_5,5,2,node_segment_5_of_5,2026-05-15T16:42:29.986,61.199,35.919,73,74,1
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_1,192.168.0.101,B11,1,front_1,1,6,node_segment_5_of_5,2026-05-15T16:42:30.094,61.308,36.027,72,72,0
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_2,192.168.0.109,B10,2,front_2,2,7,node_segment_5_of_5,2026-05-15T16:42:30.094,61.308,36.027,75,76,1
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_3,192.168.0.103,B13,3,front_3,3,8,node_segment_5_of_5,2026-05-15T16:42:30.094,61.308,36.027,66,67,1
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_4,192.168.0.106,B14,4,front_4,4,1,node_segment_5_of_5,2026-05-15T16:42:30.094,61.308,36.027,71,72,1
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_5,192.168.0.107,B15,5,front_5,5,2,node_segment_5_of_5,2026-05-15T16:42:30.094,61.308,36.027,73,74,1
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_1,192.168.0.101,B11,1,front_1,1,6,node_segment_5_of_5,2026-05-15T16:42:30.201,61.414,36.133,72,72,0
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_2,192.168.0.109,B10,2,front_2,2,7,node_segment_5_of_5,2026-05-15T16:42:30.201,61.414,36.133,75,76,1
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_3,192.168.0.103,B13,3,front_3,3,8,node_segment_5_of_5,2026-05-15T16:42:30.201,61.414,36.133,66,67,1
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_4,192.168.0.106,B14,4,front_4,4,1,node_segment_5_of_5,2026-05-15T16:42:30.201,61.414,36.133,71,72,1
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_5,192.168.0.107,B15,5,front_5,5,2,node_segment_5_of_5,2026-05-15T16:42:30.201,61.414,36.133,73,74,1
20260515_164128,front_head_lv1_new_001,front,head wind,Level1,drone_1,192.168.0.101,B11,1,front_1,1,6,node_segment_5_of_5,2026-05-15T16:42:30.307,61.52,36.24,72,72,0
