run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260620_022834,column_75_tail_lv2_new_003,column,tail wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_logging,2026-06-20T02:28:51.504,16.656,0.0,0.0,1,0,0,87,0,0,87,0,300,80,5,300,10,0,300,-7,300.082,5.183,10.094,50,50,,-12,0,0,0,0,0,12.0,-3.0,-1016.0,65,67,86,70,4.0,298
20260620_022834,column_75_tail_lv2_new_003,column,tail wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,2,0,1,node_segment_1_of_4,2026-06-20T02:28:51.504,16.656,0.0,0.0,2,-2,-6,84,-2,69,84,0,375,80,6,300,10,2,306,-4,306.033,5.183,10.094,47,47,,-20,0,0,0,0,0,-4.0,-2.0,-999.0,65,67,85,70,5.04,325
20260620_022834,column_75_tail_lv2_new_003,column,tail wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,3,0,2,node_segment_1_of_4,2026-06-20T02:28:51.504,16.656,0.0,0.0,3,-7,-9,85,-7,141,85,0,450,80,7,300,10,7,309,-5,309.12,5.183,10.094,55,55,,3,0,0,0,0,0,-3.0,9.0,-1021.0,69,71,83,60,4.84,243
20260620_022834,column_75_tail_lv2_new_003,column,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T02:28:51.504,16.656,0.0,0.0,4,-3,1,89,-3,226,89,0,525,80,8,300,10,3,299,-9,299.15,5.183,10.094,54,54,,0,0,0,0,0,0,15.0,7.0,-1028.0,59,61,86,70,5.35,262
20260620_022834,column_75_tail_lv2_new_003,column,tail wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T02:28:51.504,16.656,0.0,0.0,5,-1,-6,88,-1,294,88,0,600,80,1,300,10,1,306,-8,306.106,5.183,10.094,48,48,,3,0,1,0,0,0,-67.0,4.0,-974.0,61,64,82,80,4.05,344
20260620_022834,column_75_tail_lv2_new_003,column,tail wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_segment_1_of_4,2026-06-20T02:28:51.612,16.763,0.108,0.108,1,0,0,87,0,0,87,0,300,80,5,300,10,0,300,-7,300.082,5.184,10.094,50,50,,-12,0,0,0,0,0,15.0,0.0,-1033.0,64,67,85,70,4.05,298
20260620_022834,column_75_tail_lv2_new_003,column,tail wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,2,0,1,node_segment_1_of_4,2026-06-20T02:28:51.612,16.763,0.108,0.108,2,-3,-5,84,-3,70,84,0,375,80,6,300,10,3,305,-4,305.041,5.184,10.094,47,47,,-20,0,0,0,0,0,9.0,-13.0,-1012.0,65,67,85,70,5.1,325
20260620_022834,column_75_tail_lv2_new_003,column,tail wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,3,0,2,node_segment_1_of_4,2026-06-20T02:28:51.612,16.763,0.108,0.108,3,-7,-9,85,-7,141,85,0,450,80,7,300,10,7,309,-5,309.12,5.184,10.094,55,55,,3,0,0,0,0,0,-10.0,13.0,-990.0,69,71,83,70,4.81,243
20260620_022834,column_75_tail_lv2_new_003,column,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T02:28:51.612,16.763,0.108,0.108,4,-3,1,89,-3,226,89,0,525,80,8,300,10,3,299,-9,299.15,5.184,10.094,54,54,,0,0,0,0,0,0,21.0,12.0,-1004.0,59,61,86,70,5.37,262
20260620_022834,column_75_tail_lv2_new_003,column,tail wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T02:28:51.612,16.763,0.108,0.108,5,-1,-6,88,-1,294,88,0,600,80,1,300,10,1,306,-8,306.106,5.184,10.094,48,48,,3,0,1,0,0,0,-61.0,13.0,-969.0,61,64,84,80,4.05,344
20260620_022834,column_75_tail_lv2_new_003,column,tail wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_segment_1_of_4,2026-06-20T02:28:51.720,16.871,0.215,0.215,1,0,0,87,0,0,87,0,300,80,5,300,10,0,300,-7,300.082,4.388,8.024,50,50,,-12,0,0,0,0,0,0.0,9.0,-993.0,64,67,86,70,4.03,298
20260620_022834,column_75_tail_lv2_new_003,column,tail wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,2,0,1,node_segment_1_of_4,2026-06-20T02:28:51.720,16.871,0.215,0.215,2,-3,-5,84,-3,70,84,0,375,80,6,300,10,3,305,-4,305.041,4.388,8.024,47,47,,-20,0,0,0,0,0,-13.0,5.0,-993.0,65,67,85,70,5.02,325
20260620_022834,column_75_tail_lv2_new_003,column,tail wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,3,0,2,node_segment_1_of_4,2026-06-20T02:28:51.720,16.871,0.215,0.215,3,-5,-7,87,-5,143,87,0,450,80,7,300,10,5,307,-7,307.12,4.388,8.024,55,55,,3,0,0,0,0,0,-13.0,19.0,-1023.0,69,71,84,70,4.89,243
20260620_022834,column_75_tail_lv2_new_003,column,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T02:28:51.720,16.871,0.215,0.215,4,-3,1,89,-3,226,89,0,525,80,8,300,10,3,299,-9,299.15,4.388,8.024,54,54,,0,0,0,0,0,0,42.0,0.0,-971.0,59,61,86,70,5.39,262
20260620_022834,column_75_tail_lv2_new_003,column,tail wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T02:28:51.720,16.871,0.215,0.215,5,-1,-6,88,-1,294,88,0,600,80,1,300,10,1,306,-8,306.106,4.388,8.024,48,48,,3,0,1,0,0,0,-54.0,0.0,-955.0,61,64,84,80,4.05,344
20260620_022834,column_75_tail_lv2_new_003,column,tail wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_segment_1_of_4,2026-06-20T02:28:51.825,16.977,0.321,0.321,1,0,0,87,0,0,87,0,300,80,5,300,10,0,300,-7,300.082,4.117,8.006,50,50,,-12,0,0,0,0,0,38.0,-2.0,-985.0,64,67,86,70,4.03,298
