run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260619_020304,echalon_75_side_lv1_new_001,echalon,side wind,Level1,75,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-19T02:03:25.347,20.729,0.0,0.0,3,-1,-6,78,105.06601717798213,100.06601717798213,78,106.06601717798213,356.06601717798213,80,8,250,10,1.0,256.0,2,256.01,9.883,18.03,71,71,,-1,0,1,0,0,0,11.0,-26.0,-1005.0,62,63,74,20,25.66,71
20260619_020304,echalon_75_side_lv1_new_001,echalon,side wind,Level1,75,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-19T02:03:25.454,20.835,0.106,0.106,3,-1,-6,78,105.06601717798213,100.06601717798213,78,106.06601717798213,356.06601717798213,80,8,250,10,1.0,256.0,2,256.01,9.883,18.03,71,71,,-1,0,1,0,0,0,11.0,-9.0,-1013.0,62,63,74,20,25.62,71
20260619_020304,echalon_75_side_lv1_new_001,echalon,side wind,Level1,75,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-19T02:03:25.560,20.942,0.213,0.213,3,-1,-6,78,105.06601717798213,100.06601717798213,78,106.06601717798213,356.06601717798213,80,8,250,10,1.0,256.0,2,256.01,9.39,17.845,71,71,,-1,0,0,0,0,0,8.0,-34.0,-1010.0,62,63,73,20,25.56,71
20260619_020304,echalon_75_side_lv1_new_001,echalon,side wind,Level1,75,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-19T02:03:25.667,21.048,0.32,0.32,3,-1,-6,76,105.06601717798213,100.06601717798213,76,106.06601717798213,356.06601717798213,80,8,250,10,1.0,256.0,4,256.033,6.198,12.479,71,71,,-1,1,1,0,0,0,10.0,-17.0,-1039.0,62,63,73,20,25.69,71
20260619_020304,echalon_75_side_lv1_new_001,echalon,side wind,Level1,75,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-19T02:03:25.773,21.154,0.425,0.425,3,-1,-6,76,105.06601717798213,100.06601717798213,76,106.06601717798213,356.06601717798213,80,8,250,10,1.0,256.0,4,256.033,6.198,12.479,71,71,,-1,0,1,0,0,0,14.0,-27.0,-1044.0,62,63,75,20,25.63,71
20260619_020304,echalon_75_side_lv1_new_001,echalon,side wind,Level1,75,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-19T02:03:25.879,21.26,0.532,0.532,3,-1,-6,76,105.06601717798213,100.06601717798213,76,106.06601717798213,356.06601717798213,80,8,250,10,1.0,256.0,4,256.033,6.631,13.427,71,71,,-1,-1,1,0,0,0,-18.0,-2.0,-1003.0,62,63,75,20,25.63,71
20260619_020304,echalon_75_side_lv1_new_001,echalon,side wind,Level1,75,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-19T02:03:25.987,21.369,0.64,0.64,3,-1,-6,76,105.06601717798213,100.06601717798213,76,106.06601717798213,356.06601717798213,80,8,250,10,1.0,256.0,4,256.033,6.797,13.427,71,71,,-1,-1,0,0,0,0,8.0,-10.0,-973.0,62,63,76,20,25.61,72
20260619_020304,echalon_75_side_lv1_new_001,echalon,side wind,Level1,75,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-19T02:03:26.094,21.475,0.747,0.747,3,-2,-4,75,104.06601717798213,102.06601717798213,75,106.06601717798213,356.06601717798213,80,8,250,10,2.0,254.0,5,254.057,6.648,11.708,71,71,,-1,0,1,0,0,0,19.0,-23.0,-999.0,62,65,77,20,25.63,72
20260619_020304,echalon_75_side_lv1_new_001,echalon,side wind,Level1,75,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-19T02:03:26.202,21.583,0.854,0.854,3,-2,-4,75,104.06601717798213,102.06601717798213,75,106.06601717798213,356.06601717798213,80,8,250,10,2.0,254.0,5,254.057,6.648,11.708,71,71,,-1,0,1,0,0,0,14.0,-18.0,-992.0,62,65,77,20,25.6,72
20260619_020304,echalon_75_side_lv1_new_001,echalon,side wind,Level1,75,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-19T02:03:26.310,21.691,0.963,0.963,3,-2,-4,75,104.06601717798213,102.06601717798213,75,106.06601717798213,356.06601717798213,80,8,250,10,2.0,254.0,5,254.057,6.269,11.033,71,71,,-1,0,1,0,0,0,16.0,-1.0,-1016.0,62,65,78,20,25.69,72
