run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260506_145914,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,node_logging,2026-05-06T14:59:32.291,17.909,0.0,0.0,1,-11,13,82,-11,13,82,0,250,80,6,250,10,11,237,-2,237.264,15.139,30.009,61,61,,0,1,0,0,0,0,30.0,11.0,-1017.0,69,71,82,70,3.48,211
20260506_145914,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,node_segment_1,2026-05-06T14:59:32.395,18.013,0.104,0.104,1,-11,13,82,-11,13,82,0,250,80,6,250,10,11,237,-2,237.264,15.139,30.009,61,61,,0,1,0,0,0,0,15.0,-32.0,-977.0,69,71,82,70,3.59,211
20260506_145914,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,node_segment_1,2026-05-06T14:59:32.500,18.117,0.209,0.209,1,-10,14,82,-10,14,82,0,250,80,6,250,10,10,236,-2,236.22,15.693,34.878,61,61,,0,1,0,0,0,0,1.0,23.0,-1023.0,69,71,81,70,3.53,211
20260506_145914,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,node_segment_1,2026-05-06T14:59:32.606,18.224,0.315,0.315,1,-10,14,82,-10,14,82,0,250,80,6,250,10,10,236,-2,236.22,15.693,34.878,61,61,,0,0,0,0,0,0,25.0,-24.0,-950.0,68,71,81,70,3.55,211
20260506_145914,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,node_segment_1,2026-05-06T14:59:32.711,18.329,0.421,0.421,1,-10,14,82,-10,14,82,0,250,80,6,250,10,10,236,-2,236.22,11.1,21.843,61,61,,0,-1,0,0,0,0,50.0,-20.0,-968.0,68,71,82,70,3.58,211
20260506_145914,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,node_segment_1,2026-05-06T14:59:32.817,18.434,0.526,0.526,1,-10,14,82,-10,14,82,0,250,80,6,250,10,10,236,-2,236.22,11.1,21.843,61,61,,0,0,1,0,0,0,12.0,-6.0,-1008.0,68,71,83,70,3.54,211
20260506_145914,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,node_segment_1,2026-05-06T14:59:32.922,18.54,0.631,0.631,1,-12,16,81,-12,16,81,0,250,80,6,250,10,12,234,-1,234.31,9.932,18.083,61,61,,0,0,1,0,0,0,11.0,-4.0,-987.0,68,71,82,70,3.65,212
20260506_145914,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,node_segment_1,2026-05-06T14:59:33.029,18.647,0.738,0.738,1,-12,16,81,-12,16,81,0,250,80,6,250,10,12,234,-1,234.31,9.932,18.083,61,61,,0,0,0,0,0,0,9.0,8.0,-992.0,68,71,82,70,3.58,212
20260506_145914,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,node_segment_1,2026-05-06T14:59:33.135,18.753,0.844,0.844,1,-12,16,81,-12,16,81,0,250,80,6,250,10,12,234,-1,234.31,12.256,24.143,61,61,,0,1,0,0,0,0,9.0,-3.0,-1004.0,68,71,82,70,3.61,212
20260506_145914,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,node_segment_1,2026-05-06T14:59:33.240,18.857,0.949,0.949,1,-12,16,81,-12,16,81,0,250,80,6,250,10,12,234,-1,234.31,12.43,25.153,61,61,,0,0,0,0,0,0,-5.0,0.0,-990.0,68,71,81,70,3.68,212
20260506_145914,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,node_segment_1,2026-05-06T14:59:33.346,18.964,1.056,1.056,1,-15,21,80,-15,21,80,0,250,80,6,250,10,15,229,0,229.491,13.984,30.062,61,61,,0,0,0,0,0,0,-15.0,-2.0,-998.0,68,71,81,70,3.66,212
20260506_145914,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,node_segment_1,2026-05-06T14:59:33.452,19.07,1.162,1.162,1,-15,21,80,-15,21,80,0,250,80,6,250,10,15,229,0,229.491,13.984,30.062,61,61,,0,1,0,0,0,0,-8.0,11.0,-1019.0,68,71,81,70,3.57,212
20260506_145914,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,node_segment_1,2026-05-06T14:59:33.560,19.177,1.269,1.269,1,-15,21,80,-15,21,80,0,250,80,6,250,10,15,229,0,229.491,14.98,30.062,61,61,,0,0,0,0,0,0,-28.0,2.0,-962.0,68,71,81,70,3.6,212
20260506_145914,front_head_lv1_003,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,node_segment_1,2026-05-06T14:59:33.665,19.282,1.374,1.374,1,-15,21,80,-15,21,80,0,250,80,6,250,10,15,229,0,229.491,16.094,29.14,61,61,,0,1,0,0,0,0,-53.0,42.0,-1029.0,69,71,81,70,3.65,212
